variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_RANDOM;
units = 2;
processes = 12;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 10000;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3321  Best Generation: 647  Result=0.00020260  Seed=    3321  BestIndex=     0  ResultHash=F489  ProgramHash=D067
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3323  Best Generation: 647  Result=0.00051892  Seed=    3323  BestIndex=     0  ResultHash=DCC7  ProgramHash=05B3
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3322  Best Generation: 647  Result=0.00226247  Seed=    3322  BestIndex=     0  ResultHash=8BAC  ProgramHash=78A9
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3325  Best Generation: 647  Result=0.00204119  Seed=    3325  BestIndex=     0  ResultHash=5CAC  ProgramHash=3442
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3326  Best Generation: 647  Result=0.00152117  Seed=    3326  BestIndex=     0  ResultHash=8816  ProgramHash=062E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3324  Best Generation: 647  Result=0.08648860  Seed=    3324  BestIndex=     0  ResultHash=ED32  ProgramHash=8CF6
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3327  Best Generation: 647  Result=0.00045347  Seed=    3327  BestIndex=     0  ResultHash=5C38  ProgramHash=F6B7
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3328  Best Generation: 647  Result=0.00069642  Seed=    3328  BestIndex=     0  ResultHash=8517  ProgramHash=BBAF
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3329  Best Generation: 647  Result=0.00029018  Seed=    3329  BestIndex=     0  ResultHash=9023  ProgramHash=9B1E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3331  Best Generation: 647  Result=0.00163639  Seed=    3331  BestIndex=     0  ResultHash=355D  ProgramHash=6FA4
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3330  Best Generation: 647  Result=0.09841874  Seed=    3330  BestIndex=     0  ResultHash=FD5A  ProgramHash=BCCD
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3332  Best Generation: 647  Result=0.00145435  Seed=    3332  BestIndex=     0  ResultHash=1079  ProgramHash=BB31
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3334  Best Generation: 647  Result=0.00086993  Seed=    3334  BestIndex=     0  ResultHash=8C3B  ProgramHash=A0B0
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3333  Best Generation: 647  Result=0.00051570  Seed=    3333  BestIndex=     0  ResultHash=C5F6  ProgramHash=8B33
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3335  Best Generation: 647  Result=0.00037491  Seed=    3335  BestIndex=     0  ResultHash=010C  ProgramHash=3764
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3337  Best Generation: 647  Result=0.00040984  Seed=    3337  BestIndex=     0  ResultHash=40D4  ProgramHash=64D0
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3336  Best Generation: 647  Result=0.00017199  Seed=    3336  BestIndex=     0  ResultHash=D993  ProgramHash=51F0
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3338  Best Generation: 647  Result=0.00238428  Seed=    3338  BestIndex=     0  ResultHash=C3A4  ProgramHash=F538
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3339  Best Generation: 647  Result=0.00615893  Seed=    3339  BestIndex=     0  ResultHash=3897  ProgramHash=3866
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3340  Best Generation: 647  Result=0.09841961  Seed=    3340  BestIndex=     0  ResultHash=DC9F  ProgramHash=0571
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3342  Best Generation: 647  Result=0.00110018  Seed=    3342  BestIndex=     0  ResultHash=22D2  ProgramHash=C221
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3341  Best Generation: 647  Result=0.00047761  Seed=    3341  BestIndex=     0  ResultHash=1A46  ProgramHash=5477
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3343  Best Generation: 647  Result=0.00021487  Seed=    3343  BestIndex=     0  ResultHash=2428  ProgramHash=D26D
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3344  Best Generation: 647  Result=0.00082040  Seed=    3344  BestIndex=     0  ResultHash=725D  ProgramHash=EF66
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3345  Best Generation: 647  Result=0.97492790  Seed=    3345  BestIndex=     0  ResultHash=9FE3  ProgramHash=43CC
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3347  Best Generation: 647  Result=0.00077159  Seed=    3347  BestIndex=     0  ResultHash=9899  ProgramHash=44A3
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3346  Best Generation: 647  Result=0.00115433  Seed=    3346  BestIndex=     0  ResultHash=E2DB  ProgramHash=EE1E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3348  Best Generation: 647  Result=0.00021726  Seed=    3348  BestIndex=     0  ResultHash=D46E  ProgramHash=7372
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3349  Best Generation: 647  Result=0.01133269  Seed=    3349  BestIndex=     0  ResultHash=4FC9  ProgramHash=E00D
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3350  Best Generation: 647  Result=0.00039124  Seed=    3350  BestIndex=     0  ResultHash=9BD5  ProgramHash=B6C8
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3352  Best Generation: 647  Result=0.97492790  Seed=    3352  BestIndex=     0  ResultHash=68ED  ProgramHash=26C8
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3351  Best Generation: 647  Result=0.00141168  Seed=    3351  BestIndex=     0  ResultHash=032F  ProgramHash=3EE7
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3354  Best Generation: 647  Result=0.00030463  Seed=    3354  BestIndex=     0  ResultHash=A521  ProgramHash=BB80
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3353  Best Generation: 647  Result=0.00114548  Seed=    3353  BestIndex=     0  ResultHash=4452  ProgramHash=4773
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3355  Best Generation: 647  Result=0.00615519  Seed=    3355  BestIndex=     0  ResultHash=5213  ProgramHash=84AC
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3357  Best Generation: 647  Result=0.00028837  Seed=    3357  BestIndex=     0  ResultHash=334F  ProgramHash=3E69
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3356  Best Generation: 647  Result=0.00014406  Seed=    3356  BestIndex=     0  ResultHash=C5A2  ProgramHash=8635
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3358  Best Generation: 647  Result=0.00122797  Seed=    3358  BestIndex=     0  ResultHash=9E53  ProgramHash=534D
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3359  Best Generation: 647  Result=0.00123316  Seed=    3359  BestIndex=     0  ResultHash=7FA7  ProgramHash=F3AC
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3360  Best Generation: 647  Result=0.00147927  Seed=    3360  BestIndex=     0  ResultHash=8C8C  ProgramHash=C9B2
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3362  Best Generation: 647  Result=0.00010681  Seed=    3362  BestIndex=     0  ResultHash=C683  ProgramHash=2688
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3361  Best Generation: 647  Result=0.00084913  Seed=    3361  BestIndex=     0  ResultHash=75DC  ProgramHash=68ED
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3363  Best Generation: 647  Result=0.09842178  Seed=    3363  BestIndex=     0  ResultHash=63B1  ProgramHash=5852
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3364  Best Generation: 647  Result=0.00005069  Seed=    3364  BestIndex=     0  ResultHash=047C  ProgramHash=7EC6
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3365  Best Generation: 647  Result=0.00312388  Seed=    3365  BestIndex=     0  ResultHash=1CAD  ProgramHash=D2B7
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3366  Best Generation: 647  Result=0.00038990  Seed=    3366  BestIndex=     0  ResultHash=920B  ProgramHash=3368
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3368  Best Generation: 647  Result=0.00056416  Seed=    3368  BestIndex=     0  ResultHash=F3F6  ProgramHash=71A0
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3367  Best Generation: 647  Result=0.00045013  Seed=    3367  BestIndex=     0  ResultHash=EF98  ProgramHash=BE87
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3370  Best Generation: 647  Result=0.00148362  Seed=    3370  BestIndex=     0  ResultHash=7496  ProgramHash=06E7
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3369  Best Generation: 647  Result=0.00038320  Seed=    3369  BestIndex=     0  ResultHash=1C86  ProgramHash=1644
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3371  Best Generation: 647  Result=0.00059006  Seed=    3371  BestIndex=     0  ResultHash=4E2C  ProgramHash=6D2D
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3374  Best Generation: 647  Result=0.00235003  Seed=    3374  BestIndex=     0  ResultHash=7961  ProgramHash=8CBB
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3372  Best Generation: 647  Result=0.00751972  Seed=    3372  BestIndex=     0  ResultHash=8245  ProgramHash=0FBD
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3373  Best Generation: 647  Result=0.00018919  Seed=    3373  BestIndex=     0  ResultHash=43A9  ProgramHash=8CFD
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3375  Best Generation: 647  Result=0.00025344  Seed=    3375  BestIndex=     0  ResultHash=17BE  ProgramHash=5D96
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3376  Best Generation: 647  Result=0.11029053  Seed=    3376  BestIndex=     0  ResultHash=3FCB  ProgramHash=AA28
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3378  Best Generation: 647  Result=0.01218709  Seed=    3378  BestIndex=     0  ResultHash=263A  ProgramHash=12C3
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3379  Best Generation: 647  Result=0.00150300  Seed=    3379  BestIndex=     0  ResultHash=03C2  ProgramHash=3AE5
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3380  Best Generation: 647  Result=0.00005892  Seed=    3380  BestIndex=     0  ResultHash=08D3  ProgramHash=2E1B
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3381  Best Generation: 647  Result=0.00484169  Seed=    3381  BestIndex=     0  ResultHash=1844  ProgramHash=5F9D
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3382  Best Generation: 647  Result=0.00084602  Seed=    3382  BestIndex=     0  ResultHash=3D7D  ProgramHash=FB97
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3377  Best Generation: 647  Result=0.00019356  Seed=    3377  BestIndex=     0  ResultHash=8937  ProgramHash=810E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3383  Best Generation: 647  Result=0.00194907  Seed=    3383  BestIndex=     0  ResultHash=0AB6  ProgramHash=7C3A
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3384  Best Generation: 647  Result=0.00032687  Seed=    3384  BestIndex=     0  ResultHash=2AD3  ProgramHash=F5EB
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3385  Best Generation: 647  Result=0.00134173  Seed=    3385  BestIndex=     0  ResultHash=8C4C  ProgramHash=CF4D
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3387  Best Generation: 647  Result=0.09842038  Seed=    3387  BestIndex=     0  ResultHash=4C9B  ProgramHash=9392
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3386  Best Generation: 647  Result=0.00093627  Seed=    3386  BestIndex=     0  ResultHash=BEDD  ProgramHash=22F7
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3388  Best Generation: 647  Result=0.00017086  Seed=    3388  BestIndex=     0  ResultHash=599D  ProgramHash=FD2A
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3390  Best Generation: 647  Result=0.97492790  Seed=    3390  BestIndex=     0  ResultHash=C5A0  ProgramHash=BCE6
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3389  Best Generation: 647  Result=0.00830039  Seed=    3389  BestIndex=     0  ResultHash=0D54  ProgramHash=3DF3
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3391  Best Generation: 647  Result=0.00007713  Seed=    3391  BestIndex=     0  ResultHash=0535  ProgramHash=66E5
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3393  Best Generation: 647  Result=0.00071204  Seed=    3393  BestIndex=     0  ResultHash=5699  ProgramHash=2467
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3392  Best Generation: 647  Result=0.00101829  Seed=    3392  BestIndex=     0  ResultHash=5EE4  ProgramHash=B07E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3394  Best Generation: 647  Result=0.00016201  Seed=    3394  BestIndex=     0  ResultHash=EEE5  ProgramHash=084B
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3395  Best Generation: 647  Result=0.00040793  Seed=    3395  BestIndex=     0  ResultHash=FC3E  ProgramHash=462F
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3396  Best Generation: 647  Result=0.00024648  Seed=    3396  BestIndex=     0  ResultHash=B3A1  ProgramHash=5E7E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3398  Best Generation: 647  Result=0.00006199  Seed=    3398  BestIndex=     0  ResultHash=6D55  ProgramHash=E803
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3397  Best Generation: 647  Result=0.00018746  Seed=    3397  BestIndex=     0  ResultHash=89C3  ProgramHash=630D
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3399  Best Generation: 647  Result=0.00613961  Seed=    3399  BestIndex=     0  ResultHash=7C8F  ProgramHash=CC9E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3401  Best Generation: 647  Result=0.00157082  Seed=    3401  BestIndex=     0  ResultHash=34FB  ProgramHash=3606
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3400  Best Generation: 647  Result=0.00037903  Seed=    3400  BestIndex=     0  ResultHash=07F0  ProgramHash=4C12
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3403  Best Generation: 647  Result=0.00129727  Seed=    3403  BestIndex=     0  ResultHash=3249  ProgramHash=0F8B
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3402  Best Generation: 647  Result=0.00007105  Seed=    3402  BestIndex=     0  ResultHash=0E2F  ProgramHash=5378
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3405  Best Generation: 647  Result=0.00038651  Seed=    3405  BestIndex=     0  ResultHash=F015  ProgramHash=1500
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3404  Best Generation: 647  Result=0.00031244  Seed=    3404  BestIndex=     0  ResultHash=7C07  ProgramHash=B2FF
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3406  Best Generation: 647  Result=0.97492790  Seed=    3406  BestIndex=     0  ResultHash=0781  ProgramHash=B028
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3407  Best Generation: 647  Result=0.00167006  Seed=    3407  BestIndex=     0  ResultHash=21A5  ProgramHash=47D4
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3408  Best Generation: 647  Result=0.00618857  Seed=    3408  BestIndex=     0  ResultHash=176F  ProgramHash=A3A4
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3409  Best Generation: 647  Result=0.00630134  Seed=    3409  BestIndex=     0  ResultHash=EDD8  ProgramHash=263E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3410  Best Generation: 647  Result=0.00614086  Seed=    3410  BestIndex=     0  ResultHash=2B98  ProgramHash=3376
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3411  Best Generation: 647  Result=0.00131989  Seed=    3411  BestIndex=     0  ResultHash=EDA0  ProgramHash=6EE1
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3413  Best Generation: 647  Result=0.00648022  Seed=    3413  BestIndex=     0  ResultHash=DCB9  ProgramHash=F32A
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3414  Best Generation: 647  Result=0.00101879  Seed=    3414  BestIndex=     0  ResultHash=91B8  ProgramHash=6AEA
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3415  Best Generation: 647  Result=0.00054860  Seed=    3415  BestIndex=     0  ResultHash=0387  ProgramHash=D0D3
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3416  Best Generation: 647  Result=0.00051540  Seed=    3416  BestIndex=     0  ResultHash=54BD  ProgramHash=761A
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3412  Best Generation: 647  Result=0.00052452  Seed=    3412  BestIndex=     0  ResultHash=F68B  ProgramHash=3418
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3418  Best Generation: 647  Result=0.00019121  Seed=    3418  BestIndex=     0  ResultHash=47F9  ProgramHash=6246
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3417  Best Generation: 647  Result=0.00623906  Seed=    3417  BestIndex=     0  ResultHash=336A  ProgramHash=9788
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3419  Best Generation: 647  Result=0.00221160  Seed=    3419  BestIndex=     0  ResultHash=52CC  ProgramHash=542E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3421  Best Generation: 647  Result=0.00791907  Seed=    3421  BestIndex=     0  ResultHash=6E20  ProgramHash=626F
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3420  Best Generation: 647  Result=0.00005466  Seed=    3420  BestIndex=     0  ResultHash=3E12  ProgramHash=1AA7
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3422  Best Generation: 647  Result=0.00048318  Seed=    3422  BestIndex=     0  ResultHash=02F1  ProgramHash=95ED
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3424  Best Generation: 647  Result=0.01748662  Seed=    3424  BestIndex=     0  ResultHash=B3E0  ProgramHash=551E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3425  Best Generation: 647  Result=0.03603281  Seed=    3425  BestIndex=     0  ResultHash=681B  ProgramHash=B5C5
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3423  Best Generation: 647  Result=0.00009131  Seed=    3423  BestIndex=     0  ResultHash=5B9D  ProgramHash=C7BE
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3426  Best Generation: 647  Result=0.00045028  Seed=    3426  BestIndex=     0  ResultHash=DC29  ProgramHash=DE1D
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3428  Best Generation: 647  Result=0.00016096  Seed=    3428  BestIndex=     0  ResultHash=E0CB  ProgramHash=D91C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3427  Best Generation: 647  Result=0.00033751  Seed=    3427  BestIndex=     0  ResultHash=220F  ProgramHash=64ED
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3429  Best Generation: 647  Result=0.00038259  Seed=    3429  BestIndex=     0  ResultHash=2BE8  ProgramHash=AEC3
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3430  Best Generation: 647  Result=0.00067756  Seed=    3430  BestIndex=     0  ResultHash=0E2D  ProgramHash=48B1
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3431  Best Generation: 647  Result=0.00049428  Seed=    3431  BestIndex=     0  ResultHash=6EB3  ProgramHash=6099
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3432  Best Generation: 647  Result=0.00415319  Seed=    3432  BestIndex=     0  ResultHash=36E6  ProgramHash=4088
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3433  Best Generation: 647  Result=0.00045615  Seed=    3433  BestIndex=     0  ResultHash=CCF6  ProgramHash=8958
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3434  Best Generation: 647  Result=0.01052794  Seed=    3434  BestIndex=     0  ResultHash=5600  ProgramHash=3631
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3435  Best Generation: 647  Result=0.00005382  Seed=    3435  BestIndex=     0  ResultHash=1D3F  ProgramHash=1568
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3436  Best Generation: 647  Result=0.00659233  Seed=    3436  BestIndex=     0  ResultHash=2EBE  ProgramHash=A348
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3437  Best Generation: 647  Result=0.00054529  Seed=    3437  BestIndex=     0  ResultHash=873F  ProgramHash=A64C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3438  Best Generation: 647  Result=0.00008130  Seed=    3438  BestIndex=     0  ResultHash=342B  ProgramHash=FA7A
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3439  Best Generation: 647  Result=0.06266731  Seed=    3439  BestIndex=     0  ResultHash=7828  ProgramHash=C17E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3441  Best Generation: 647  Result=0.00024468  Seed=    3441  BestIndex=     0  ResultHash=B0A0  ProgramHash=B747
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3440  Best Generation: 647  Result=0.00614983  Seed=    3440  BestIndex=     0  ResultHash=E14D  ProgramHash=82A1
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3442  Best Generation: 647  Result=0.01545525  Seed=    3442  BestIndex=     0  ResultHash=319F  ProgramHash=C723
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3444  Best Generation: 647  Result=0.00023490  Seed=    3444  BestIndex=     0  ResultHash=94B7  ProgramHash=0FDB
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3443  Best Generation: 647  Result=0.00026840  Seed=    3443  BestIndex=     0  ResultHash=3F43  ProgramHash=8449
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3445  Best Generation: 647  Result=0.00059286  Seed=    3445  BestIndex=     0  ResultHash=2466  ProgramHash=428C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3446  Best Generation: 647  Result=0.00138617  Seed=    3446  BestIndex=     0  ResultHash=7EF0  ProgramHash=7FF6
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3447  Best Generation: 647  Result=0.00007887  Seed=    3447  BestIndex=     0  ResultHash=CF18  ProgramHash=9171
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3448  Best Generation: 647  Result=0.00093168  Seed=    3448  BestIndex=     0  ResultHash=C2B4  ProgramHash=B19D
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3449  Best Generation: 647  Result=0.00680673  Seed=    3449  BestIndex=     0  ResultHash=1C6A  ProgramHash=1BEB
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3450  Best Generation: 647  Result=0.00069372  Seed=    3450  BestIndex=     0  ResultHash=F59A  ProgramHash=AF2A
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3451  Best Generation: 647  Result=0.00623631  Seed=    3451  BestIndex=     0  ResultHash=64FD  ProgramHash=3C7D
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3452  Best Generation: 647  Result=0.00026041  Seed=    3452  BestIndex=     0  ResultHash=1BA2  ProgramHash=D59D
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3454  Best Generation: 647  Result=0.00214068  Seed=    3454  BestIndex=     0  ResultHash=DCEA  ProgramHash=CB78
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3453  Best Generation: 647  Result=0.01687784  Seed=    3453  BestIndex=     0  ResultHash=00EF  ProgramHash=A3FD
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3455  Best Generation: 647  Result=0.03921003  Seed=    3455  BestIndex=     0  ResultHash=4350  ProgramHash=FDBB
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3457  Best Generation: 647  Result=0.00071105  Seed=    3457  BestIndex=     0  ResultHash=C84D  ProgramHash=CE41
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3456  Best Generation: 647  Result=0.00008041  Seed=    3456  BestIndex=     0  ResultHash=CA61  ProgramHash=1FAF
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3459  Best Generation: 647  Result=0.00104041  Seed=    3459  BestIndex=     0  ResultHash=DB5C  ProgramHash=6468
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3458  Best Generation: 647  Result=0.02963364  Seed=    3458  BestIndex=     0  ResultHash=1F7B  ProgramHash=4A8F
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3460  Best Generation: 647  Result=0.01056153  Seed=    3460  BestIndex=     0  ResultHash=6DA4  ProgramHash=C6C1
