CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 29
opcodes = 2
patternOpcodes = 4

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
evolveSeed = 0
optimizeSeed = 0
seeds = 64
tests = 16
units = 2
processes = 2
population = 278528
iterations = 64
generations = 100
precision = 0
candidates = 16
attempts = 32

scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=0  Generation=0  Age=0  Evolution=0 *Result=0.14241731  Best=0.14241731  BestSeed=0  BestGen=0  Time=74.7989 Seconds  Run Time=5946.6994 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=45  Generation=1  Age=0  Evolution=1  Result=0.50816196  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5972.7583 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=46  Generation=1  Age=0  Evolution=1  Result=0.63171685  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5972.7586 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=47  Generation=1  Age=0  Evolution=1  Result=0.76361132  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0002 Seconds  Run Time=5972.7589 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=48  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5972.7592 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=49  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5972.7594 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=50  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5972.7597 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=51  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5972.7599 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=52  Generation=1  Age=0  Evolution=1  Result=0.94438732  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5972.7602 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=53  Generation=1  Age=0  Evolution=1  Result=0.95581990  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5972.7604 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=54  Generation=1  Age=0  Evolution=1  Result=0.99087948  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5972.7607 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=55  Generation=1  Age=0  Evolution=1  Result=1.00267684  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5972.7609 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=56  Generation=1  Age=0  Evolution=1  Result=1.17508531  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5972.7611 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=57  Generation=1  Age=0  Evolution=1  Result=1.23773217  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5972.7614 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=58  Generation=1  Age=0  Evolution=1  Result=1.24038529  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5972.7616 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=59  Generation=1  Age=0  Evolution=1  Result=1.24038529  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5972.7619 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=60  Generation=1  Age=0  Evolution=1  Result=1.24038529  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5972.7621 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=61  Generation=1  Age=0  Evolution=1  Result=1.24038529  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5972.7624 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=62  Generation=1  Age=0  Evolution=1  Result=1.25536060  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5972.7626 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=63  Generation=1  Age=0  Evolution=1  Result=1.26404643  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5972.7629 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=0  Generation=2  Age=1  Evolution=2  Result=0.00016606  Best=0.00016606  BestSeed=0  BestGen=1  Time=13.5335 Seconds  Run Time=5999.8300 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=1  Generation=2  Age=1  Evolution=2  Result=0.00019905  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0002 Seconds  Run Time=5999.8304 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=2  Generation=2  Age=1  Evolution=1  Result=0.00031649  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0002 Seconds  Run Time=5999.8307 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=3  Generation=2  Age=1  Evolution=2  Result=0.00033444  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5999.8309 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=4  Generation=2  Age=1  Evolution=1  Result=0.00055248  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5999.8312 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=5  Generation=2  Age=1  Evolution=1  Result=0.00093439  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0002 Seconds  Run Time=5999.8316 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=6  Generation=2  Age=1  Evolution=1  Result=0.00102407  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5999.8319 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=7  Generation=2  Age=1  Evolution=2  Result=0.00147164  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5999.8322 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=8  Generation=2  Age=1  Evolution=1  Result=0.00148416  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5999.8325 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=9  Generation=2  Age=1  Evolution=1  Result=0.00164099  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5999.8327 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=10  Generation=2  Age=1  Evolution=1  Result=0.00171530  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5999.8330 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=11  Generation=2  Age=1  Evolution=1  Result=0.00219232  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5999.8332 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=12  Generation=2  Age=1  Evolution=1  Result=0.00220203  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5999.8335 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=13  Generation=2  Age=1  Evolution=1  Result=0.00248480  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5999.8338 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=14  Generation=2  Age=1  Evolution=1  Result=0.00277591  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5999.8340 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=15  Generation=2  Age=1  Evolution=1  Result=0.00340855  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5999.8343 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=16  Generation=2  Age=1  Evolution=1  Result=0.00028300  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5999.8346 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=17  Generation=2  Age=1  Evolution=1  Result=0.00374138  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5999.8348 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=18  Generation=2  Age=1  Evolution=1  Result=0.00040568  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5999.8350 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=19  Generation=2  Age=1  Evolution=1  Result=0.00485724  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5999.8353 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=20  Generation=2  Age=1  Evolution=1  Result=0.00515604  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5999.8356 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=21  Generation=2  Age=1  Evolution=1  Result=0.00519830  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5999.8358 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=22  Generation=2  Age=1  Evolution=1  Result=0.00632834  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5999.8361 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=23  Generation=2  Age=1  Evolution=1  Result=0.00895686  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=5999.8364 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=24  Generation=2  Age=0  Evolution=1 *Result=0.00013824  Best=0.00013824  BestSeed=0  BestGen=2  Time=0.0110 Seconds  Run Time=5999.8584 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=25  Generation=2  Age=0  Evolution=1  Result=0.00985682  Best=0.00013824  BestSeed=0  BestGen=2  Time=0.0009 Seconds  Run Time=5999.8601 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=26  Generation=2  Age=0  Evolution=1  Result=0.01281646  Best=0.00013824  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=5999.8604 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=27  Generation=2  Age=0  Evolution=1  Result=0.01411355  Best=0.00013824  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=5999.8607 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=28  Generation=2  Age=0  Evolution=1  Result=0.01499611  Best=0.00013824  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=5999.8610 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=29  Generation=2  Age=0  Evolution=1  Result=0.01606697  Best=0.00013824  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=5999.8612 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=30  Generation=2  Age=0  Evolution=1  Result=0.01616027  Best=0.00013824  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=5999.8615 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=31  Generation=2  Age=0  Evolution=1  Result=0.01691169  Best=0.00013824  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=5999.8617 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=32  Generation=2  Age=0  Evolution=1  Result=0.01843870  Best=0.00013824  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=5999.8620 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=33  Generation=2  Age=0  Evolution=1  Result=0.04029730  Best=0.00013824  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=5999.8623 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=34  Generation=2  Age=0  Evolution=1  Result=0.06257102  Best=0.00013824  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=5999.8625 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=35  Generation=2  Age=0  Evolution=1  Result=0.08691692  Best=0.00013824  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=5999.8628 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=36  Generation=2  Age=0  Evolution=1  Result=0.11532791  Best=0.00013824  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=5999.8630 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=37  Generation=2  Age=0  Evolution=1  Result=0.13668758  Best=0.00013824  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=5999.8632 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=38  Generation=2  Age=0  Evolution=1  Result=0.14241731  Best=0.00013824  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=5999.8635 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=39  Generation=2  Age=0  Evolution=1  Result=0.20369074  Best=0.00013824  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=5999.8638 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=40  Generation=2  Age=0  Evolution=1  Result=0.23225746  Best=0.00013824  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=5999.8640 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=41  Generation=2  Age=0  Evolution=1  Result=0.40979186  Best=0.00013824  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=5999.8643 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=42  Generation=2  Age=0  Evolution=1  Result=0.45252201  Best=0.00013824  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=5999.8647 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=43  Generation=2  Age=0  Evolution=1  Result=0.50549287  Best=0.00013824  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=5999.8651 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=44  Generation=2  Age=0  Evolution=1  Result=0.50557238  Best=0.00013824  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=5999.8653 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=45  Generation=2  Age=0  Evolution=1  Result=0.50816196  Best=0.00013824  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=5999.8656 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=46  Generation=2  Age=0  Evolution=1  Result=0.63171685  Best=0.00013824  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=5999.8659 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=47  Generation=2  Age=0  Evolution=1  Result=0.76361132  Best=0.00013824  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=5999.8663 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=48  Generation=2  Age=0  Evolution=1  Result=0.85227418  Best=0.00013824  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=5999.8666 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=49  Generation=2  Age=0  Evolution=1  Result=0.85227418  Best=0.00013824  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=5999.8668 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=50  Generation=2  Age=0  Evolution=1  Result=0.85227418  Best=0.00013824  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=5999.8671 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=51  Generation=2  Age=0  Evolution=1  Result=0.85227418  Best=0.00013824  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=5999.8674 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=52  Generation=2  Age=0  Evolution=1  Result=0.94438732  Best=0.00013824  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=5999.8677 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=53  Generation=2  Age=0  Evolution=1  Result=0.95581990  Best=0.00013824  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=5999.8681 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=54  Generation=2  Age=0  Evolution=1  Result=0.99087948  Best=0.00013824  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=5999.8684 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=55  Generation=2  Age=0  Evolution=1  Result=1.00267684  Best=0.00013824  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=5999.8687 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=56  Generation=2  Age=0  Evolution=1  Result=1.17508531  Best=0.00013824  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=5999.8690 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=57  Generation=2  Age=0  Evolution=1  Result=1.23773217  Best=0.00013824  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=5999.8694 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=58  Generation=2  Age=0  Evolution=1  Result=1.24038529  Best=0.00013824  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=5999.8697 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=59  Generation=2  Age=0  Evolution=1  Result=1.24038529  Best=0.00013824  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=5999.8700 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=60  Generation=2  Age=0  Evolution=1  Result=1.24038529  Best=0.00013824  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=5999.8705 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=61  Generation=2  Age=0  Evolution=1  Result=1.24038529  Best=0.00013824  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=5999.8707 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=62  Generation=2  Age=0  Evolution=1  Result=1.25536060  Best=0.00013824  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=5999.8710 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=63  Generation=2  Age=0  Evolution=1  Result=1.26404643  Best=0.00013824  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=5999.8712 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=0  Generation=3  Age=1  Evolution=2  Result=0.00013824  Best=0.00013824  BestSeed=0  BestGen=2  Time=28.9705 Seconds  Run Time=6057.8123 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=1  Generation=3  Age=0  Evolution=2 *Result=0.00011092  Best=0.00011092  BestSeed=0  BestGen=3  Time=0.0082 Seconds  Run Time=6057.8286 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=2  Generation=3  Age=0  Evolution=2  Result=0.00019905  Best=0.00011092  BestSeed=0  BestGen=3  Time=0.0018 Seconds  Run Time=6057.8323 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=3  Generation=3  Age=0  Evolution=2  Result=0.00028300  Best=0.00011092  BestSeed=0  BestGen=3  Time=0.0002 Seconds  Run Time=6057.8326 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=4  Generation=3  Age=0  Evolution=1  Result=0.00021864  Best=0.00011092  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=6057.8329 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=5  Generation=3  Age=0  Evolution=2  Result=0.00033444  Best=0.00011092  BestSeed=0  BestGen=3  Time=0.0002 Seconds  Run Time=6057.8332 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=6  Generation=3  Age=0  Evolution=2  Result=0.00040568  Best=0.00011092  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=6057.8335 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=7  Generation=3  Age=0  Evolution=1  Result=0.00055248  Best=0.00011092  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=6057.8338 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=8  Generation=3  Age=0  Evolution=1  Result=0.00093439  Best=0.00011092  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=6057.8341 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=9  Generation=3  Age=0  Evolution=1  Result=0.00102407  Best=0.00011092  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=6057.8343 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=10  Generation=3  Age=0  Evolution=2  Result=0.00147164  Best=0.00011092  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=6057.8346 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=11  Generation=3  Age=0  Evolution=1  Result=0.00148416  Best=0.00011092  BestSeed=0  BestGen=3  Time=0.0002 Seconds  Run Time=6057.8349 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=12  Generation=3  Age=0  Evolution=1  Result=0.00016916  Best=0.00011092  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=6057.8352 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=13  Generation=3  Age=0  Evolution=1  Result=0.00171530  Best=0.00011092  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=6057.8354 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=14  Generation=3  Age=0  Evolution=1  Result=0.00219232  Best=0.00011092  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=6057.8357 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=15  Generation=3  Age=0  Evolution=1  Result=0.00220203  Best=0.00011092  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=6057.8360 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=16  Generation=3  Age=0  Evolution=1  Result=0.00248480  Best=0.00011092  BestSeed=0  BestGen=3  Time=0.0002 Seconds  Run Time=6057.8363 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=17  Generation=3  Age=0  Evolution=1  Result=0.00018644  Best=0.00011092  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=6057.8366 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=18  Generation=3  Age=0  Evolution=1  Result=0.00018740  Best=0.00011092  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=6057.8369 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=19  Generation=3  Age=0  Evolution=1  Result=0.00374138  Best=0.00011092  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=6057.8372 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=20  Generation=3  Age=0  Evolution=1  Result=0.00485724  Best=0.00011092  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=6057.8375 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=21  Generation=3  Age=0  Evolution=1  Result=0.00515604  Best=0.00011092  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=6057.8377 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=22  Generation=3  Age=0  Evolution=1  Result=0.00519830  Best=0.00011092  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=6057.8380 Seconds  TestError=0.00000033
