CUDA devices = 1
Device 0: NVIDIA GeForce RTX 5090

variations = 3
instructions = 32
registers = 30
opcodes = 3

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_EVOLVE_CPU
evolveSeed = 0
optimizeSeed = 0
tests = 16
units = 8
states = 16
population = 348160
generations = 0
passes = 512
samples = 15
iterations = 64
candidates = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f


FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   1  Id=   1  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 *New Result=0.00023317  Best=0.00023317 BestError=0.00022721  Time=   7.2  Run Time=   7.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   0  Id=   0  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00164735  Best=0.00023317 BestError=0.00022721  Time=   7.4  Run Time=   7.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   2  Id=   2  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 *New Result=0.00010255  Best=0.00010255 BestError=0.00016545  Time=   7.6  Run Time=   8.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   4  Id=   4  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.07555139  Best=0.00010255 BestError=0.00016545  Time=   7.8  Run Time=   8.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   8  Id=  31  Generation= 42  Age= 20  Evolution= 4  Weight=0.00168331  Old Result= 0.00004106  Bad Result=10.00000000  Best=0.00001946 BestError=0.00001392  Time=   1.0  Run Time= 285.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   9  Id=  31  Generation= 43  Age= 21  Evolution= 4  Weight=0.00172437  Old Result= 0.00004106  Bad Result=10.00000000  Best=0.00001946 BestError=0.00001392  Time=   2.1  Run Time= 286.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  14  Id=  22  Generation= 25  Age=  5  Evolution= 2  Weight=0.00176472  Old Result= 0.00007353  Bad Result=10.00000000  Best=0.00001946 BestError=0.00001392  Time=   2.1  Run Time= 286.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   3  Id=  17  Generation= 79  Age= 45  Evolution= 5  Weight=0.00177002  Old Result= 0.00002269  Bad Result=10.00000000  Best=0.00001946 BestError=0.00001392  Time=   2.3  Run Time= 289.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   6  Id=   7  Generation= 57  Age= 19  Evolution= 5  Weight=0.00178242  Old Result= 0.00003183  Bad Result=10.00000000  Best=0.00001946 BestError=0.00001392  Time=   2.4  Run Time= 289.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   7  Id=   1  Generation= 93  Age= 53  Evolution= 4  Weight=0.00179040  Old Result= 0.00001946  Bad Result=10.00000000  Best=0.00001946 BestError=0.00001392  Time=   2.5  Run Time= 289.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   5  Id=   9  Generation=  2  Age=  2  Evolution= 1  Weight=0.00177288  Old Result= 0.00177288  Bad Result=10.00000000  Best=0.00001946 BestError=0.00001392  Time=   2.6  Run Time= 289.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  11  Id=   1  Generation= 94  Age= 54  Evolution= 4  Weight=0.00180987  Old Result= 0.00001946  Bad Result=10.00000000  Best=0.00001946 BestError=0.00001392  Time=   2.4  Run Time= 291.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  15  Id=  15  Generation= 12  Age= 12  Evolution= 1  Weight=0.00181844  Old Result= 0.00016531  Bad Result=10.00000000  Best=0.00001946 BestError=0.00001392  Time=   2.5  Run Time= 292.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  14  Id=  20  Generation= 34  Age= 18  Evolution= 4  Weight=0.00181746  Old Result= 0.00005507  Bad Result=10.00000000  Best=0.00001946 BestError=0.00001392  Time=   2.6  Run Time= 292.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   1  Id=  44  Generation=  2  Age=  2  Evolution= 1  Weight=0.00069922  Old Result= 0.00069922 >New Result=0.00062422  Best=0.00001946 BestError=0.00001392  Time=   6.7  Run Time= 293.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   2  Id=  44  Generation=  3  Age=  3  Evolution= 1  Weight=0.00139844  Old Result= 0.00069922 >New Result=0.00050815  Best=0.00001946 BestError=0.00001392  Time=   6.6  Run Time= 293.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   0  Id=  45  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.01366496  Best=0.00001946 BestError=0.00001392  Time=   6.7  Run Time= 293.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   4  Id=   1  Generation= 92  Age= 52  Evolution= 4  Weight=0.00177094  Old Result= 0.00001946 *New Result=0.00001812  Best=0.00001812 BestError=0.00006151  Time=   6.8  Run Time= 293.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  13  Id=  17  Generation= 81  Age= 47  Evolution= 5  Weight=0.00181541  Old Result= 0.00002269  Bad Result=10.00000000  Best=0.00001812 BestError=0.00006151  Time=   5.3  Run Time= 295.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  10  Id=  31  Generation= 45  Age= 23  Evolution= 4  Weight=0.00180648  Old Result= 0.00004106  Bad Result=10.00000000  Best=0.00001812 BestError=0.00006151  Time=   1.5  Run Time= 295.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  12  Id=   7  Generation= 58  Age= 20  Evolution= 5  Weight=0.00181425  Old Result= 0.00003183  Bad Result=10.00000000  Best=0.00001812 BestError=0.00006151  Time=   1.5  Run Time= 295.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   9  Id=  14  Generation= 54  Age= 44  Evolution= 4  Weight=0.00179341  Old Result= 0.00003384  Bad Result=10.00000000  Best=0.00001812 BestError=0.00006151  Time=   2.2  Run Time= 296.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   8  Id=  17  Generation= 80  Age= 46  Evolution= 5  Weight=0.00179272  Old Result= 0.00002269  Bad Result=10.00000000  Best=0.00001812 BestError=0.00006151  Time=   2.5  Run Time= 296.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   2  Id=   1  Generation= 97  Age=  3  Evolution= 5  Weight=0.00173950  Old Result= 0.00001812  Bad Result=10.00000000  Best=0.00001812 BestError=0.00006151  Time=   2.5  Run Time= 299.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   7  Id=   2  Generation= 19  Age=  3  Evolution= 2  Weight=0.00182416  Old Result= 0.00010134  Bad Result=10.00000000  Best=0.00001812 BestError=0.00006151  Time=   2.6  Run Time= 299.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   3  Id=   1  Generation= 98  Age=  4  Evolution= 5  Weight=0.00175762  Old Result= 0.00001812  Bad Result=10.00000000  Best=0.00001812 BestError=0.00006151  Time=   2.6  Run Time= 299.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   4  Id=   1  Generation= 99  Age=  5  Evolution= 5  Weight=0.00177574  Old Result= 0.00001812  Bad Result=10.00000000  Best=0.00001812 BestError=0.00006151  Time=   2.7  Run Time= 299.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   1  Id=   1  Generation= 96  Age=  2  Evolution= 5  Weight=0.00172138  Old Result= 0.00001812  Bad Result=10.00000000  Best=0.00001812 BestError=0.00006151  Time=   4.5  Run Time= 301.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  10  Id=  36  Generation= 18  Age= 18  Evolution= 1  Weight=0.00183606  Old Result= 0.00010800  Bad Result=10.00000000  Best=0.00001812 BestError=0.00006151  Time=   2.4  Run Time= 301.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  15  Id=   1  Generation=103  Age=  9  Evolution= 5  Weight=0.00184822  Old Result= 0.00001812  Bad Result=10.00000000  Best=0.00001812 BestError=0.00006151  Time=   2.5  Run Time= 302.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  12  Id=  22  Generation= 26  Age=  6  Evolution= 2  Weight=0.00183825  Old Result= 0.00007353  Bad Result=10.00000000  Best=0.00001812 BestError=0.00006151  Time=   2.5  Run Time= 302.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  11  Id=  17  Generation= 82  Age= 48  Evolution= 5  Weight=0.00183810  Old Result= 0.00002269  Bad Result=10.00000000  Best=0.00001812 BestError=0.00006151  Time=   2.6  Run Time= 302.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   5  Id=   1  Generation=100  Age=  6  Evolution= 5  Weight=0.00179386  Old Result= 0.00001812  Bad Result=10.00000000  Best=0.00001812 BestError=0.00006151  Time=   6.3  Run Time= 303.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   0  Id=  46  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00112188  Best=0.00001812 BestError=0.00006151  Time=   6.4  Run Time= 303.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   9  Id=   1  Generation=102  Age=  8  Evolution= 5  Weight=0.00183010  Old Result= 0.00001812  Bad Result=10.00000000  Best=0.00001812 BestError=0.00006151  Time=   1.6  Run Time= 303.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   6  Id=   1  Generation=101  Age=  7  Evolution= 5  Weight=0.00181198  Old Result= 0.00001812  Bad Result=10.00000000  Best=0.00001812 BestError=0.00006151  Time=   6.4  Run Time= 303.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  13  Id=   7  Generation= 59  Age= 21  Evolution= 5  Weight=0.00184608  Old Result= 0.00003183  Bad Result=10.00000000  Best=0.00001812 BestError=0.00006151  Time=   0.9  Run Time= 304.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   8  Id=  14  Generation= 55  Age= 45  Evolution= 4  Weight=0.00182725  Old Result= 0.00003384  Bad Result=10.00000000  Best=0.00001812 BestError=0.00006151  Time=   0.9  Run Time= 304.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  14  Id=  31  Generation= 46  Age= 24  Evolution= 4  Weight=0.00184754  Old Result= 0.00004106  Bad Result=10.00000000  Best=0.00001812 BestError=0.00006151  Time=   1.5  Run Time= 304.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   7  Id=   7  Generation= 60  Age= 22  Evolution= 5  Weight=0.00187790  Old Result= 0.00003183  Bad Result=10.00000000  Best=0.00001812 BestError=0.00006151  Time=   2.2  Run Time= 307.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   4  Id=   1  Generation=104  Age= 10  Evolution= 5  Weight=0.00186634  Old Result= 0.00001812  Bad Result=10.00000000  Best=0.00001812 BestError=0.00006151  Time=   2.4  Run Time= 307.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   6  Id=  20  Generation= 35  Age= 19  Evolution= 4  Weight=0.00187254  Old Result= 0.00005507  Bad Result=10.00000000  Best=0.00001812 BestError=0.00006151  Time=   2.4  Run Time= 307.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   5  Id=   5  Generation= 16  Age=  5  Evolution= 4  Weight=0.00187039  Old Result= 0.00012469  Bad Result=10.00000000  Best=0.00001812 BestError=0.00006151  Time=   2.5  Run Time= 307.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   2  Id=  17  Generation= 83  Age= 49  Evolution= 5  Weight=0.00186079  Old Result= 0.00002269  Bad Result=10.00000000  Best=0.00001812 BestError=0.00006151  Time=   2.6  Run Time= 307.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  15  Id=  17  Generation= 85  Age= 51  Evolution= 5  Weight=0.00190618  Old Result= 0.00002269  Bad Result=10.00000000  Best=0.00001812 BestError=0.00006151  Time=   2.4  Run Time= 310.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   3  Id=  14  Generation= 56  Age= 46  Evolution= 4  Weight=0.00186108  Old Result= 0.00003384  Bad Result=10.00000000  Best=0.00001812 BestError=0.00006151  Time=   4.8  Run Time= 310.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  12  Id=  14  Generation= 57  Age= 47  Evolution= 4  Weight=0.00189492  Old Result= 0.00003384  Bad Result=10.00000000  Best=0.00001812 BestError=0.00006151  Time=   2.5  Run Time= 310.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  13  Id=  42  Generation=  8  Age=  4  Evolution= 2  Weight=0.00189590  Old Result= 0.00027084  Bad Result=10.00000000  Best=0.00001812 BestError=0.00006151  Time=   2.4  Run Time= 310.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   0  Id=  47  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00066441  Best=0.00001812 BestError=0.00006151  Time=   6.7  Run Time= 311.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  11  Id=  31  Generation= 47  Age= 25  Evolution= 4  Weight=0.00188859  Old Result= 0.00004106  Bad Result=10.00000000  Best=0.00001812 BestError=0.00006151  Time=   1.7  Run Time= 312.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   1  Id=  46  Generation=  2  Age=  2  Evolution= 1  Weight=0.00112188  Old Result= 0.00112188 >New Result=0.00022932  Best=0.00001812 BestError=0.00006151  Time=   6.9  Run Time= 312.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  14  Id=   1  Generation=106  Age= 12  Evolution= 5  Weight=0.00190258  Old Result= 0.00001812  Bad Result=10.00000000  Best=0.00001812 BestError=0.00006151  Time=   4.1  Run Time= 312.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  10  Id=  16  Generation=  2  Age=  2  Evolution= 1  Weight=0.00188649  Old Result= 0.00188649 >New Result=0.00002807  Best=0.00001812 BestError=0.00006151  Time=   4.7  Run Time= 312.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   8  Id=  17  Generation= 84  Age= 50  Evolution= 5  Weight=0.00188349  Old Result= 0.00002269  Bad Result=10.00000000  Best=0.00001812 BestError=0.00006151  Time=   0.8  Run Time= 312.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   9  Id=   1  Generation=105  Age= 11  Evolution= 5  Weight=0.00188446  Old Result= 0.00001812 *New Result=0.00001456  Best=0.00001456 BestError=0.00003289  Time=   1.3  Run Time= 313.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   4  Id=  16  Generation=  7  Age=  5  Evolution= 2  Weight=0.00016844  Old Result= 0.00002807  Bad Result=10.00000000  Best=0.00001456 BestError=0.00003289  Time=   2.5  Run Time= 316.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   2  Id=  16  Generation=  5  Age=  3  Evolution= 2  Weight=0.00011230  Old Result= 0.00002807  Bad Result=10.00000000  Best=0.00001456 BestError=0.00003289  Time=   2.6  Run Time= 316.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   3  Id=  16  Generation=  6  Age=  4  Evolution= 2  Weight=0.00014037  Old Result= 0.00002807  Bad Result=10.00000000  Best=0.00001456 BestError=0.00003289  Time=   2.7  Run Time= 316.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   1  Id=  16  Generation=  4  Age=  2  Evolution= 2  Weight=0.00008422  Old Result= 0.00002807  Bad Result=10.00000000  Best=0.00001456 BestError=0.00003289  Time=   4.8  Run Time= 318.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   7  Id=  16  Generation= 10  Age=  8  Evolution= 2  Weight=0.00025266  Old Result= 0.00002807  Bad Result=10.00000000  Best=0.00001456 BestError=0.00003289  Time=   4.8  Run Time= 318.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   5  Id=  16  Generation=  8  Age=  6  Evolution= 2  Weight=0.00019652  Old Result= 0.00002807  Bad Result=10.00000000  Best=0.00001456 BestError=0.00003289  Time=   5.1  Run Time= 319.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   6  Id=  16  Generation=  9  Age=  7  Evolution= 2  Weight=0.00022459  Old Result= 0.00002807  Bad Result=10.00000000  Best=0.00001456 BestError=0.00003289  Time=   5.2  Run Time= 319.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  12  Id=  16  Generation= 15  Age= 13  Evolution= 2  Weight=0.00039303  Old Result= 0.00002807  Bad Result=10.00000000  Best=0.00001456 BestError=0.00003289  Time=   2.4  Run Time= 319.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   9  Id=  16  Generation= 12  Age= 10  Evolution= 2  Weight=0.00030881  Old Result= 0.00002807  Bad Result=10.00000000  Best=0.00001456 BestError=0.00003289  Time=   2.2  Run Time= 321.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   0  Id=  48  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00016001  Best=0.00001456 BestError=0.00003289  Time=   7.4  Run Time= 321.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  14  Id=  16  Generation= 17  Age= 15  Evolution= 2  Weight=0.00044918  Old Result= 0.00002807  Bad Result=10.00000000  Best=0.00001456 BestError=0.00003289  Time=   2.3  Run Time= 321.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  15  Id=  16  Generation= 18  Age= 16  Evolution= 2  Weight=0.00047725  Old Result= 0.00002807  Bad Result=10.00000000  Best=0.00001456 BestError=0.00003289  Time=   3.9  Run Time= 323.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  10  Id=  16  Generation= 13  Age= 11  Evolution= 2  Weight=0.00033689  Old Result= 0.00002807 *New Result=0.00000963  Best=0.00000963 BestError=0.00003856  Time=   6.4  Run Time= 323.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   8  Id=  16  Generation= 11  Age=  9  Evolution= 2  Weight=0.00028074  Old Result= 0.00002807  Bad Result=10.00000000  Best=0.00000963 BestError=0.00003856  Time=   1.6  Run Time= 323.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  11  Id=  16  Generation= 14  Age= 12  Evolution= 2  Weight=0.00036496  Old Result= 0.00002807  Bad Result=10.00000000  Best=0.00000963 BestError=0.00003856  Time=   6.3  Run Time= 323.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  13  Id=  16  Generation= 16  Age= 14  Evolution= 2  Weight=0.00042111  Old Result= 0.00002807 >New Result=0.00002754  Best=0.00000963 BestError=0.00003856  Time=   4.1  Run Time= 323.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   3  Id=  16  Generation= 21  Age=  3  Evolution= 3  Weight=0.00019252  Old Result= 0.00000963  Bad Result=10.00000000  Best=0.00000963 BestError=0.00003856  Time=   2.5  Run Time= 326.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   6  Id=  16  Generation= 24  Age=  6  Evolution= 3  Weight=0.00022140  Old Result= 0.00000963  Bad Result=10.00000000  Best=0.00000963 BestError=0.00003856  Time=   2.6  Run Time= 326.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   5  Id=  16  Generation= 23  Age=  5  Evolution= 3  Weight=0.00021178  Old Result= 0.00000963  Bad Result=10.00000000  Best=0.00000963 BestError=0.00003856  Time=   5.1  Run Time= 328.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   4  Id=  16  Generation= 22  Age=  4  Evolution= 3  Weight=0.00020215  Old Result= 0.00000963  Bad Result=10.00000000  Best=0.00000963 BestError=0.00003856  Time=   5.2  Run Time= 329.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  14  Id=  16  Generation= 32  Age= 14  Evolution= 3  Weight=0.00029841  Old Result= 0.00000963  Bad Result=10.00000000  Best=0.00000963 BestError=0.00003856  Time=   2.5  Run Time= 329.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   1  Id=  48  Generation=  2  Age=  2  Evolution= 1  Weight=0.00016001  Old Result= 0.00016001 >New Result=0.00005925  Best=0.00000963 BestError=0.00003856  Time=   7.3  Run Time= 331.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   0  Id=  49  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.97455913  Best=0.00000963 BestError=0.00003856  Time=   7.4  Run Time= 331.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   7  Id=  16  Generation= 25  Age=  7  Evolution= 3  Weight=0.00023103  Old Result= 0.00000963 *New Result=0.00000717  Best=0.00000717 BestError=0.00002215  Time=   7.4  Run Time= 331.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   2  Id=  16  Generation= 20  Age=  2  Evolution= 3  Weight=0.00018290  Old Result= 0.00000963  Bad Result=10.00000000  Best=0.00000717 BestError=0.00002215  Time=   7.5  Run Time= 331.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  11  Id=  16  Generation= 29  Age= 11  Evolution= 3  Weight=0.00026953  Old Result= 0.00000963  Bad Result=10.00000000  Best=0.00000717 BestError=0.00002215  Time=   5.0  Run Time= 331.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   9  Id=  16  Generation= 27  Age=  9  Evolution= 3  Weight=0.00025028  Old Result= 0.00000963  Bad Result=10.00000000  Best=0.00000717 BestError=0.00002215  Time=   1.9  Run Time= 333.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   8  Id=  16  Generation= 26  Age=  8  Evolution= 3  Weight=0.00024065  Old Result= 0.00000963  Bad Result=10.00000000  Best=0.00000717 BestError=0.00002215  Time=   2.0  Run Time= 333.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  15  Id=  16  Generation= 33  Age= 15  Evolution= 3  Weight=0.00030804  Old Result= 0.00000963  Bad Result=10.00000000  Best=0.00000717 BestError=0.00002215  Time=   2.0  Run Time= 333.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  13  Id=  16  Generation= 31  Age= 13  Evolution= 3  Weight=0.00028878  Old Result= 0.00000963 *New Result=0.00000395  Best=0.00000395 BestError=0.00001715  Time=   5.1  Run Time= 334.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  12  Id=  16  Generation= 30  Age= 12  Evolution= 3  Weight=0.00027916  Old Result= 0.00000963  Bad Result=10.00000000  Best=0.00000395 BestError=0.00001715  Time=   5.0  Run Time= 334.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  10  Id=  16  Generation= 28  Age= 10  Evolution= 3  Weight=0.00025991  Old Result= 0.00000963  Bad Result=10.00000000  Best=0.00000395 BestError=0.00001715  Time=   3.1  Run Time= 334.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   2  Id=  16  Generation= 37  Age=  3  Evolution= 4  Weight=0.00014218  Old Result= 0.00000395  Bad Result=10.00000000  Best=0.00000395 BestError=0.00001715  Time=   2.5  Run Time= 337.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   5  Id=  16  Generation= 40  Age=  6  Evolution= 4  Weight=0.00015403  Old Result= 0.00000395  Bad Result=10.00000000  Best=0.00000395 BestError=0.00001715  Time=   2.6  Run Time= 337.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   4  Id=  16  Generation= 39  Age=  5  Evolution= 4  Weight=0.00015008  Old Result= 0.00000395  Bad Result=10.00000000  Best=0.00000395 BestError=0.00001715  Time=   2.6  Run Time= 337.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   1  Id=  16  Generation= 36  Age=  2  Evolution= 4  Weight=0.00013823  Old Result= 0.00000395  Bad Result=10.00000000  Best=0.00000395 BestError=0.00001715  Time=   2.6  Run Time= 337.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   7  Id=  16  Generation= 42  Age=  8  Evolution= 4  Weight=0.00016193  Old Result= 0.00000395  Bad Result=10.00000000  Best=0.00000395 BestError=0.00001715  Time=   5.0  Run Time= 340.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  10  Id=  16  Generation= 45  Age= 11  Evolution= 4  Weight=0.00017378  Old Result= 0.00000395  Bad Result=10.00000000  Best=0.00000395 BestError=0.00001715  Time=   2.5  Run Time= 340.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  13  Id=  16  Generation= 47  Age= 13  Evolution= 4  Weight=0.00018168  Old Result= 0.00000395  Bad Result=10.00000000  Best=0.00000395 BestError=0.00001715  Time=   2.5  Run Time= 340.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   3  Id=  16  Generation= 38  Age=  4  Evolution= 4  Weight=0.00014613  Old Result= 0.00000395  Bad Result=10.00000000  Best=0.00000395 BestError=0.00001715  Time=   5.3  Run Time= 340.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   9  Id=  16  Generation= 44  Age= 10  Evolution= 4  Weight=0.00016983  Old Result= 0.00000395  Bad Result=10.00000000  Best=0.00000395 BestError=0.00001715  Time=   2.5  Run Time= 340.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   6  Id=  16  Generation= 41  Age=  7  Evolution= 4  Weight=0.00015798  Old Result= 0.00000395  Bad Result=10.00000000  Best=0.00000395 BestError=0.00001715  Time=   6.6  Run Time= 341.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=   0  Id=  50  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00132525  Best=0.00000395 BestError=0.00001715  Time=   6.6  Run Time= 341.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  15  Id=  16  Generation= 49  Age= 15  Evolution= 4  Weight=0.00018957  Old Result= 0.00000395  Bad Result=10.00000000  Best=0.00000395 BestError=0.00001715  Time=   1.5  Run Time= 341.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  12  Id=  48  Generation=  4  Age=  2  Evolution= 2  Weight=0.00017774  Old Result= 0.00005925  Bad Result=10.00000000  Best=0.00000395 BestError=0.00001715  Time=   4.1  Run Time= 341.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  11  Id=  16  Generation= 46  Age= 12  Evolution= 4  Weight=0.00017773  Old Result= 0.00000395  Bad Result=10.00000000  Best=0.00000395 BestError=0.00001715  Time=   1.4  Run Time= 342.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=13  Index=  14  Id=  16  Generation= 48  Age= 14  Evolution= 4  Weight=0.00018563  Old Result= 0.00000395  Bad Result=10.00000000  Best=0.00000395 BestError=0.00001715  Time=   0.7  Run Time= 342.6
