CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
instructions = 32
registers = 30
opcodes = 3

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_EVOLVE_SELECT
evolveSeed = 0
optimizeSeed = 0
tests = 16
streams = 1
units = 8
states = 16
population = 32768
generations = 0
passes = 512
samples = 15
iterations = 64
candidates = 0
attempts = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f

FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 15  Old Result=0.81196690 >New Result=0.00299816  MinIndex=29099  Best=0.00004612   BestAge=143  Time=1.126  Run Time=294.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 15  Old Result=0.81188405 >New Result=0.00393590  MinIndex=702  Best=0.00004612   BestAge=144  Time=1.126  Run Time=294.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 16  Old Result=0.69749814 >New Result=0.00047782  MinIndex=16846  Best=0.00004612   BestAge=146  Time=0.986  Run Time=307.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 16  Old Result=0.70782882 >New Result=0.01049062  MinIndex=2582  Best=0.00004612   BestAge=147  Time=0.986  Run Time=307.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 16  Old Result=0.80272907 >New Result=0.00100084  MinIndex=2301  Best=0.00004612   BestAge=148  Time=0.986  Run Time=307.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 16  Old Result=0.64117044 >New Result=0.00054794  MinIndex=29627  Best=0.00004612   BestAge=149  Time=0.986  Run Time=307.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 16  Old Result=0.72759658 >New Result=0.00172148  MinIndex=31873  Best=0.00004612   BestAge=150  Time=0.986  Run Time=307.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 16  Old Result=0.73864889 >New Result=0.00036575  MinIndex=12699  Best=0.00004612   BestAge=151  Time=0.986  Run Time=307.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 16  Old Result=0.90224576 >New Result=0.00118452  MinIndex=8134  Best=0.00004612   BestAge=152  Time=0.986  Run Time=307.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 16  Old Result=0.93496180 >New Result=0.00047072  MinIndex=31012  Best=0.00004612   BestAge=153  Time=0.986  Run Time=307.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 16  Old Result=1.01221466 >New Result=0.00057629  MinIndex=4870  Best=0.00004612   BestAge=154  Time=0.986  Run Time=307.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 16  Old Result=0.63536453 >New Result=0.00057843  MinIndex=30844  Best=0.00004612   BestAge=155  Time=0.986  Run Time=307.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 16  Old Result=0.93978906 >New Result=0.00176933  MinIndex=24406  Best=0.00004612   BestAge=156  Time=0.986  Run Time=307.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 16  Old Result=0.91397351 >New Result=0.00098582  MinIndex=29010  Best=0.00004612   BestAge=157  Time=0.986  Run Time=307.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 16  Old Result=0.65356570 >New Result=0.00030721  MinIndex=21632  Best=0.00004612   BestAge=158  Time=0.986  Run Time=307.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 16  Old Result=0.86967683 >New Result=0.00060319  MinIndex=381  Best=0.00004612   BestAge=159  Time=0.986  Run Time=307.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 16  Old Result=0.88419795 >New Result=0.00056630  MinIndex=3686  Best=0.00004612   BestAge=160  Time=0.986  Run Time=307.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 16  Old Result=0.77750176 >New Result=0.00122620  MinIndex=7172  Best=0.00004612   BestAge=161  Time=0.986  Run Time=307.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 17  Old Result=0.74446988 >New Result=0.00024748  MinIndex=5925  Best=0.00004612   BestAge=163  Time=1.111  Run Time=319.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 17  Old Result=0.87175000 >New Result=0.00139186  MinIndex=21549  Best=0.00004612   BestAge=164  Time=1.111  Run Time=319.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 17  Old Result=0.89666855 >New Result=0.00064133  MinIndex=1093  Best=0.00004612   BestAge=165  Time=1.111  Run Time=319.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 17  Old Result=0.82845944  Bad Result=10.00000000  MinIndex=8271  Best=0.00004612   BestAge=165  Time=1.111  Run Time=319.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 17  Old Result=0.93603230 >New Result=0.00451198  MinIndex=23043  Best=0.00004612   BestAge=166  Time=1.111  Run Time=319.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 17  Old Result=0.79985863 >New Result=0.00165296  MinIndex=28809  Best=0.00004612   BestAge=167  Time=1.111  Run Time=319.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 17  Old Result=0.90219349 >New Result=0.00091275  MinIndex=16647  Best=0.00004612   BestAge=168  Time=1.111  Run Time=319.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 17  Old Result=0.86196530 >New Result=0.00059247  MinIndex=17597  Best=0.00004612   BestAge=169  Time=1.111  Run Time=319.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 17  Old Result=0.91513193 >New Result=0.00172417  MinIndex=21919  Best=0.00004612   BestAge=170  Time=1.111  Run Time=319.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 17  Old Result=0.91037923 >New Result=0.00278989  MinIndex=17722  Best=0.00004612   BestAge=171  Time=1.111  Run Time=319.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 17  Old Result=0.79478282  Bad Result=10.00000000  MinIndex=25460  Best=0.00004612   BestAge=171  Time=1.111  Run Time=319.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 17  Old Result=0.99942243 >New Result=0.00138700  MinIndex=21161  Best=0.00004612   BestAge=172  Time=1.111  Run Time=319.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 17  Old Result=0.76057386 >New Result=0.00199586  MinIndex=29221  Best=0.00004612   BestAge=173  Time=1.111  Run Time=319.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 17  Old Result=0.77722991  Bad Result=10.00000000  MinIndex=21382  Best=0.00004612   BestAge=173  Time=1.111  Run Time=319.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 17  Old Result=0.89016616 >New Result=0.00011035  MinIndex=10309  Best=0.00004612   BestAge=174  Time=1.111  Run Time=319.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 17  Old Result=0.79736584 >New Result=0.00081054  MinIndex=31319  Best=0.00004612   BestAge=175  Time=1.111  Run Time=319.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 18  Old Result=0.70396155 >New Result=0.00813091  MinIndex=31881  Best=0.00004612   BestAge=177  Time=1.008  Run Time=330.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 18  Old Result=0.94262362 >New Result=0.02952073  MinIndex=29561  Best=0.00004612   BestAge=178  Time=1.008  Run Time=330.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 18  Old Result=1.19048941 >New Result=0.00406543  MinIndex=4401  Best=0.00004612   BestAge=179  Time=1.008  Run Time=330.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 18  Old Result=0.74458045 >New Result=0.00066268  MinIndex=31147  Best=0.00004612   BestAge=180  Time=1.008  Run Time=330.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 18  Old Result=0.79566014 >New Result=0.00371700  MinIndex=7156  Best=0.00004612   BestAge=181  Time=1.008  Run Time=330.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 18  Old Result=0.69896907 >New Result=0.00018846  MinIndex=6213  Best=0.00004612   BestAge=182  Time=1.008  Run Time=330.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 18  Old Result=0.82350487 >New Result=0.00079548  MinIndex=16572  Best=0.00004612   BestAge=183  Time=1.008  Run Time=330.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 18  Old Result=0.83277744 >New Result=0.02010011  MinIndex=25344  Best=0.00004612   BestAge=184  Time=1.008  Run Time=330.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 18  Old Result=0.81945038 >New Result=0.00129526  MinIndex=11006  Best=0.00004612   BestAge=185  Time=1.008  Run Time=330.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 18  Old Result=0.81579745 >New Result=0.00136471  MinIndex=23829  Best=0.00004612   BestAge=186  Time=1.008  Run Time=330.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 18  Old Result=1.03444123 >New Result=0.00023811  MinIndex=25118  Best=0.00004612   BestAge=187  Time=1.008  Run Time=330.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 18  Old Result=0.96753776 >New Result=0.00345090  MinIndex=16800  Best=0.00004612   BestAge=188  Time=1.008  Run Time=330.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 18  Old Result=0.76676852 >New Result=0.00110716  MinIndex=1030  Best=0.00004612   BestAge=189  Time=1.008  Run Time=330.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 18  Old Result=0.97209078 >New Result=0.00111286  MinIndex=10183  Best=0.00004612   BestAge=190  Time=1.008  Run Time=330.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 18  Old Result=0.95099056 >New Result=0.00170587  MinIndex=21667  Best=0.00004612   BestAge=191  Time=1.008  Run Time=330.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 18  Old Result=0.97508699 >New Result=0.00121436  MinIndex=8521  Best=0.00004612   BestAge=192  Time=1.008  Run Time=330.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 19  Old Result=0.83484775 >New Result=0.00051733  MinIndex=19411  Best=0.00004612   BestAge=194  Time=1.135  Run Time=342.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 19  Old Result=0.83535856 >New Result=0.00266672  MinIndex=28085  Best=0.00004612   BestAge=195  Time=1.135  Run Time=342.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 19  Old Result=1.08852911 >New Result=0.00024569  MinIndex=13666  Best=0.00004612   BestAge=196  Time=1.135  Run Time=342.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 19  Old Result=0.92412931 >New Result=0.00044610  MinIndex=19427  Best=0.00004612   BestAge=197  Time=1.135  Run Time=342.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 19  Old Result=0.96147960 >New Result=0.00250039  MinIndex=24561  Best=0.00004612   BestAge=198  Time=1.135  Run Time=342.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 19  Old Result=0.85294372 >New Result=0.00054439  MinIndex=15072  Best=0.00004612   BestAge=199  Time=1.135  Run Time=342.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 19  Old Result=1.11965489 >New Result=0.00289695  MinIndex=31853  Best=0.00004612   BestAge=200  Time=1.135  Run Time=342.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 19  Old Result=0.81257713 >New Result=0.00275850  MinIndex=21664  Best=0.00004612   BestAge=201  Time=1.135  Run Time=342.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 19  Old Result=1.13602006 >New Result=0.00077120  MinIndex=28369  Best=0.00004612   BestAge=202  Time=1.135  Run Time=342.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 19  Old Result=0.80708611 >New Result=0.00044023  MinIndex=16388  Best=0.00004612   BestAge=203  Time=1.135  Run Time=342.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 19  Old Result=0.90608156 >New Result=0.00019556  MinIndex=32177  Best=0.00004612   BestAge=204  Time=1.135  Run Time=342.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 19  Old Result=1.08261240 >New Result=0.00025430  MinIndex=2928  Best=0.00004612   BestAge=205  Time=1.135  Run Time=342.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 19  Old Result=0.94498968 >New Result=0.00025152  MinIndex=32717  Best=0.00004612   BestAge=206  Time=1.135  Run Time=342.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 19  Old Result=1.17459238 >New Result=0.00071341  MinIndex=13305  Best=0.00004612   BestAge=207  Time=1.135  Run Time=342.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 19  Old Result=0.84027308 >New Result=0.00057209  MinIndex=11324  Best=0.00004612   BestAge=208  Time=1.135  Run Time=342.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 19  Old Result=1.06437516 >New Result=0.00053230  MinIndex=10482  Best=0.00004612   BestAge=209  Time=1.135  Run Time=342.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 20  Old Result=0.81897855 >New Result=0.00159067  MinIndex=3785  Best=0.00004612   BestAge=211  Time=1.072  Run Time=353.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 20  Old Result=0.87511903 >New Result=0.00053585  MinIndex=15623  Best=0.00004612   BestAge=212  Time=1.072  Run Time=353.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 20  Old Result=0.89506936 >New Result=0.00060058  MinIndex=17461  Best=0.00004612   BestAge=213  Time=1.072  Run Time=353.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 20  Old Result=0.89246714 >New Result=0.00014312  MinIndex=19660  Best=0.00004612   BestAge=214  Time=1.072  Run Time=353.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 20  Old Result=0.79500359 >New Result=0.00004923  MinIndex=32021  Best=0.00004612   BestAge=215  Time=1.072  Run Time=353.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 20  Old Result=0.91166961 >New Result=0.00469315  MinIndex=25567  Best=0.00004612   BestAge=216  Time=1.072  Run Time=353.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 20  Old Result=0.81944573 >New Result=0.00016189  MinIndex=1090  Best=0.00004612   BestAge=217  Time=1.072  Run Time=353.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 20  Old Result=0.80397427 >New Result=0.00308213  MinIndex=25985  Best=0.00004612   BestAge=218  Time=1.072  Run Time=353.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 20  Old Result=0.94134009 >New Result=0.00030282  MinIndex=32599  Best=0.00004612   BestAge=219  Time=1.072  Run Time=353.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 20  Old Result=0.80591118 >New Result=0.00027579  MinIndex=28777  Best=0.00004612   BestAge=220  Time=1.072  Run Time=353.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 20  Old Result=0.93567038 >New Result=0.00397906  MinIndex=9260  Best=0.00004612   BestAge=221  Time=1.072  Run Time=353.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 20  Old Result=0.62976527 >New Result=0.00096282  MinIndex=18238  Best=0.00004612   BestAge=222  Time=1.072  Run Time=353.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 20  Old Result=0.91605568 >New Result=0.00064912  MinIndex=22110  Best=0.00004612   BestAge=223  Time=1.072  Run Time=353.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 20  Old Result=0.80868286 >New Result=0.00026321  MinIndex=12559  Best=0.00004612   BestAge=224  Time=1.072  Run Time=353.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 20  Old Result=0.87592715 >New Result=0.00037090  MinIndex=25468  Best=0.00004612   BestAge=225  Time=1.072  Run Time=353.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 20  Old Result=0.86040217 >New Result=0.00046301  MinIndex=29292  Best=0.00004612   BestAge=226  Time=1.072  Run Time=353.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 21  Old Result=0.80952168 >New Result=0.00130696  MinIndex=9904  Best=0.00004612   BestAge=228  Time=1.119  Run Time=365.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 21  Old Result=0.72458112 >New Result=0.00097042  MinIndex=11046  Best=0.00004612   BestAge=229  Time=1.119  Run Time=365.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 21  Old Result=0.79134238 >New Result=0.00060725  MinIndex=15849  Best=0.00004612   BestAge=230  Time=1.119  Run Time=365.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 21  Old Result=0.84007120 >New Result=0.02166038  MinIndex=10930  Best=0.00004612   BestAge=231  Time=1.119  Run Time=365.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 21  Old Result=0.65069580 >New Result=0.00408685  MinIndex=22893  Best=0.00004612   BestAge=232  Time=1.119  Run Time=365.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 21  Old Result=0.83397257 >New Result=0.00045836  MinIndex=26150  Best=0.00004612   BestAge=233  Time=1.119  Run Time=365.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 21  Old Result=0.95230103 >New Result=0.00028598  MinIndex=9453  Best=0.00004612   BestAge=234  Time=1.119  Run Time=365.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 21  Old Result=0.90807033 >New Result=0.00132646  MinIndex=7604  Best=0.00004612   BestAge=235  Time=1.119  Run Time=365.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 21  Old Result=0.86637306 >New Result=0.00177639  MinIndex=31297  Best=0.00004612   BestAge=236  Time=1.119  Run Time=365.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 21  Old Result=0.87480211 >New Result=0.00021386  MinIndex=2105  Best=0.00004612   BestAge=237  Time=1.119  Run Time=365.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 21  Old Result=0.87572789 >New Result=0.00048019  MinIndex=14257  Best=0.00004612   BestAge=238  Time=1.119  Run Time=365.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 21  Old Result=0.91772944 >New Result=0.00060087  MinIndex=16191  Best=0.00004612   BestAge=239  Time=1.119  Run Time=365.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 21  Old Result=0.77753532 >New Result=0.00322336  MinIndex=23198  Best=0.00004612   BestAge=240  Time=1.119  Run Time=365.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 21  Old Result=0.96082139 >New Result=0.00033472  MinIndex=1653  Best=0.00004612   BestAge=241  Time=1.119  Run Time=365.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 21  Old Result=0.96197480 >New Result=0.00016707  MinIndex=23913  Best=0.00004612   BestAge=242  Time=1.119  Run Time=365.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 21  Old Result=0.74320257 >New Result=0.00074601  MinIndex=29499  Best=0.00004612   BestAge=243  Time=1.119  Run Time=365.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 22  Old Result=0.80332279 >New Result=0.00280993  MinIndex=11283  Best=0.00004612   BestAge=245  Time=1.089  Run Time=376.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 22  Old Result=0.87240517 >New Result=0.00014210  MinIndex=27874  Best=0.00004612   BestAge=246  Time=1.090  Run Time=376.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 22  Old Result=0.78680414 >New Result=0.00023234  MinIndex=10322  Best=0.00004612   BestAge=247  Time=1.090  Run Time=376.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 22  Old Result=0.85466647 >New Result=0.00023580  MinIndex=27401  Best=0.00004612   BestAge=248  Time=1.090  Run Time=376.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 22  Old Result=0.89819980 >New Result=0.00366922  MinIndex=24237  Best=0.00004612   BestAge=249  Time=1.090  Run Time=376.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 22  Old Result=0.87229621 >New Result=0.00010037  MinIndex=12661  Best=0.00004612   BestAge=250  Time=1.090  Run Time=376.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 22  Old Result=0.86995804 >New Result=0.00364131  MinIndex=28989  Best=0.00004612   BestAge=251  Time=1.090  Run Time=376.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 22  Old Result=0.86529952 >New Result=0.00210345  MinIndex=31123  Best=0.00004612   BestAge=252  Time=1.090  Run Time=376.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 22  Old Result=0.89456803 >New Result=0.00167483  MinIndex=4055  Best=0.00004612   BestAge=253  Time=1.090  Run Time=376.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 22  Old Result=0.79185426 >New Result=0.00570059  MinIndex=13717  Best=0.00004612   BestAge=254  Time=1.090  Run Time=376.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 22  Old Result=0.76819193 >New Result=0.00177729  MinIndex=19188  Best=0.00004612   BestAge=255  Time=1.090  Run Time=376.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 22  Old Result=0.88725513 >New Result=0.00659370  MinIndex=26599  Best=0.00004612   BestAge=256  Time=1.090  Run Time=376.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 22  Old Result=0.97591668 >New Result=0.00075581  MinIndex=15153  Best=0.00004612   BestAge=257  Time=1.090  Run Time=376.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 22  Old Result=0.74706984 >New Result=0.00043731  MinIndex=30099  Best=0.00004612   BestAge=258  Time=1.090  Run Time=376.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 22  Old Result=0.74300003 >New Result=0.00094214  MinIndex=25810  Best=0.00004612   BestAge=259  Time=1.090  Run Time=376.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 22  Old Result=0.55576980 >New Result=0.00041747  MinIndex=9421  Best=0.00004612   BestAge=260  Time=1.090  Run Time=376.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 23  Old Result=0.85556221 >New Result=0.00062890  MinIndex=13501  Best=0.00004612   BestAge=262  Time=1.065  Run Time=388.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 23  Old Result=0.85520673 >New Result=0.07541553  MinIndex=26437  Best=0.00004612   BestAge=263  Time=1.065  Run Time=388.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 23  Old Result=0.87374556 >New Result=0.00049233  MinIndex=4326  Best=0.00004612   BestAge=264  Time=1.065  Run Time=388.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 23  Old Result=0.80008745 >New Result=0.00292528  MinIndex=22384  Best=0.00004612   BestAge=265  Time=1.065  Run Time=388.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 23  Old Result=0.79137051 >New Result=0.00072056  MinIndex=17191  Best=0.00004612   BestAge=266  Time=1.065  Run Time=388.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 23  Old Result=0.75792205 >New Result=0.00029053  MinIndex=14938  Best=0.00004612   BestAge=267  Time=1.065  Run Time=388.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 23  Old Result=0.84252322 >New Result=0.00120427  MinIndex=29244  Best=0.00004612   BestAge=268  Time=1.065  Run Time=388.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 23  Old Result=0.86192703 >New Result=0.00237399  MinIndex=20775  Best=0.00004612   BestAge=269  Time=1.065  Run Time=388.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 23  Old Result=0.89344370 >New Result=0.00033736  MinIndex=2153  Best=0.00004612   BestAge=270  Time=1.065  Run Time=388.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 23  Old Result=0.81286418 >New Result=0.00026464  MinIndex=4639  Best=0.00004612   BestAge=271  Time=1.065  Run Time=388.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 23  Old Result=0.71365970 >New Result=0.00021341  MinIndex=5701  Best=0.00004612   BestAge=272  Time=1.065  Run Time=388.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 23  Old Result=0.88304138 >New Result=0.00040638  MinIndex=5392  Best=0.00004612   BestAge=273  Time=1.065  Run Time=388.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 23  Old Result=0.87592113 >New Result=0.00084639  MinIndex=26900  Best=0.00004612   BestAge=274  Time=1.065  Run Time=388.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 23  Old Result=0.95110244 >New Result=0.00088873  MinIndex=2561  Best=0.00004612   BestAge=275  Time=1.065  Run Time=388.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 23  Old Result=0.72714686 >New Result=0.00178623  MinIndex=25073  Best=0.00004612   BestAge=276  Time=1.065  Run Time=388.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 23  Old Result=0.80819911 >New Result=0.00028666  MinIndex=7458  Best=0.00004612   BestAge=277  Time=1.065  Run Time=388.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 24  Old Result=0.78957415 >New Result=0.00246897  MinIndex=341  Best=0.00004612   BestAge=279  Time=1.077  Run Time=400.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 24  Old Result=0.95651114 >New Result=0.01912825  MinIndex=5510  Best=0.00004612   BestAge=280  Time=1.077  Run Time=400.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 24  Old Result=0.88129127 >New Result=0.00043899  MinIndex=3263  Best=0.00004612   BestAge=281  Time=1.077  Run Time=400.1
