CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 1
instructions = 32
registers = 30
opcodes = 5

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_EVOLVE_NEW
evolveSeed = 0
optimizeSeed = 0
tests = 256
streams = 1
units = 1
states = 1
generations = 1000
population = 65536
passes = 1
attempts = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f

FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=503  Old Result=0.00350589  Bad Result=0.00350589  MinIndex=65355  EvolveAge=10  Best=0.00350589   BestAge=2  Time=0.6  Run Time=292.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=504  Old Result=0.00350589  Bad Result=0.00350589  MinIndex=65355  EvolveAge=10  Best=0.00350589   BestAge=3  Time=0.6  Run Time=292.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=505  Old Result=0.00350589  Bad Result=0.00350589  MinIndex=65355  EvolveAge=10  Best=0.00350589   BestAge=4  Time=0.6  Run Time=293.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=506  Old Result=0.00350589  Bad Result=0.00350589  MinIndex=65355  EvolveAge=10  Best=0.00350589   BestAge=5  Time=0.6  Run Time=293.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=507  Old Result=0.00350589  Bad Result=0.00350589  MinIndex=65355  EvolveAge=10  Best=0.00350589   BestAge=6  Time=0.6  Run Time=294.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=508  Old Result=0.00350589  Bad Result=0.00350589  MinIndex=65355  EvolveAge=10  Best=0.00350589   BestAge=7  Time=0.6  Run Time=295.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=509  Old Result=0.00350589  Bad Result=0.00350589  MinIndex=65355  EvolveAge=10  Best=0.00350589   BestAge=8  Time=0.6  Run Time=295.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=510  Old Result=0.00350589 *New Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=0  Time=0.6  Run Time=296.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=511  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=1  Time=0.6  Run Time=296.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=512  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=2  Time=0.6  Run Time=297.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=513  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=3  Time=0.6  Run Time=297.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=514  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=4  Time=0.6  Run Time=298.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=515  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=5  Time=0.6  Run Time=299.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=516  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=6  Time=0.6  Run Time=299.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=517  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=7  Time=0.6  Run Time=300.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=518  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=8  Time=0.6  Run Time=300.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=519  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=9  Time=0.6  Run Time=301.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=520  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=10  Time=0.6  Run Time=301.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=521  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=11  Time=0.6  Run Time=302.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=522  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=12  Time=0.6  Run Time=303.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=523  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=13  Time=0.6  Run Time=303.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=524  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=14  Time=0.6  Run Time=304.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=525  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=15  Time=0.6  Run Time=304.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=526  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=16  Time=0.6  Run Time=305.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=527  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=17  Time=0.6  Run Time=306.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=528  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=18  Time=0.6  Run Time=306.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=529  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=19  Time=0.6  Run Time=307.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=530  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=20  Time=0.6  Run Time=307.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=531  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=21  Time=0.6  Run Time=308.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=532  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=22  Time=0.6  Run Time=308.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=533  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=23  Time=0.6  Run Time=309.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=534  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=24  Time=0.6  Run Time=310.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=535  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=25  Time=0.6  Run Time=310.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=536  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=26  Time=0.6  Run Time=311.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=537  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=27  Time=0.6  Run Time=311.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=538  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=28  Time=0.6  Run Time=312.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=539  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=29  Time=0.6  Run Time=312.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=540  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=30  Time=0.6  Run Time=313.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=541  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=31  Time=0.6  Run Time=314.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=542  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=32  Time=0.6  Run Time=314.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=543  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=33  Time=0.6  Run Time=315.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=544  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=34  Time=0.6  Run Time=315.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=545  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=35  Time=0.6  Run Time=316.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=546  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=36  Time=0.6  Run Time=316.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=547  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=37  Time=0.6  Run Time=317.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=548  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=38  Time=0.6  Run Time=318.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=549  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=39  Time=0.6  Run Time=318.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=550  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=40  Time=0.6  Run Time=319.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=551  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=41  Time=0.6  Run Time=319.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=552  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=42  Time=0.6  Run Time=320.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=553  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=43  Time=0.6  Run Time=320.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=554  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=44  Time=0.6  Run Time=321.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=555  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=45  Time=0.6  Run Time=322.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=556  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=46  Time=0.6  Run Time=322.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=557  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=47  Time=0.6  Run Time=323.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=558  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=48  Time=0.6  Run Time=323.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=559  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=49  Time=0.6  Run Time=324.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=560  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=50  Time=0.6  Run Time=324.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=561  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=51  Time=0.6  Run Time=325.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=562  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=52  Time=0.6  Run Time=326.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=563  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=53  Time=0.6  Run Time=326.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=564  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=54  Time=0.6  Run Time=327.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=565  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=55  Time=0.6  Run Time=327.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=566  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=56  Time=0.6  Run Time=328.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=567  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=57  Time=0.6  Run Time=328.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=568  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=58  Time=0.6  Run Time=329.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=569  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=59  Time=0.6  Run Time=330.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=570  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=60  Time=0.6  Run Time=330.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=571  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=61  Time=0.6  Run Time=331.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=572  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=62  Time=0.6  Run Time=331.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=573  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=63  Time=0.6  Run Time=332.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=574  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=64  Time=0.6  Run Time=332.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=575  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=65  Time=0.6  Run Time=333.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=576  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=66  Time=0.6  Run Time=334.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=577  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=67  Time=0.6  Run Time=334.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=578  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=68  Time=0.6  Run Time=335.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=579  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=69  Time=0.6  Run Time=335.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=580  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=70  Time=0.6  Run Time=336.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=581  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=71  Time=0.6  Run Time=336.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=582  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=72  Time=0.6  Run Time=337.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=583  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=73  Time=0.6  Run Time=338.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=584  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=74  Time=0.6  Run Time=338.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=585  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=75  Time=0.6  Run Time=339.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=586  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=76  Time=0.6  Run Time=339.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=587  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=77  Time=0.6  Run Time=340.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=588  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=78  Time=0.6  Run Time=340.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=589  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=79  Time=0.6  Run Time=341.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=590  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=80  Time=0.6  Run Time=342.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=591  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=81  Time=0.6  Run Time=342.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=592  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=82  Time=0.6  Run Time=343.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=593  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=83  Time=0.6  Run Time=343.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=594  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=84  Time=0.6  Run Time=344.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=595  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=85  Time=0.6  Run Time=344.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=596  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=86  Time=0.6  Run Time=345.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=597  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=87  Time=0.6  Run Time=346.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=598  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=88  Time=0.6  Run Time=346.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=599  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=89  Time=0.6  Run Time=347.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=600  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=90  Time=0.6  Run Time=347.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=601  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=91  Time=0.6  Run Time=348.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=602  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=92  Time=0.6  Run Time=348.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=603  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=93  Time=0.6  Run Time=349.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=604  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=94  Time=0.6  Run Time=350.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=605  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=95  Time=0.6  Run Time=350.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=606  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=96  Time=0.6  Run Time=351.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=607  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=97  Time=0.6  Run Time=351.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=608  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=98  Time=0.6  Run Time=352.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=609  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=99  Time=0.6  Run Time=352.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=610  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=100  Time=0.6  Run Time=353.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=611  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=101  Time=0.6  Run Time=354.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=612  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=102  Time=0.6  Run Time=354.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=613  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=103  Time=0.6  Run Time=355.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=614  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=104  Time=0.6  Run Time=355.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=615  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=105  Time=0.6  Run Time=356.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=616  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=106  Time=0.6  Run Time=356.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=617  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=107  Time=0.6  Run Time=357.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=618  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=108  Time=0.6  Run Time=358.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=619  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=109  Time=0.6  Run Time=358.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=620  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=110  Time=0.6  Run Time=359.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=621  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=111  Time=0.6  Run Time=359.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=622  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=112  Time=0.6  Run Time=360.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=623  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=113  Time=0.6  Run Time=360.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=624  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=114  Time=0.6  Run Time=361.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=625  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=115  Time=0.6  Run Time=362.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 0  Generation=626  Old Result=0.00323565  Bad Result=0.00323565  MinIndex=65355  EvolveAge=14  Best=0.00323565   BestAge=116  Time=0.6  Run Time=362.6
