CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
instructions = 32
registers = 30
opcodes = 3

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_EVOLVE_SELECT
evolveSeed = 0
optimizeSeed = 0
tests = 16
streams = 1
units = 1
states = 16
population = 32768
generations = 0
passes = 512
samples = 15
iterations = 64
candidates = 0
attempts = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f

FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 71  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=2833  Best=0.00000143   BestAge=95  Time=1.516  Run Time=665.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 71  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=2500  Best=0.00000143   BestAge=95  Time=1.516  Run Time=665.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 71  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=18765  Best=0.00000143   BestAge=95  Time=1.516  Run Time=665.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 71  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=15371  Best=0.00000143   BestAge=95  Time=1.516  Run Time=665.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 71  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=11787  Best=0.00000143   BestAge=95  Time=1.516  Run Time=665.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 71  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=10875  Best=0.00000143   BestAge=95  Time=1.516  Run Time=665.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 71  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=14878  Best=0.00000143   BestAge=95  Time=1.516  Run Time=665.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 71  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=9132  Best=0.00000143   BestAge=95  Time=1.516  Run Time=665.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 71  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=19074  Best=0.00000143   BestAge=95  Time=1.517  Run Time=665.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 71  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=26479  Best=0.00000143   BestAge=95  Time=1.517  Run Time=665.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 71  Old Result=0.00006734  Bad Result=10.00000000  MinIndex=32499  Best=0.00000143   BestAge=95  Time=1.517  Run Time=665.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 71  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13541  Best=0.00000143   BestAge=95  Time=1.517  Run Time=665.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 71  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=25836  Best=0.00000143   BestAge=95  Time=1.517  Run Time=665.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 72  Old Result=0.84627008 >New Result=0.00303376  MinIndex=9074  Best=0.00000143   BestAge=97  Time=1.520  Run Time=674.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 72  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=16304  Best=0.00000143   BestAge=97  Time=1.520  Run Time=674.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 72  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=18939  Best=0.00000143   BestAge=97  Time=1.520  Run Time=674.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 72  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=3283  Best=0.00000143   BestAge=97  Time=1.520  Run Time=674.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 72  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=380  Best=0.00000143   BestAge=97  Time=1.520  Run Time=674.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 72  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=19892  Best=0.00000143   BestAge=97  Time=1.520  Run Time=674.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 72  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=32161  Best=0.00000143   BestAge=97  Time=1.520  Run Time=674.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 72  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13311  Best=0.00000143   BestAge=97  Time=1.520  Run Time=674.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 72  Old Result=0.00008697  Bad Result=10.00000000  MinIndex=25974  Best=0.00000143   BestAge=97  Time=1.520  Run Time=674.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 72  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=25129  Best=0.00000143   BestAge=97  Time=1.520  Run Time=674.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 72  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=12740  Best=0.00000143   BestAge=97  Time=1.520  Run Time=674.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 72  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=20531  Best=0.00000143   BestAge=97  Time=1.520  Run Time=674.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 72  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=9018  Best=0.00000143   BestAge=97  Time=1.520  Run Time=674.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 72  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=15829  Best=0.00000143   BestAge=97  Time=1.520  Run Time=674.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 72  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=5515  Best=0.00000143   BestAge=97  Time=1.520  Run Time=674.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 72  Old Result=0.00096522  Bad Result=10.00000000  MinIndex=3405  Best=0.00000143   BestAge=97  Time=1.520  Run Time=674.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 73  Old Result=0.71804178 >New Result=0.00402610  MinIndex=17421  Best=0.00000143   BestAge=99  Time=1.529  Run Time=683.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 73  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=30704  Best=0.00000143   BestAge=99  Time=1.529  Run Time=683.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 73  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=27129  Best=0.00000143   BestAge=99  Time=1.529  Run Time=683.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 73  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=16854  Best=0.00000143   BestAge=99  Time=1.529  Run Time=683.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 73  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=27391  Best=0.00000143   BestAge=99  Time=1.529  Run Time=683.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 73  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=28095  Best=0.00000143   BestAge=99  Time=1.529  Run Time=683.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 73  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=7789  Best=0.00000143   BestAge=99  Time=1.529  Run Time=683.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 73  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=22484  Best=0.00000143   BestAge=99  Time=1.529  Run Time=683.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 73  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=30810  Best=0.00000143   BestAge=99  Time=1.529  Run Time=683.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 73  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=10436  Best=0.00000143   BestAge=99  Time=1.529  Run Time=683.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 73  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=8376  Best=0.00000143   BestAge=99  Time=1.529  Run Time=683.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 73  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=29163  Best=0.00000143   BestAge=99  Time=1.529  Run Time=683.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 73  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=7961  Best=0.00000143   BestAge=99  Time=1.529  Run Time=683.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 73  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=28862  Best=0.00000143   BestAge=99  Time=1.529  Run Time=683.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 73  Old Result=0.00007021  Bad Result=10.00000000  MinIndex=11979  Best=0.00000143   BestAge=99  Time=1.529  Run Time=683.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 73  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=4707  Best=0.00000143   BestAge=99  Time=1.530  Run Time=683.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 74  Old Result=0.84225351 >New Result=0.00614686  MinIndex=31961  Best=0.00000143   BestAge=101  Time=1.595  Run Time=693.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 74  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=31584  Best=0.00000143   BestAge=101  Time=1.595  Run Time=693.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 74  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=17187  Best=0.00000143   BestAge=101  Time=1.595  Run Time=693.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 74  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=22480  Best=0.00000143   BestAge=101  Time=1.595  Run Time=693.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 74  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=29341  Best=0.00000143   BestAge=101  Time=1.595  Run Time=693.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 74  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=14976  Best=0.00000143   BestAge=101  Time=1.595  Run Time=693.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 74  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=8897  Best=0.00000143   BestAge=101  Time=1.595  Run Time=693.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 74  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=11562  Best=0.00000143   BestAge=101  Time=1.595  Run Time=693.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 74  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=17736  Best=0.00000143   BestAge=101  Time=1.595  Run Time=693.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 74  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=5941  Best=0.00000143   BestAge=101  Time=1.595  Run Time=693.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 74  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=18456  Best=0.00000143   BestAge=101  Time=1.595  Run Time=693.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 74  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=32518  Best=0.00000143   BestAge=101  Time=1.595  Run Time=693.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 74  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=29471  Best=0.00000143   BestAge=101  Time=1.595  Run Time=693.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 74  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13590  Best=0.00000143   BestAge=101  Time=1.595  Run Time=693.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 74  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=23765  Best=0.00000143   BestAge=101  Time=1.595  Run Time=693.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 74  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=27992  Best=0.00000143   BestAge=101  Time=1.595  Run Time=693.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 75  Old Result=0.85950655 >New Result=0.00121838  MinIndex=9451  Best=0.00000143   BestAge=103  Time=1.787  Run Time=702.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 75  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13953  Best=0.00000143   BestAge=103  Time=1.787  Run Time=702.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 75  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=17400  Best=0.00000143   BestAge=103  Time=1.787  Run Time=702.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 75  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=31667  Best=0.00000143   BestAge=103  Time=1.787  Run Time=702.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 75  Old Result=0.00006734 >New Result=0.00000318  MinIndex=20026  Best=0.00000143   BestAge=104  Time=1.787  Run Time=702.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 75  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=24665  Best=0.00000143   BestAge=104  Time=1.787  Run Time=702.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 75  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13115  Best=0.00000143   BestAge=104  Time=1.787  Run Time=702.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 75  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=19557  Best=0.00000143   BestAge=104  Time=1.787  Run Time=702.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 75  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=28319  Best=0.00000143   BestAge=104  Time=1.787  Run Time=702.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 75  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=5400  Best=0.00000143   BestAge=104  Time=1.787  Run Time=702.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 75  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=29734  Best=0.00000143   BestAge=104  Time=1.787  Run Time=702.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 75  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=20296  Best=0.00000143   BestAge=104  Time=1.788  Run Time=702.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 75  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=26493  Best=0.00000143   BestAge=104  Time=1.788  Run Time=702.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 75  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=4595  Best=0.00000143   BestAge=104  Time=1.788  Run Time=702.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 75  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=16891  Best=0.00000143   BestAge=104  Time=1.788  Run Time=702.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 75  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=28703  Best=0.00000143   BestAge=104  Time=1.788  Run Time=702.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 76  Old Result=0.82636708 >New Result=0.00187425  MinIndex=9013  Best=0.00000143   BestAge=106  Time=1.558  Run Time=711.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 76  Old Result=0.00000318  Bad Result=10.00000000  MinIndex=13554  Best=0.00000143   BestAge=106  Time=1.558  Run Time=711.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 76  Old Result=0.00000318  Bad Result=10.00000000  MinIndex=15461  Best=0.00000143   BestAge=106  Time=1.558  Run Time=711.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 76  Old Result=0.00000318  Bad Result=10.00000000  MinIndex=4707  Best=0.00000143   BestAge=106  Time=1.558  Run Time=711.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 76  Old Result=0.00000318  Bad Result=10.00000000  MinIndex=19873  Best=0.00000143   BestAge=106  Time=1.558  Run Time=711.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 76  Old Result=0.00000318  Bad Result=10.00000000  MinIndex=25203  Best=0.00000143   BestAge=106  Time=1.558  Run Time=711.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 76  Old Result=0.00000318  Bad Result=10.00000000  MinIndex=4248  Best=0.00000143   BestAge=106  Time=1.558  Run Time=711.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 76  Old Result=0.00000318  Bad Result=10.00000000  MinIndex=25066  Best=0.00000143   BestAge=106  Time=1.558  Run Time=711.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 76  Old Result=0.00000318  Bad Result=10.00000000  MinIndex=15880  Best=0.00000143   BestAge=106  Time=1.558  Run Time=711.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 76  Old Result=0.00000318  Bad Result=10.00000000  MinIndex=20069  Best=0.00000143   BestAge=106  Time=1.558  Run Time=711.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 76  Old Result=0.00000318  Bad Result=10.00000000  MinIndex=15356  Best=0.00000143   BestAge=106  Time=1.558  Run Time=711.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 76  Old Result=0.00000318  Bad Result=10.00000000  MinIndex=26497  Best=0.00000143   BestAge=106  Time=1.558  Run Time=711.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 76  Old Result=0.00000318  Bad Result=10.00000000  MinIndex=10911  Best=0.00000143   BestAge=106  Time=1.558  Run Time=711.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 76  Old Result=0.00000318  Bad Result=10.00000000  MinIndex=32111  Best=0.00000143   BestAge=106  Time=1.558  Run Time=711.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 76  Old Result=0.00000318  Bad Result=10.00000000  MinIndex=17032  Best=0.00000143   BestAge=106  Time=1.558  Run Time=711.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 76  Old Result=0.00000318  Bad Result=10.00000000  MinIndex=21299  Best=0.00000143   BestAge=106  Time=1.558  Run Time=711.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 77  Old Result=0.79204226 >New Result=0.01309370  MinIndex=17067  Best=0.00000143   BestAge=108  Time=1.422  Run Time=721.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 77  Old Result=0.00000318  Bad Result=10.00000000  MinIndex=2040  Best=0.00000143   BestAge=108  Time=1.422  Run Time=721.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 77  Old Result=0.00000318  Bad Result=10.00000000  MinIndex=28352  Best=0.00000143   BestAge=108  Time=1.422  Run Time=721.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 77  Old Result=0.00000318  Bad Result=10.00000000  MinIndex=3225  Best=0.00000143   BestAge=108  Time=1.422  Run Time=721.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 77  Old Result=0.00000318  Bad Result=10.00000000  MinIndex=20595  Best=0.00000143   BestAge=108  Time=1.422  Run Time=721.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 77  Old Result=0.00000318  Bad Result=10.00000000  MinIndex=29107  Best=0.00000143   BestAge=108  Time=1.422  Run Time=721.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 77  Old Result=0.00000318  Bad Result=10.00000000  MinIndex=16951  Best=0.00000143   BestAge=108  Time=1.422  Run Time=721.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 77  Old Result=0.00000318  Bad Result=10.00000000  MinIndex=18320  Best=0.00000143   BestAge=108  Time=1.422  Run Time=721.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 77  Old Result=0.00000318  Bad Result=10.00000000  MinIndex=2022  Best=0.00000143   BestAge=108  Time=1.422  Run Time=721.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 77  Old Result=0.00000318  Bad Result=10.00000000  MinIndex=13212  Best=0.00000143   BestAge=108  Time=1.422  Run Time=721.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 77  Old Result=0.00000318  Bad Result=10.00000000  MinIndex=22034  Best=0.00000143   BestAge=108  Time=1.422  Run Time=721.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 77  Old Result=0.00000318  Bad Result=10.00000000  MinIndex=7695  Best=0.00000143   BestAge=108  Time=1.422  Run Time=721.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 77  Old Result=0.00000318  Bad Result=10.00000000  MinIndex=25740  Best=0.00000143   BestAge=108  Time=1.422  Run Time=721.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 77  Old Result=0.00000318  Bad Result=10.00000000  MinIndex=23923  Best=0.00000143   BestAge=108  Time=1.422  Run Time=721.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 77  Old Result=0.00000318  Bad Result=10.00000000  MinIndex=19037  Best=0.00000143   BestAge=108  Time=1.422  Run Time=721.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 77  Old Result=0.00000318  Bad Result=10.00000000  MinIndex=28802  Best=0.00000143   BestAge=108  Time=1.422  Run Time=721.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 78  Old Result=0.89310277 >New Result=0.00014463  MinIndex=12599  Best=0.00000143   BestAge=110  Time=1.699  Run Time=730.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 78  Old Result=0.00000318  Bad Result=10.00000000  MinIndex=32080  Best=0.00000143   BestAge=110  Time=1.699  Run Time=730.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 78  Old Result=0.00000318  Bad Result=10.00000000  MinIndex=14489  Best=0.00000143   BestAge=110  Time=1.699  Run Time=730.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 78  Old Result=0.00000318  Bad Result=10.00000000  MinIndex=817  Best=0.00000143   BestAge=110  Time=1.699  Run Time=730.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 78  Old Result=0.00000318  Bad Result=10.00000000  MinIndex=27886  Best=0.00000143   BestAge=110  Time=1.699  Run Time=730.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 78  Old Result=0.00000318  Bad Result=10.00000000  MinIndex=27752  Best=0.00000143   BestAge=110  Time=1.699  Run Time=730.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 78  Old Result=0.00000318  Bad Result=10.00000000  MinIndex=2333  Best=0.00000143   BestAge=110  Time=1.699  Run Time=730.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 78  Old Result=0.00000318  Bad Result=10.00000000  MinIndex=13904  Best=0.00000143   BestAge=110  Time=1.699  Run Time=730.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 78  Old Result=0.00000318 >New Result=0.00000304  MinIndex=13181  Best=0.00000143   BestAge=111  Time=1.699  Run Time=730.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 78  Old Result=0.00000318  Bad Result=10.00000000  MinIndex=9196  Best=0.00000143   BestAge=111  Time=1.699  Run Time=730.4
