CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 29
opcodes = 2
patternOpcodes = 4

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
evolveSeed = 0
optimizeSeed = 0
seeds = 64
tests = 16
units = 2
processes = 2
population = 278528
iterations = 64
generations = 100
precision = 0
candidates = 16
attempts = 32

scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=0  Id=0  CopyId=0  Generation=0  Age=0  Evolution=0 *Result=0.85227418  Best=0.85227418  BestSeed=0  BestGen=0  Time=71.3310 Seconds  Run Time=1426.7048 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=35  Id=39  CopyId=4  Generation=1  Age=1  Evolution=1  Result=0.20739084  Best=0.00011100  BestSeed=0  BestGen=0  Time=0.0001 Seconds  Run Time=1445.4038 Seconds  TestError=0.00000092
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=36  Id=28  CopyId=12  Generation=1  Age=1  Evolution=1  Result=0.28196365  Best=0.00011100  BestSeed=0  BestGen=0  Time=0.0002 Seconds  Run Time=1445.4042 Seconds  TestError=0.00000092
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=37  Id=36  CopyId=12  Generation=1  Age=1  Evolution=1  Result=0.29423574  Best=0.00011100  BestSeed=0  BestGen=0  Time=0.0002 Seconds  Run Time=1445.4045 Seconds  TestError=0.00000092
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=38  Id=6  CopyId=9  Generation=1  Age=1  Evolution=1  Result=0.63296080  Best=0.00011100  BestSeed=0  BestGen=0  Time=0.0002 Seconds  Run Time=1445.4048 Seconds  TestError=0.00000092
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=39  Id=10  CopyId=30  Generation=1  Age=1  Evolution=1  Result=0.63429379  Best=0.00011100  BestSeed=0  BestGen=0  Time=0.0001 Seconds  Run Time=1445.4050 Seconds  TestError=0.00000092
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=40  Id=1  CopyId=7  Generation=1  Age=1  Evolution=1  Result=0.65348065  Best=0.00011100  BestSeed=0  BestGen=0  Time=0.0001 Seconds  Run Time=1445.4053 Seconds  TestError=0.00000092
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=41  Id=42  CopyId=37  Generation=1  Age=1  Evolution=1  Result=0.85227418  Best=0.00011100  BestSeed=0  BestGen=0  Time=0.0001 Seconds  Run Time=1445.4056 Seconds  TestError=0.00000092
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=42  Id=45  CopyId=57  Generation=1  Age=1  Evolution=1  Result=0.85227418  Best=0.00011100  BestSeed=0  BestGen=0  Time=0.0002 Seconds  Run Time=1445.4059 Seconds  TestError=0.00000092
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=43  Id=46  CopyId=61  Generation=1  Age=1  Evolution=1  Result=0.85227418  Best=0.00011100  BestSeed=0  BestGen=0  Time=0.0002 Seconds  Run Time=1445.4062 Seconds  TestError=0.00000092
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=44  Id=48  CopyId=63  Generation=1  Age=1  Evolution=1  Result=0.85227418  Best=0.00011100  BestSeed=0  BestGen=0  Time=0.0002 Seconds  Run Time=1445.4066 Seconds  TestError=0.00000092
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=45  Id=49  CopyId=30  Generation=1  Age=1  Evolution=1  Result=0.85227418  Best=0.00011100  BestSeed=0  BestGen=0  Time=0.0001 Seconds  Run Time=1445.4068 Seconds  TestError=0.00000092
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=46  Id=26  CopyId=30  Generation=1  Age=1  Evolution=1  Result=0.85227418  Best=0.00011100  BestSeed=0  BestGen=0  Time=0.0001 Seconds  Run Time=1445.4071 Seconds  TestError=0.00000092
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=47  Id=51  CopyId=61  Generation=1  Age=1  Evolution=1  Result=0.85227418  Best=0.00011100  BestSeed=0  BestGen=0  Time=0.0001 Seconds  Run Time=1445.4074 Seconds  TestError=0.00000092
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=48  Id=5  CopyId=55  Generation=1  Age=1  Evolution=1  Result=0.85227418  Best=0.00011100  BestSeed=0  BestGen=0  Time=0.0001 Seconds  Run Time=1445.4076 Seconds  TestError=0.00000092
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=49  Id=53  CopyId=22  Generation=1  Age=1  Evolution=1  Result=0.85227418  Best=0.00011100  BestSeed=0  BestGen=0  Time=0.0001 Seconds  Run Time=1445.4079 Seconds  TestError=0.00000092
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=50  Id=15  CopyId=37  Generation=1  Age=1  Evolution=1  Result=0.85227418  Best=0.00011100  BestSeed=0  BestGen=0  Time=0.0002 Seconds  Run Time=1445.4082 Seconds  TestError=0.00000092
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=51  Id=16  CopyId=52  Generation=1  Age=1  Evolution=1  Result=0.85227418  Best=0.00011100  BestSeed=0  BestGen=0  Time=0.0001 Seconds  Run Time=1445.4085 Seconds  TestError=0.00000092
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=52  Id=0  CopyId=52  Generation=1  Age=1  Evolution=1  Result=0.85227418  Best=0.00011100  BestSeed=0  BestGen=0  Time=0.0001 Seconds  Run Time=1445.4088 Seconds  TestError=0.00000092
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=53  Id=24  CopyId=4  Generation=1  Age=1  Evolution=1  Result=0.85227418  Best=0.00011100  BestSeed=0  BestGen=0  Time=0.0001 Seconds  Run Time=1445.4090 Seconds  TestError=0.00000092
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=54  Id=34  CopyId=22  Generation=1  Age=1  Evolution=1  Result=0.85227418  Best=0.00011100  BestSeed=0  BestGen=0  Time=0.0001 Seconds  Run Time=1445.4093 Seconds  TestError=0.00000092
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=55  Id=62  CopyId=52  Generation=1  Age=1  Evolution=1  Result=0.85227418  Best=0.00011100  BestSeed=0  BestGen=0  Time=0.0002 Seconds  Run Time=1445.4096 Seconds  TestError=0.00000092
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=56  Id=35  CopyId=13  Generation=1  Age=1  Evolution=1  Result=0.85227418  Best=0.00011100  BestSeed=0  BestGen=0  Time=0.0002 Seconds  Run Time=1445.4100 Seconds  TestError=0.00000092
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=57  Id=8  CopyId=61  Generation=1  Age=1  Evolution=1  Result=0.93469000  Best=0.00011100  BestSeed=0  BestGen=0  Time=0.0001 Seconds  Run Time=1445.4102 Seconds  TestError=0.00000092
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=58  Id=41  CopyId=52  Generation=1  Age=1  Evolution=1  Result=1.19998908  Best=0.00011100  BestSeed=0  BestGen=0  Time=0.0001 Seconds  Run Time=1445.4105 Seconds  TestError=0.00000092
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=59  Id=56  CopyId=3  Generation=1  Age=1  Evolution=1  Result=1.24038529  Best=0.00011100  BestSeed=0  BestGen=0  Time=0.0001 Seconds  Run Time=1445.4108 Seconds  TestError=0.00000092
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=60  Id=23  CopyId=61  Generation=1  Age=1  Evolution=1  Result=1.48324537  Best=0.00011100  BestSeed=0  BestGen=0  Time=0.0002 Seconds  Run Time=1445.4111 Seconds  TestError=0.00000092
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=61  Id=31  CopyId=22  Generation=1  Age=0  Evolution=1 *Result=0.00009286  Best=0.00009286  BestSeed=0  BestGen=1  Time=0.0045 Seconds  Run Time=1445.4200 Seconds  TestError=0.00000226
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=62  Id=32  CopyId=63  Generation=1  Age=0  Evolution=1  Result=1.48324537  Best=0.00009286  BestSeed=0  BestGen=1  Time=0.0008 Seconds  Run Time=1445.4215 Seconds  TestError=0.00000226
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=63  Id=44  CopyId=47  Generation=1  Age=0  Evolution=1  Result=1.48324537  Best=0.00009286  BestSeed=0  BestGen=1  Time=0.0002 Seconds  Run Time=1445.4218 Seconds  TestError=0.00000226
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=0  Id=31  CopyId=22  Generation=2  Age=1  Evolution=2  Result=0.00009286  Best=0.00009286  BestSeed=0  BestGen=1  Time=7.8353 Seconds  Run Time=1461.0924 Seconds  TestError=0.00000226
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=1  Id=22  CopyId=22  Generation=2  Age=1  Evolution=1  Result=0.00011100  Best=0.00009286  BestSeed=0  BestGen=1  Time=0.0002 Seconds  Run Time=1461.0928 Seconds  TestError=0.00000226
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=2  Id=25  CopyId=22  Generation=2  Age=1  Evolution=2  Result=0.00012064  Best=0.00009286  BestSeed=0  BestGen=1  Time=0.0002 Seconds  Run Time=1461.0932 Seconds  TestError=0.00000226
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=3  Id=3  CopyId=3  Generation=2  Age=1  Evolution=1  Result=0.00024912  Best=0.00009286  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1461.0934 Seconds  TestError=0.00000226
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=4  Id=61  CopyId=61  Generation=2  Age=1  Evolution=1  Result=0.00026119  Best=0.00009286  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1461.0937 Seconds  TestError=0.00000226
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=5  Id=7  CopyId=7  Generation=2  Age=1  Evolution=1  Result=0.00052226  Best=0.00009286  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1461.0939 Seconds  TestError=0.00000226
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=6  Id=30  CopyId=30  Generation=2  Age=1  Evolution=1  Result=0.00055718  Best=0.00009286  BestSeed=0  BestGen=1  Time=0.0002 Seconds  Run Time=1461.0943 Seconds  TestError=0.00000226
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=7  Id=52  CopyId=52  Generation=2  Age=1  Evolution=1  Result=0.00064611  Best=0.00009286  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1461.0945 Seconds  TestError=0.00000226
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=8  Id=47  CopyId=47  Generation=2  Age=1  Evolution=1  Result=0.00065464  Best=0.00009286  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1461.0948 Seconds  TestError=0.00000226
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=9  Id=11  CopyId=11  Generation=2  Age=1  Evolution=1  Result=0.00103955  Best=0.00009286  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1461.0950 Seconds  TestError=0.00000226
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=10  Id=13  CopyId=13  Generation=2  Age=1  Evolution=1  Result=0.00114420  Best=0.00009286  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1461.0953 Seconds  TestError=0.00000226
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=11  Id=12  CopyId=12  Generation=2  Age=1  Evolution=1  Result=0.00127849  Best=0.00009286  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1461.0955 Seconds  TestError=0.00000226
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=12  Id=9  CopyId=9  Generation=2  Age=1  Evolution=1  Result=0.00138924  Best=0.00009286  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1461.0957 Seconds  TestError=0.00000226
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=13  Id=57  CopyId=57  Generation=2  Age=1  Evolution=1  Result=0.00212121  Best=0.00009286  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1461.0960 Seconds  TestError=0.00000226
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=14  Id=63  CopyId=63  Generation=2  Age=1  Evolution=1  Result=0.00215930  Best=0.00009286  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1461.0962 Seconds  TestError=0.00000226
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=15  Id=4  CopyId=4  Generation=2  Age=1  Evolution=1  Result=0.00227338  Best=0.00009286  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1461.0964 Seconds  TestError=0.00000226
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=16  Id=37  CopyId=3  Generation=2  Age=1  Evolution=1  Result=0.00295392  Best=0.00009286  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1461.0966 Seconds  TestError=0.00000226
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=17  Id=55  CopyId=3  Generation=2  Age=1  Evolution=1  Result=0.00322226  Best=0.00009286  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1461.0968 Seconds  TestError=0.00000226
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=18  Id=58  CopyId=11  Generation=2  Age=1  Evolution=1  Result=0.00365202  Best=0.00009286  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1461.0970 Seconds  TestError=0.00000226
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=19  Id=43  CopyId=57  Generation=2  Age=1  Evolution=1  Result=0.00397098  Best=0.00009286  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1461.0972 Seconds  TestError=0.00000226
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=20  Id=50  CopyId=30  Generation=2  Age=1  Evolution=1  Result=0.00409776  Best=0.00009286  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1461.0974 Seconds  TestError=0.00000226
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=21  Id=38  CopyId=3  Generation=2  Age=1  Evolution=1  Result=0.00737509  Best=0.00009286  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1461.0976 Seconds  TestError=0.00000226
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=22  Id=20  CopyId=22  Generation=2  Age=1  Evolution=1  Result=0.01353610  Best=0.00009286  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1461.0979 Seconds  TestError=0.00000226
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=23  Id=59  CopyId=12  Generation=2  Age=1  Evolution=1  Result=0.01442862  Best=0.00009286  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1461.0981 Seconds  TestError=0.00000226
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=24  Id=33  CopyId=4  Generation=2  Age=1  Evolution=1  Result=0.01631700  Best=0.00009286  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1461.0983 Seconds  TestError=0.00000226
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=25  Id=60  CopyId=11  Generation=2  Age=1  Evolution=1  Result=0.01842588  Best=0.00009286  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1461.0986 Seconds  TestError=0.00000226
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=26  Id=40  CopyId=47  Generation=2  Age=1  Evolution=1  Result=0.02192861  Best=0.00009286  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1461.0988 Seconds  TestError=0.00000226
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=27  Id=18  CopyId=47  Generation=2  Age=1  Evolution=1  Result=0.02343112  Best=0.00009286  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1461.0991 Seconds  TestError=0.00000226
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=28  Id=27  CopyId=47  Generation=2  Age=1  Evolution=1  Result=0.03346962  Best=0.00009286  BestSeed=0  BestGen=1  Time=0.0002 Seconds  Run Time=1461.0994 Seconds  TestError=0.00000226
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=29  Id=19  CopyId=3  Generation=2  Age=1  Evolution=1  Result=0.03940290  Best=0.00009286  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1461.0997 Seconds  TestError=0.00000226
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=30  Id=29  CopyId=61  Generation=2  Age=1  Evolution=1  Result=0.04426622  Best=0.00009286  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1461.0999 Seconds  TestError=0.00000226
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=31  Id=21  CopyId=47  Generation=2  Age=1  Evolution=1  Result=0.06604787  Best=0.00009286  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1461.1002 Seconds  TestError=0.00000226
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=32  Id=54  CopyId=13  Generation=2  Age=1  Evolution=1  Result=0.06973338  Best=0.00009286  BestSeed=0  BestGen=1  Time=0.0002 Seconds  Run Time=1461.1005 Seconds  TestError=0.00000226
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=33  Id=17  CopyId=3  Generation=2  Age=1  Evolution=1  Result=0.12574154  Best=0.00009286  BestSeed=0  BestGen=1  Time=0.0002 Seconds  Run Time=1461.1008 Seconds  TestError=0.00000226
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=34  Id=14  CopyId=7  Generation=2  Age=1  Evolution=1  Result=0.19810776  Best=0.00009286  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1461.1011 Seconds  TestError=0.00000226
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=35  Id=2  CopyId=47  Generation=2  Age=1  Evolution=1  Result=0.20144954  Best=0.00009286  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1461.1013 Seconds  TestError=0.00000226
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=36  Id=39  CopyId=9  Generation=2  Age=1  Evolution=1  Result=0.20739084  Best=0.00009286  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1461.1016 Seconds  TestError=0.00000226
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=37  Id=28  CopyId=4  Generation=2  Age=1  Evolution=1  Result=0.28196365  Best=0.00009286  BestSeed=0  BestGen=1  Time=0.0002 Seconds  Run Time=1461.1019 Seconds  TestError=0.00000226
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=38  Id=36  CopyId=12  Generation=2  Age=1  Evolution=1  Result=0.29423574  Best=0.00009286  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1461.1022 Seconds  TestError=0.00000226
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=39  Id=6  CopyId=22  Generation=2  Age=0  Evolution=1 *Result=0.00008161  Best=0.00008161  BestSeed=0  BestGen=2  Time=0.0016 Seconds  Run Time=1461.1054 Seconds  TestError=0.00000593
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=40  Id=10  CopyId=22  Generation=2  Age=0  Evolution=1  Result=0.63429379  Best=0.00008161  BestSeed=0  BestGen=2  Time=0.0006 Seconds  Run Time=1461.1067 Seconds  TestError=0.00000593
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=41  Id=1  CopyId=47  Generation=2  Age=0  Evolution=1  Result=0.65348065  Best=0.00008161  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=1461.1071 Seconds  TestError=0.00000593
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=42  Id=45  CopyId=7  Generation=2  Age=0  Evolution=1  Result=0.85227418  Best=0.00008161  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=1461.1075 Seconds  TestError=0.00000593
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=43  Id=46  CopyId=9  Generation=2  Age=0  Evolution=1  Result=0.85227418  Best=0.00008161  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=1461.1079 Seconds  TestError=0.00000593
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=44  Id=48  CopyId=4  Generation=2  Age=0  Evolution=1  Result=0.85227418  Best=0.00008161  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=1461.1082 Seconds  TestError=0.00000593
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=45  Id=49  CopyId=47  Generation=2  Age=0  Evolution=1  Result=0.85227418  Best=0.00008161  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=1461.1086 Seconds  TestError=0.00000593
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=46  Id=26  CopyId=7  Generation=2  Age=0  Evolution=1  Result=0.85227418  Best=0.00008161  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=1461.1090 Seconds  TestError=0.00000593
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=47  Id=51  CopyId=13  Generation=2  Age=0  Evolution=1  Result=0.85227418  Best=0.00008161  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=1461.1094 Seconds  TestError=0.00000593
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=48  Id=5  CopyId=7  Generation=2  Age=0  Evolution=1  Result=0.85227418  Best=0.00008161  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=1461.1097 Seconds  TestError=0.00000593
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=49  Id=53  CopyId=52  Generation=2  Age=0  Evolution=1  Result=0.85227418  Best=0.00008161  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=1461.1101 Seconds  TestError=0.00000593
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=50  Id=15  CopyId=7  Generation=2  Age=0  Evolution=1  Result=0.85227418  Best=0.00008161  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=1461.1105 Seconds  TestError=0.00000593
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=51  Id=16  CopyId=3  Generation=2  Age=0  Evolution=1  Result=0.85227418  Best=0.00008161  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=1461.1109 Seconds  TestError=0.00000593
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=52  Id=0  CopyId=13  Generation=2  Age=0  Evolution=1  Result=0.85227418  Best=0.00008161  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=1461.1113 Seconds  TestError=0.00000593
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=53  Id=24  CopyId=12  Generation=2  Age=0  Evolution=1  Result=0.85227418  Best=0.00008161  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=1461.1117 Seconds  TestError=0.00000593
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=54  Id=34  CopyId=22  Generation=2  Age=0  Evolution=1  Result=0.85227418  Best=0.00008161  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=1461.1121 Seconds  TestError=0.00000593
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=55  Id=62  CopyId=57  Generation=2  Age=0  Evolution=1  Result=0.85227418  Best=0.00008161  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=1461.1124 Seconds  TestError=0.00000593
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=56  Id=35  CopyId=11  Generation=2  Age=0  Evolution=1  Result=0.85227418  Best=0.00008161  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=1461.1127 Seconds  TestError=0.00000593
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=57  Id=42  CopyId=47  Generation=2  Age=0  Evolution=1  Result=0.85227418  Best=0.00008161  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=1461.1130 Seconds  TestError=0.00000593
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=58  Id=8  CopyId=3  Generation=2  Age=0  Evolution=1  Result=0.93469000  Best=0.00008161  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=1461.1133 Seconds  TestError=0.00000593
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=59  Id=41  CopyId=22  Generation=2  Age=0  Evolution=1  Result=1.19998908  Best=0.00008161  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=1461.1135 Seconds  TestError=0.00000593
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=60  Id=56  CopyId=12  Generation=2  Age=0  Evolution=1  Result=1.24038529  Best=0.00008161  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=1461.1138 Seconds  TestError=0.00000593
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=61  Id=23  CopyId=7  Generation=2  Age=0  Evolution=1  Result=1.48324537  Best=0.00008161  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=1461.1141 Seconds  TestError=0.00000593
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=62  Id=32  CopyId=57  Generation=2  Age=0  Evolution=1  Result=1.48324537  Best=0.00008161  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=1461.1144 Seconds  TestError=0.00000593
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=63  Id=44  CopyId=47  Generation=2  Age=0  Evolution=1  Result=1.48324537  Best=0.00008161  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=1461.1146 Seconds  TestError=0.00000593
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=0  Id=6  CopyId=22  Generation=3  Age=1  Evolution=2  Result=0.00008161  Best=0.00008161  BestSeed=0  BestGen=2  Time=9.3713 Seconds  Run Time=1479.8573 Seconds  TestError=0.00000593
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=1  Id=31  CopyId=22  Generation=3  Age=1  Evolution=2  Result=0.00009286  Best=0.00008161  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=1479.8577 Seconds  TestError=0.00000593
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=2  Id=22  CopyId=22  Generation=3  Age=1  Evolution=1  Result=0.00008941  Best=0.00008161  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=1479.8581 Seconds  TestError=0.00000593
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=3  Id=25  CopyId=22  Generation=3  Age=1  Evolution=2  Result=0.00012064  Best=0.00008161  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=1479.8584 Seconds  TestError=0.00000593
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=4  Id=3  CopyId=3  Generation=3  Age=1  Evolution=1  Result=0.00024912  Best=0.00008161  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=1479.8587 Seconds  TestError=0.00000593
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=5  Id=61  CopyId=61  Generation=3  Age=1  Evolution=1  Result=0.00026119  Best=0.00008161  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=1479.8591 Seconds  TestError=0.00000593
