variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_EVOLVE;
units = 10;
processes = 16;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_EVOLVE: Seed=0  Generation=0  Age=0  Best=0.00124690  BestSeed=8  Time=0.1842 Seconds  Run Time=12.4433 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=47  Generation=47  Age=2  Best=0.00003022  BestSeed=45  Time=0.9563 Seconds  Run Time=401.4064 Seconds  TestError=0.00000033
FIRESTARTER_OPTIMIZE: Seed=48  Generation=48  Age=3  Best=0.00003022  BestSeed=45  Time=0.9492 Seconds  Run Time=402.3556 Seconds  TestError=0.00000018
FIRESTARTER_OPTIMIZE: Seed=49  Generation=49  Age=4  Best=0.00003022  BestSeed=45  Time=0.9511 Seconds  Run Time=403.3069 Seconds  TestError=0.00000006
FIRESTARTER_OPTIMIZE: Seed=50  Generation=50  Age=0  Best=0.00003016  BestSeed=50  Time=0.9485 Seconds  Run Time=404.2654 Seconds  TestError=0.00000018
FIRESTARTER_OPTIMIZE: Seed=51  Generation=51  Age=0  Best=0.00002992  BestSeed=51  Time=0.9597 Seconds  Run Time=405.2251 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=52  Generation=52  Age=1  Best=0.00002992  BestSeed=51  Time=0.9590 Seconds  Run Time=406.1740 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=53  Generation=53  Age=0  Best=0.00002986  BestSeed=53  Time=0.9575 Seconds  Run Time=407.1413 Seconds  TestError=0.00000000
FIRESTARTER_OPTIMIZE: Seed=54  Generation=54  Age=1  Best=0.00002986  BestSeed=53  Time=0.9596 Seconds  Run Time=408.0911 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=55  Generation=55  Age=2  Best=0.00002986  BestSeed=53  Time=0.9588 Seconds  Run Time=409.0499 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=56  Generation=56  Age=3  Best=0.00002986  BestSeed=53  Time=0.9460 Seconds  Run Time=409.9961 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=57  Generation=57  Age=4  Best=0.00002986  BestSeed=53  Time=0.9540 Seconds  Run Time=410.9502 Seconds  TestError=0.00000000
FIRESTARTER_OPTIMIZE: Seed=58  Generation=58  Age=5  Best=0.00002986  BestSeed=53  Time=0.9484 Seconds  Run Time=411.8983 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=59  Generation=59  Age=6  Best=0.00002986  BestSeed=53  Time=0.9530 Seconds  Run Time=412.8513 Seconds  TestError=0.00000000
FIRESTARTER_OPTIMIZE: Seed=60  Generation=60  Age=7  Best=0.00002986  BestSeed=53  Time=0.9451 Seconds  Run Time=413.7963 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=61  Generation=61  Age=8  Best=0.00002986  BestSeed=53  Time=0.9550 Seconds  Run Time=414.7512 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=62  Generation=62  Age=9  Best=0.00002986  BestSeed=53  Time=0.9433 Seconds  Run Time=415.6946 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=63  Generation=63  Age=0  Best=0.00002968  BestSeed=63  Time=0.9437 Seconds  Run Time=416.6484 Seconds  TestError=0.00000004
FIRESTARTER_OPTIMIZE: Seed=64  Generation=64  Age=0  Best=0.00002933  BestSeed=64  Time=0.9628 Seconds  Run Time=417.6111 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=65  Generation=65  Age=1  Best=0.00002933  BestSeed=64  Time=0.9677 Seconds  Run Time=418.5689 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=66  Generation=66  Age=2  Best=0.00002933  BestSeed=64  Time=0.9491 Seconds  Run Time=419.5179 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=67  Generation=67  Age=0  Best=0.00002927  BestSeed=67  Time=0.9492 Seconds  Run Time=420.4772 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=68  Generation=68  Age=1  Best=0.00002927  BestSeed=67  Time=0.9647 Seconds  Run Time=421.4318 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=69  Generation=69  Age=2  Best=0.00002927  BestSeed=67  Time=0.9485 Seconds  Run Time=422.3804 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=70  Generation=70  Age=0  Best=0.00002909  BestSeed=70  Time=0.9491 Seconds  Run Time=423.3395 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=71  Generation=71  Age=1  Best=0.00002909  BestSeed=70  Time=0.9589 Seconds  Run Time=424.2884 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=72  Generation=72  Age=2  Best=0.00002909  BestSeed=70  Time=0.9572 Seconds  Run Time=425.2456 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=73  Generation=73  Age=3  Best=0.00002909  BestSeed=70  Time=0.9522 Seconds  Run Time=426.1978 Seconds  TestError=0.00000018
FIRESTARTER_OPTIMIZE: Seed=74  Generation=74  Age=4  Best=0.00002909  BestSeed=70  Time=0.9582 Seconds  Run Time=427.1559 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=75  Generation=75  Age=5  Best=0.00002909  BestSeed=70  Time=0.9470 Seconds  Run Time=428.1032 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=76  Generation=76  Age=6  Best=0.00002909  BestSeed=70  Time=0.9447 Seconds  Run Time=429.0477 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=77  Generation=77  Age=7  Best=0.00002909  BestSeed=70  Time=0.9443 Seconds  Run Time=429.9921 Seconds  TestError=0.00000095
FIRESTARTER_OPTIMIZE: Seed=78  Generation=78  Age=8  Best=0.00002909  BestSeed=70  Time=0.9527 Seconds  Run Time=430.9448 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=79  Generation=79  Age=9  Best=0.00002909  BestSeed=70  Time=0.9493 Seconds  Run Time=431.8941 Seconds  TestError=0.00000000
FIRESTARTER_OPTIMIZE: Seed=80  Generation=80  Age=10  Best=0.00002909  BestSeed=70  Time=0.9477 Seconds  Run Time=432.8420 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=81  Generation=81  Age=11  Best=0.00002909  BestSeed=70  Time=0.9483 Seconds  Run Time=433.7901 Seconds  TestError=0.00000000
FIRESTARTER_OPTIMIZE: Seed=82  Generation=82  Age=12  Best=0.00002909  BestSeed=70  Time=0.9587 Seconds  Run Time=434.7488 Seconds  TestError=0.00000000
FIRESTARTER_OPTIMIZE: Seed=83  Generation=83  Age=13  Best=0.00002909  BestSeed=70  Time=0.9578 Seconds  Run Time=435.7066 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=84  Generation=84  Age=14  Best=0.00002909  BestSeed=70  Time=0.9520 Seconds  Run Time=436.6586 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=85  Generation=85  Age=15  Best=0.00002909  BestSeed=70  Time=0.9457 Seconds  Run Time=437.6046 Seconds  TestError=0.00000000
FIRESTARTER_OPTIMIZE: Seed=86  Generation=86  Age=16  Best=0.00002909  BestSeed=70  Time=0.9462 Seconds  Run Time=438.5508 Seconds  TestError=0.00000095
FIRESTARTER_OPTIMIZE: Seed=87  Generation=87  Age=17  Best=0.00002909  BestSeed=70  Time=0.9486 Seconds  Run Time=439.4992 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=88  Generation=88  Age=18  Best=0.00002909  BestSeed=70  Time=0.9629 Seconds  Run Time=440.4621 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=89  Generation=89  Age=19  Best=0.00002909  BestSeed=70  Time=0.9557 Seconds  Run Time=441.4178 Seconds  TestError=0.00000030
FIRESTARTER_OPTIMIZE: Seed=90  Generation=90  Age=20  Best=0.00002909  BestSeed=70  Time=0.9493 Seconds  Run Time=442.3670 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=91  Generation=91  Age=21  Best=0.00002909  BestSeed=70  Time=0.9525 Seconds  Run Time=443.3196 Seconds  TestError=0.00000000
FIRESTARTER_OPTIMIZE: Seed=92  Generation=92  Age=22  Best=0.00002909  BestSeed=70  Time=0.9514 Seconds  Run Time=444.2710 Seconds  TestError=0.00000000
FIRESTARTER_OPTIMIZE: Seed=93  Generation=93  Age=23  Best=0.00002909  BestSeed=70  Time=0.9546 Seconds  Run Time=445.2256 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=94  Generation=94  Age=24  Best=0.00002909  BestSeed=70  Time=0.9600 Seconds  Run Time=446.1858 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=95  Generation=95  Age=25  Best=0.00002909  BestSeed=70  Time=0.9642 Seconds  Run Time=447.1498 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=96  Generation=96  Age=26  Best=0.00002909  BestSeed=70  Time=0.9518 Seconds  Run Time=448.1016 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=97  Generation=97  Age=0  Best=0.00002907  BestSeed=97  Time=0.9558 Seconds  Run Time=449.0676 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=98  Generation=98  Age=0  Best=0.00002897  BestSeed=98  Time=0.9676 Seconds  Run Time=450.0350 Seconds  TestError=0.00000000
FIRESTARTER_OPTIMIZE: Seed=99  Generation=99  Age=1  Best=0.00002897  BestSeed=98  Time=0.9722 Seconds  Run Time=450.9972 Seconds  TestError=0.00000010
FIRESTARTER_OPTIMIZE: Seed=100  Generation=100  Age=2  Best=0.00002897  BestSeed=98  Time=0.9530 Seconds  Run Time=451.9501 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=101  Generation=101  Age=3  Best=0.00002897  BestSeed=98  Time=0.9628 Seconds  Run Time=452.9130 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=102  Generation=102  Age=4  Best=0.00002897  BestSeed=98  Time=0.9522 Seconds  Run Time=453.8652 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=103  Generation=103  Age=5  Best=0.00002897  BestSeed=98  Time=0.9528 Seconds  Run Time=454.8180 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=104  Generation=104  Age=6  Best=0.00002897  BestSeed=98  Time=0.9547 Seconds  Run Time=455.7726 Seconds  TestError=0.00000063
FIRESTARTER_OPTIMIZE: Seed=105  Generation=105  Age=7  Best=0.00002897  BestSeed=98  Time=0.9654 Seconds  Run Time=456.7382 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=106  Generation=106  Age=8  Best=0.00002897  BestSeed=98  Time=0.9590 Seconds  Run Time=457.6972 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=107  Generation=107  Age=9  Best=0.00002897  BestSeed=98  Time=0.9521 Seconds  Run Time=458.6493 Seconds  TestError=0.00000098
FIRESTARTER_OPTIMIZE: Seed=108  Generation=108  Age=10  Best=0.00002897  BestSeed=98  Time=0.9612 Seconds  Run Time=459.6105 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=109  Generation=109  Age=11  Best=0.00002897  BestSeed=98  Time=0.9524 Seconds  Run Time=460.5631 Seconds  TestError=0.00000000
FIRESTARTER_OPTIMIZE: Seed=110  Generation=110  Age=12  Best=0.00002897  BestSeed=98  Time=0.9513 Seconds  Run Time=461.5144 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=111  Generation=111  Age=13  Best=0.00002897  BestSeed=98  Time=0.9637 Seconds  Run Time=462.4779 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=112  Generation=112  Age=14  Best=0.00002897  BestSeed=98  Time=0.9555 Seconds  Run Time=463.4335 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=113  Generation=113  Age=15  Best=0.00002897  BestSeed=98  Time=0.9647 Seconds  Run Time=464.3981 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=114  Generation=114  Age=16  Best=0.00002897  BestSeed=98  Time=0.9527 Seconds  Run Time=465.3508 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=115  Generation=115  Age=17  Best=0.00002897  BestSeed=98  Time=0.9572 Seconds  Run Time=466.3079 Seconds  TestError=0.00000019
FIRESTARTER_OPTIMIZE: Seed=116  Generation=116  Age=18  Best=0.00002897  BestSeed=98  Time=0.9607 Seconds  Run Time=467.2687 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=117  Generation=117  Age=19  Best=0.00002897  BestSeed=98  Time=0.9654 Seconds  Run Time=468.2344 Seconds  TestError=0.00000006
FIRESTARTER_OPTIMIZE: Seed=118  Generation=118  Age=20  Best=0.00002897  BestSeed=98  Time=0.9524 Seconds  Run Time=469.1867 Seconds  TestError=0.00000095
FIRESTARTER_OPTIMIZE: Seed=119  Generation=119  Age=21  Best=0.00002897  BestSeed=98  Time=0.9584 Seconds  Run Time=470.1448 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=120  Generation=120  Age=22  Best=0.00002897  BestSeed=98  Time=0.9497 Seconds  Run Time=471.0945 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=121  Generation=121  Age=23  Best=0.00002897  BestSeed=98  Time=0.9463 Seconds  Run Time=472.0409 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=122  Generation=122  Age=24  Best=0.00002897  BestSeed=98  Time=0.9537 Seconds  Run Time=472.9946 Seconds  TestError=0.00000000
FIRESTARTER_OPTIMIZE: Seed=123  Generation=123  Age=25  Best=0.00002897  BestSeed=98  Time=0.9519 Seconds  Run Time=473.9465 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=124  Generation=124  Age=0  Best=0.00002886  BestSeed=124  Time=0.9617 Seconds  Run Time=474.9182 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=125  Generation=125  Age=1  Best=0.00002886  BestSeed=124  Time=0.9758 Seconds  Run Time=475.8841 Seconds  TestError=0.00000018
FIRESTARTER_OPTIMIZE: Seed=126  Generation=126  Age=2  Best=0.00002886  BestSeed=124  Time=0.9519 Seconds  Run Time=476.8359 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=127  Generation=127  Age=3  Best=0.00002886  BestSeed=124  Time=0.9463 Seconds  Run Time=477.7822 Seconds  TestError=0.00000000
FIRESTARTER_OPTIMIZE: Seed=128  Generation=128  Age=4  Best=0.00002886  BestSeed=124  Time=0.9598 Seconds  Run Time=478.7420 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=129  Generation=129  Age=5  Best=0.00002886  BestSeed=124  Time=0.9503 Seconds  Run Time=479.6923 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=130  Generation=130  Age=6  Best=0.00002886  BestSeed=124  Time=0.9575 Seconds  Run Time=480.6498 Seconds  TestError=0.00000000
FIRESTARTER_OPTIMIZE: Seed=131  Generation=131  Age=7  Best=0.00002886  BestSeed=124  Time=0.9533 Seconds  Run Time=481.6033 Seconds  TestError=0.00000006
FIRESTARTER_OPTIMIZE: Seed=132  Generation=132  Age=8  Best=0.00002886  BestSeed=124  Time=0.9522 Seconds  Run Time=482.5554 Seconds  TestError=0.00000000
FIRESTARTER_OPTIMIZE: Seed=133  Generation=133  Age=9  Best=0.00002886  BestSeed=124  Time=0.9526 Seconds  Run Time=483.5079 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=134  Generation=134  Age=0  Best=0.00002885  BestSeed=134  Time=0.9606 Seconds  Run Time=484.4784 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=135  Generation=135  Age=1  Best=0.00002885  BestSeed=134  Time=0.9646 Seconds  Run Time=485.4330 Seconds  TestError=0.00000001
FIRESTARTER_OPTIMIZE: Seed=136  Generation=136  Age=2  Best=0.00002885  BestSeed=134  Time=0.9536 Seconds  Run Time=486.3867 Seconds  TestError=0.00000000
FIRESTARTER_OPTIMIZE: Seed=137  Generation=137  Age=3  Best=0.00002885  BestSeed=134  Time=0.9571 Seconds  Run Time=487.3438 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=138  Generation=138  Age=4  Best=0.00002885  BestSeed=134  Time=0.9606 Seconds  Run Time=488.3044 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=139  Generation=139  Age=5  Best=0.00002885  BestSeed=134  Time=0.9518 Seconds  Run Time=489.2563 Seconds  TestError=0.00000006
FIRESTARTER_OPTIMIZE: Seed=140  Generation=140  Age=6  Best=0.00002885  BestSeed=134  Time=0.9508 Seconds  Run Time=490.2072 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=141  Generation=141  Age=7  Best=0.00002885  BestSeed=134  Time=0.9577 Seconds  Run Time=491.1647 Seconds  TestError=0.00000070
FIRESTARTER_OPTIMIZE: Seed=142  Generation=142  Age=0  Best=0.00002873  BestSeed=142  Time=0.9563 Seconds  Run Time=492.1312 Seconds  TestError=0.00000000
FIRESTARTER_OPTIMIZE: Seed=143  Generation=143  Age=1  Best=0.00002873  BestSeed=142  Time=0.9678 Seconds  Run Time=493.0889 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=144  Generation=144  Age=2  Best=0.00002873  BestSeed=142  Time=0.9517 Seconds  Run Time=494.0405 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=145  Generation=145  Age=3  Best=0.00002873  BestSeed=142  Time=0.9530 Seconds  Run Time=494.9936 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=146  Generation=146  Age=4  Best=0.00002873  BestSeed=142  Time=0.9610 Seconds  Run Time=495.9545 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=147  Generation=147  Age=5  Best=0.00002873  BestSeed=142  Time=0.9538 Seconds  Run Time=496.9083 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=148  Generation=148  Age=6  Best=0.00002873  BestSeed=142  Time=0.9516 Seconds  Run Time=497.8599 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=149  Generation=149  Age=7  Best=0.00002873  BestSeed=142  Time=0.9514 Seconds  Run Time=498.8114 Seconds  TestError=0.00000107
FIRESTARTER_OPTIMIZE: Seed=150  Generation=150  Age=0  Best=0.00002861  BestSeed=150  Time=0.9540 Seconds  Run Time=499.7753 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=151  Generation=151  Age=1  Best=0.00002861  BestSeed=150  Time=0.9683 Seconds  Run Time=500.7336 Seconds  TestError=0.00000018
FIRESTARTER_OPTIMIZE: Seed=152  Generation=152  Age=2  Best=0.00002861  BestSeed=150  Time=0.9546 Seconds  Run Time=501.6882 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=153  Generation=153  Age=3  Best=0.00002861  BestSeed=150  Time=0.9620 Seconds  Run Time=502.6502 Seconds  TestError=0.00000046
FIRESTARTER_OPTIMIZE: Seed=154  Generation=154  Age=4  Best=0.00002861  BestSeed=150  Time=0.9561 Seconds  Run Time=503.6062 Seconds  TestError=0.00000006
FIRESTARTER_OPTIMIZE: Seed=155  Generation=155  Age=5  Best=0.00002861  BestSeed=150  Time=0.9542 Seconds  Run Time=504.5605 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=156  Generation=156  Age=6  Best=0.00002861  BestSeed=150  Time=0.9555 Seconds  Run Time=505.5160 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=157  Generation=157  Age=7  Best=0.00002861  BestSeed=150  Time=0.9618 Seconds  Run Time=506.4778 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=158  Generation=158  Age=8  Best=0.00002861  BestSeed=150  Time=0.9534 Seconds  Run Time=507.4311 Seconds  TestError=0.00000003
FIRESTARTER_OPTIMIZE: Seed=159  Generation=159  Age=9  Best=0.00002861  BestSeed=150  Time=0.9603 Seconds  Run Time=508.3914 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=160  Generation=160  Age=10  Best=0.00002861  BestSeed=150  Time=0.9602 Seconds  Run Time=509.3520 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=161  Generation=161  Age=11  Best=0.00002861  BestSeed=150  Time=0.9639 Seconds  Run Time=510.3155 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=162  Generation=162  Age=12  Best=0.00002861  BestSeed=150  Time=0.9523 Seconds  Run Time=511.2678 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=163  Generation=163  Age=13  Best=0.00002861  BestSeed=150  Time=0.9582 Seconds  Run Time=512.2260 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=164  Generation=164  Age=0  Best=0.00002855  BestSeed=164  Time=0.9556 Seconds  Run Time=513.1916 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=165  Generation=165  Age=1  Best=0.00002855  BestSeed=164  Time=0.9786 Seconds  Run Time=514.1602 Seconds  TestError=0.00000018
FIRESTARTER_OPTIMIZE: Seed=166  Generation=166  Age=2  Best=0.00002855  BestSeed=164  Time=0.9546 Seconds  Run Time=515.1147 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=167  Generation=167  Age=3  Best=0.00002855  BestSeed=164  Time=0.9669 Seconds  Run Time=516.0815 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=168  Generation=168  Age=4  Best=0.00002855  BestSeed=164  Time=0.9527 Seconds  Run Time=517.0342 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=169  Generation=169  Age=5  Best=0.00002855  BestSeed=164  Time=0.9587 Seconds  Run Time=517.9929 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=170  Generation=170  Age=6  Best=0.00002855  BestSeed=164  Time=0.9585 Seconds  Run Time=518.9514 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=171  Generation=171  Age=7  Best=0.00002855  BestSeed=164  Time=0.9533 Seconds  Run Time=519.9048 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=172  Generation=172  Age=8  Best=0.00002855  BestSeed=164  Time=0.9532 Seconds  Run Time=520.8579 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=173  Generation=173  Age=9  Best=0.00002855  BestSeed=164  Time=0.9590 Seconds  Run Time=521.8170 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=174  Generation=174  Age=10  Best=0.00002855  BestSeed=164  Time=0.9551 Seconds  Run Time=522.7720 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=175  Generation=175  Age=11  Best=0.00002855  BestSeed=164  Time=0.9656 Seconds  Run Time=523.7376 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=176  Generation=176  Age=12  Best=0.00002855  BestSeed=164  Time=0.9607 Seconds  Run Time=524.6984 Seconds  TestError=0.00000000
FIRESTARTER_OPTIMIZE: Seed=177  Generation=177  Age=13  Best=0.00002855  BestSeed=164  Time=0.9574 Seconds  Run Time=525.6558 Seconds  TestError=0.00000015
FIRESTARTER_OPTIMIZE: Seed=178  Generation=178  Age=14  Best=0.00002855  BestSeed=164  Time=0.9523 Seconds  Run Time=526.6083 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=179  Generation=179  Age=15  Best=0.00002855  BestSeed=164  Time=0.9665 Seconds  Run Time=527.5746 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=180  Generation=180  Age=16  Best=0.00002855  BestSeed=164  Time=0.9637 Seconds  Run Time=528.5383 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=181  Generation=181  Age=17  Best=0.00002855  BestSeed=164  Time=0.9517 Seconds  Run Time=529.4899 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=182  Generation=182  Age=18  Best=0.00002855  BestSeed=164  Time=0.9619 Seconds  Run Time=530.4518 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=183  Generation=183  Age=19  Best=0.00002855  BestSeed=164  Time=0.9585 Seconds  Run Time=531.4106 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=184  Generation=184  Age=20  Best=0.00002855  BestSeed=164  Time=0.9532 Seconds  Run Time=532.3636 Seconds  TestError=0.00000095
FIRESTARTER_OPTIMIZE: Seed=185  Generation=185  Age=21  Best=0.00002855  BestSeed=164  Time=0.9546 Seconds  Run Time=533.3181 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=186  Generation=186  Age=22  Best=0.00002855  BestSeed=164  Time=0.9657 Seconds  Run Time=534.2839 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=187  Generation=187  Age=23  Best=0.00002855  BestSeed=164  Time=0.9578 Seconds  Run Time=535.2416 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=188  Generation=188  Age=24  Best=0.00002855  BestSeed=164  Time=0.9645 Seconds  Run Time=536.2060 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=189  Generation=189  Age=25  Best=0.00002855  BestSeed=164  Time=0.9605 Seconds  Run Time=537.1665 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=190  Generation=190  Age=26  Best=0.00002855  BestSeed=164  Time=0.9617 Seconds  Run Time=538.1282 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=191  Generation=191  Age=27  Best=0.00002855  BestSeed=164  Time=0.9518 Seconds  Run Time=539.0799 Seconds  TestError=0.00000030
FIRESTARTER_OPTIMIZE: Seed=192  Generation=192  Age=28  Best=0.00002855  BestSeed=164  Time=0.9520 Seconds  Run Time=540.0320 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=193  Generation=193  Age=29  Best=0.00002855  BestSeed=164  Time=0.9547 Seconds  Run Time=540.9867 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=194  Generation=194  Age=30  Best=0.00002855  BestSeed=164  Time=0.9629 Seconds  Run Time=541.9496 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=195  Generation=195  Age=31  Best=0.00002855  BestSeed=164  Time=0.9557 Seconds  Run Time=542.9052 Seconds  TestError=0.00000018
FIRESTARTER_OPTIMIZE: Seed=196  Generation=196  Age=32  Best=0.00002855  BestSeed=164  Time=0.9532 Seconds  Run Time=543.8584 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=197  Generation=197  Age=33  Best=0.00002855  BestSeed=164  Time=0.9580 Seconds  Run Time=544.8164 Seconds  TestError=0.00000024
