CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 29
opcodes = 2
patternOpcodes = 4

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
evolveSeed = 0
optimizeSeed = 0
seeds = 64
tests = 16
units = 2
processes = 2
population = 278528
iterations = 64
generations = 100
precision = 0
candidates = 16
attempts = 32

scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=0  Id=0  CopyId=0  Generation=0  Age=0  Evolution=0 *Result=0.63413620  Best=0.63413620  BestSeed=0  BestGen=0  Time=73.1025 Seconds  Run Time=9776.5773 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=41  Id=61  CopyId=60  Generation=105  Age=4  Evolution=1  Result=0.05296493  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11266.4176 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=42  Id=62  CopyId=60  Generation=105  Age=4  Evolution=1  Result=0.05801630  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11266.4178 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=43  Id=38  CopyId=47  Generation=105  Age=4  Evolution=1  Result=0.08985286  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11266.4180 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=44  Id=27  CopyId=60  Generation=105  Age=4  Evolution=1  Result=0.12213290  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11266.4182 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=45  Id=6  CopyId=60  Generation=105  Age=4  Evolution=1  Result=0.12232419  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11266.4185 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=46  Id=34  CopyId=47  Generation=105  Age=4  Evolution=1  Result=0.13491243  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11266.4187 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=47  Id=11  CopyId=60  Generation=105  Age=4  Evolution=1  Result=0.16021796  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11266.4189 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=48  Id=50  CopyId=60  Generation=105  Age=4  Evolution=1  Result=0.34886172  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11266.4191 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=49  Id=0  CopyId=8  Generation=105  Age=4  Evolution=1  Result=0.63413620  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11266.4193 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=50  Id=54  CopyId=60  Generation=105  Age=4  Evolution=1  Result=0.85227418  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11266.4194 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=51  Id=15  CopyId=60  Generation=105  Age=4  Evolution=1  Result=0.85227418  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11266.4196 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=52  Id=22  CopyId=60  Generation=105  Age=4  Evolution=1  Result=0.85227418  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11266.4199 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=53  Id=52  CopyId=47  Generation=105  Age=4  Evolution=1  Result=0.85227418  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11266.4200 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=54  Id=28  CopyId=60  Generation=105  Age=4  Evolution=1  Result=0.85227418  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11266.4203 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=55  Id=14  CopyId=47  Generation=105  Age=4  Evolution=1  Result=0.85227418  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11266.4205 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=56  Id=40  CopyId=60  Generation=105  Age=4  Evolution=1  Result=0.85227418  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11266.4208 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=57  Id=53  CopyId=47  Generation=105  Age=4  Evolution=1  Result=0.85227418  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11266.4210 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=58  Id=30  CopyId=60  Generation=105  Age=4  Evolution=1  Result=0.87366319  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11266.4212 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=59  Id=39  CopyId=60  Generation=105  Age=4  Evolution=1  Result=1.14842963  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11266.4214 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=60  Id=9  CopyId=60  Generation=105  Age=4  Evolution=1  Result=1.24038529  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11266.4216 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=61  Id=63  CopyId=47  Generation=105  Age=4  Evolution=1  Result=1.25393641  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11266.4217 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=62  Id=33  CopyId=35  Generation=105  Age=4  Evolution=1  Result=1.26814616  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11266.4220 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=63  Id=16  CopyId=60  Generation=105  Age=4  Evolution=1  Result=1.48324537  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11266.4222 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=0  Id=4  CopyId=60  Generation=106  Age=5  Evolution=3  Result=0.00002614  Best=0.00002614  BestSeed=0  BestGen=101  Time=6.0470 Seconds  Run Time=11278.5162 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=1  Id=58  CopyId=60  Generation=106  Age=5  Evolution=3  Result=0.00002980  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0002 Seconds  Run Time=11278.5165 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=2  Id=44  CopyId=60  Generation=106  Age=5  Evolution=2  Result=0.00004858  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5168 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=3  Id=55  CopyId=60  Generation=106  Age=5  Evolution=2  Result=0.00004935  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5171 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=4  Id=3  CopyId=60  Generation=106  Age=5  Evolution=2  Result=0.00005269  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5173 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=5  Id=41  CopyId=60  Generation=106  Age=5  Evolution=2  Result=0.00005282  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5175 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=6  Id=45  CopyId=60  Generation=106  Age=5  Evolution=3  Result=0.00007033  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5177 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=7  Id=51  CopyId=60  Generation=106  Age=5  Evolution=2  Result=0.00007606  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5179 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=8  Id=25  CopyId=35  Generation=106  Age=5  Evolution=2  Result=0.00007936  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5181 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=9  Id=21  CopyId=60  Generation=106  Age=5  Evolution=2  Result=0.00007983  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5184 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=10  Id=1  CopyId=60  Generation=106  Age=5  Evolution=2  Result=0.00009573  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5186 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=11  Id=20  CopyId=47  Generation=106  Age=5  Evolution=2  Result=0.00010401  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5188 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=12  Id=42  CopyId=47  Generation=106  Age=5  Evolution=2  Result=0.00010538  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5190 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=13  Id=36  CopyId=35  Generation=106  Age=5  Evolution=2  Result=0.00017348  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5192 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=14  Id=26  CopyId=47  Generation=106  Age=5  Evolution=2  Result=0.00018024  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5194 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=15  Id=57  CopyId=8  Generation=106  Age=5  Evolution=2  Result=0.00018334  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5196 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=16  Id=2  CopyId=47  Generation=106  Age=5  Evolution=2  Result=0.00018549  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5198 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=17  Id=46  CopyId=47  Generation=106  Age=5  Evolution=2  Result=0.00020742  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5200 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=18  Id=32  CopyId=8  Generation=106  Age=5  Evolution=2  Result=0.00023532  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5201 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=19  Id=47  CopyId=60  Generation=106  Age=5  Evolution=1  Result=0.00024279  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5204 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=20  Id=49  CopyId=47  Generation=106  Age=5  Evolution=2  Result=0.00028276  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5206 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=21  Id=48  CopyId=35  Generation=106  Age=5  Evolution=1  Result=0.00028944  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5208 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=22  Id=60  CopyId=60  Generation=106  Age=5  Evolution=1  Result=0.00041240  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5210 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=23  Id=35  CopyId=47  Generation=106  Age=5  Evolution=1  Result=0.00045428  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5212 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=24  Id=8  CopyId=60  Generation=106  Age=5  Evolution=1  Result=0.00066511  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5215 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=25  Id=7  CopyId=35  Generation=106  Age=5  Evolution=1  Result=0.00081336  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5217 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=26  Id=29  CopyId=60  Generation=106  Age=5  Evolution=1  Result=0.00122938  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5219 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=27  Id=43  CopyId=47  Generation=106  Age=5  Evolution=1  Result=0.00163628  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5221 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=28  Id=17  CopyId=47  Generation=106  Age=5  Evolution=1  Result=0.00221172  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5222 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=29  Id=19  CopyId=60  Generation=106  Age=5  Evolution=1  Result=0.00232148  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5224 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=30  Id=59  CopyId=60  Generation=106  Age=5  Evolution=1  Result=0.00348413  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5226 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=31  Id=18  CopyId=60  Generation=106  Age=5  Evolution=1  Result=0.00391436  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5228 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=32  Id=5  CopyId=60  Generation=106  Age=5  Evolution=1  Result=0.00511026  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5231 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=33  Id=37  CopyId=35  Generation=106  Age=5  Evolution=1  Result=0.00608660  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5233 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=34  Id=10  CopyId=8  Generation=106  Age=5  Evolution=1  Result=0.00733936  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5235 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=35  Id=12  CopyId=60  Generation=106  Age=5  Evolution=1  Result=0.01259232  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5237 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=36  Id=13  CopyId=35  Generation=106  Age=5  Evolution=1  Result=0.01518524  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5239 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=37  Id=23  CopyId=60  Generation=106  Age=5  Evolution=1  Result=0.01632178  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5241 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=38  Id=31  CopyId=47  Generation=106  Age=5  Evolution=1  Result=0.03398459  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5244 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=39  Id=56  CopyId=47  Generation=106  Age=5  Evolution=1  Result=0.03634942  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5246 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=40  Id=24  CopyId=60  Generation=106  Age=5  Evolution=1  Result=0.05244070  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5248 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=41  Id=61  CopyId=47  Generation=106  Age=5  Evolution=1  Result=0.05296493  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5250 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=42  Id=62  CopyId=47  Generation=106  Age=5  Evolution=1  Result=0.05801630  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5253 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=43  Id=38  CopyId=35  Generation=106  Age=5  Evolution=1  Result=0.08985286  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5255 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=44  Id=27  CopyId=60  Generation=106  Age=5  Evolution=1  Result=0.12213290  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5258 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=45  Id=6  CopyId=47  Generation=106  Age=5  Evolution=1  Result=0.12232419  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5260 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=46  Id=34  CopyId=47  Generation=106  Age=5  Evolution=1  Result=0.13491243  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5263 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=47  Id=11  CopyId=35  Generation=106  Age=5  Evolution=1  Result=0.16021796  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5265 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=48  Id=50  CopyId=35  Generation=106  Age=5  Evolution=1  Result=0.34886172  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5268 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=49  Id=0  CopyId=60  Generation=106  Age=5  Evolution=1  Result=0.63413620  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5270 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=50  Id=54  CopyId=35  Generation=106  Age=5  Evolution=1  Result=0.85227418  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5272 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=51  Id=15  CopyId=60  Generation=106  Age=5  Evolution=1  Result=0.85227418  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5274 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=52  Id=22  CopyId=35  Generation=106  Age=5  Evolution=1  Result=0.85227418  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5276 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=53  Id=52  CopyId=60  Generation=106  Age=5  Evolution=1  Result=0.85227418  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5278 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=54  Id=28  CopyId=60  Generation=106  Age=5  Evolution=1  Result=0.85227418  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5280 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=55  Id=14  CopyId=60  Generation=106  Age=5  Evolution=1  Result=0.85227418  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5283 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=56  Id=40  CopyId=60  Generation=106  Age=5  Evolution=1  Result=0.85227418  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5285 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=57  Id=53  CopyId=60  Generation=106  Age=5  Evolution=1  Result=0.85227418  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5288 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=58  Id=30  CopyId=60  Generation=106  Age=5  Evolution=1  Result=0.87366319  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5291 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=59  Id=39  CopyId=60  Generation=106  Age=5  Evolution=1  Result=1.14842963  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5293 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=60  Id=9  CopyId=60  Generation=106  Age=5  Evolution=1  Result=1.24038529  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5295 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=61  Id=63  CopyId=47  Generation=106  Age=5  Evolution=1  Result=1.25393641  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0004 Seconds  Run Time=11278.5303 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=62  Id=33  CopyId=60  Generation=106  Age=5  Evolution=1  Result=1.26814616  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11278.5306 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=63  Id=16  CopyId=60  Generation=106  Age=5  Evolution=1  Result=1.48324537  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0002 Seconds  Run Time=11278.5310 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=0  Id=4  CopyId=60  Generation=107  Age=6  Evolution=3  Result=0.00002614  Best=0.00002614  BestSeed=0  BestGen=101  Time=6.1224 Seconds  Run Time=11290.7758 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=1  Id=58  CopyId=60  Generation=107  Age=6  Evolution=3  Result=0.00002980  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0002 Seconds  Run Time=11290.7763 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=2  Id=44  CopyId=60  Generation=107  Age=6  Evolution=2  Result=0.00004858  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0002 Seconds  Run Time=11290.7767 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=3  Id=55  CopyId=60  Generation=107  Age=6  Evolution=2  Result=0.00004935  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11290.7770 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=4  Id=3  CopyId=60  Generation=107  Age=6  Evolution=2  Result=0.00005269  Best=0.00002614  BestSeed=0  BestGen=101  Time=0.0001 Seconds  Run Time=11290.7772 Seconds  TestError=0.00000033
