CUDA devices = 1
Device 0: NVIDIA GeForce RTX 5090

variations = 3
instructions = 32
registers = 30
opcodes = 3

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_EVOLVE_CPU
evolveSeed = 0
optimizeSeed = 0
tests = 16
units = 8
states = 16
population = 348160
generations = 0
passes = 512
samples = 15
iterations = 64
candidates = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f


FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   3  Id=   3  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 *New Result=0.10243542  Best=0.10243542 BestError=0.10059024  Time=   7.5  Run Time=   7.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   2  Id=   2  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.20144957  Best=0.10243542 BestError=0.10059024  Time=   7.7  Run Time=   8.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   1  Id=   1  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 *New Result=0.00228131  Best=0.00228131 BestError=0.00208052  Time=   7.7  Run Time=   8.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   7  Id=   7  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 *New Result=0.00067529  Best=0.00067529 BestError=0.00059947  Time=   7.7  Run Time=   8.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  14  Id=  19  Generation=176  Age=149  Evolution= 5  Weight=0.00206530  Old Result= 0.00001180  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.6  Run Time= 177.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  15  Id=  19  Generation=177  Age=150  Evolution= 5  Weight=0.00207710  Old Result= 0.00001180  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.6  Run Time= 177.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   0  Id=  34  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00027602  Best=0.00001180 BestError=0.00001669  Time=   5.8  Run Time= 178.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  13  Id=  16  Generation= 20  Age=  2  Evolution= 5  Weight=0.00206138  Old Result= 0.00010849 >New Result=0.00008207  Best=0.00001180 BestError=0.00001669  Time=   4.4  Run Time= 179.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  11  Id=  31  Generation=  2  Age=  2  Evolution= 1  Weight=0.00204418  Old Result= 0.00204418 >New Result=0.00096788  Best=0.00001180 BestError=0.00001669  Time=   4.4  Run Time= 179.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   8  Id=  15  Generation= 13  Age=  5  Evolution= 4  Weight=0.00202553  Old Result= 0.00016879  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   1.8  Run Time= 180.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   2  Id=  34  Generation=  3  Age=  3  Evolution= 1  Weight=0.00055204  Old Result= 0.00027602  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.4  Run Time= 182.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   5  Id=  34  Generation=  6  Age=  6  Evolution= 1  Weight=0.00138010  Old Result= 0.00027602  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.4  Run Time= 182.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  13  Id=  19  Generation=178  Age=151  Evolution= 5  Weight=0.00208890  Old Result= 0.00001180  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.6  Run Time= 185.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   6  Id=  34  Generation=  7  Age=  7  Evolution= 1  Weight=0.00165612  Old Result= 0.00027602  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   7.3  Run Time= 187.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   1  Id=  34  Generation=  2  Age=  2  Evolution= 1  Weight=0.00027602  Old Result= 0.00027602  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   7.4  Run Time= 187.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   0  Id=  35  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.04919725  Best=0.00001180 BestError=0.00001669  Time=   7.4  Run Time= 187.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   7  Id=  16  Generation= 22  Age=  2  Evolution= 6  Weight=0.00172354  Old Result= 0.00008207  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   7.4  Run Time= 187.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   3  Id=  34  Generation=  4  Age=  4  Evolution= 1  Weight=0.00082806  Old Result= 0.00027602 >New Result=0.00013315  Best=0.00001180 BestError=0.00001669  Time=   7.4  Run Time= 187.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   4  Id=  34  Generation=  5  Age=  5  Evolution= 1  Weight=0.00110408  Old Result= 0.00027602  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   7.6  Run Time= 188.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  10  Id=  34  Generation=  8  Age=  8  Evolution= 1  Weight=0.00193213  Old Result= 0.00027602 >New Result=0.00018051  Best=0.00001180 BestError=0.00001669  Time=   6.4  Run Time= 189.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  14  Id=  19  Generation=179  Age=152  Evolution= 5  Weight=0.00210071  Old Result= 0.00001180  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.0  Run Time= 189.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   9  Id=  16  Generation= 24  Age=  4  Evolution= 6  Weight=0.00188769  Old Result= 0.00008207  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.1  Run Time= 190.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   8  Id=  16  Generation= 23  Age=  3  Evolution= 6  Weight=0.00180562  Old Result= 0.00008207  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.1  Run Time= 190.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  11  Id=  16  Generation= 25  Age=  5  Evolution= 6  Weight=0.00196976  Old Result= 0.00008207  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.1  Run Time= 190.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  12  Id=  16  Generation= 26  Age=  6  Evolution= 6  Weight=0.00205184  Old Result= 0.00008207  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   1.9  Run Time= 190.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  15  Id=  11  Generation=  9  Age=  6  Evolution= 2  Weight=0.00210449  Old Result= 0.00026306 >New Result=0.00011294  Best=0.00001180 BestError=0.00001669  Time=   2.8  Run Time= 190.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   3  Id=  11  Generation= 12  Age=  3  Evolution= 3  Weight=0.00124239  Old Result= 0.00011294  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.3  Run Time= 193.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   4  Id=  34  Generation= 11  Age=  3  Evolution= 2  Weight=0.00133150  Old Result= 0.00013315  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.6  Run Time= 193.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   1  Id=  11  Generation= 11  Age=  2  Evolution= 3  Weight=0.00112944  Old Result= 0.00011294  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.7  Run Time= 193.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   7  Id=  11  Generation= 14  Age=  5  Evolution= 3  Weight=0.00146828  Old Result= 0.00011294  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.8  Run Time= 193.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  15  Id=  34  Generation= 16  Age=  8  Evolution= 2  Weight=0.00199726  Old Result= 0.00013315  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.6  Run Time= 196.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  12  Id=  11  Generation= 17  Age=  8  Evolution= 3  Weight=0.00180711  Old Result= 0.00011294  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   3.0  Run Time= 196.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   6  Id=  34  Generation= 12  Age=  4  Evolution= 2  Weight=0.00146465  Old Result= 0.00013315  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   7.1  Run Time= 198.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   0  Id=  36  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.85227418  Best=0.00001180 BestError=0.00001669  Time=   7.1  Run Time= 198.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   2  Id=  34  Generation= 10  Age=  2  Evolution= 2  Weight=0.00119835  Old Result= 0.00013315  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   7.2  Run Time= 198.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   5  Id=  11  Generation= 13  Age=  4  Evolution= 3  Weight=0.00135533  Old Result= 0.00011294  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   7.2  Run Time= 198.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  11  Id=  34  Generation= 14  Age=  6  Evolution= 2  Weight=0.00173095  Old Result= 0.00013315  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   5.9  Run Time= 199.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   9  Id=  34  Generation= 13  Age=  5  Evolution= 2  Weight=0.00159780  Old Result= 0.00013315  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   6.0  Run Time= 200.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  14  Id=  11  Generation= 18  Age=  9  Evolution= 3  Weight=0.00192005  Old Result= 0.00011294  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   1.7  Run Time= 200.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  10  Id=  11  Generation= 16  Age=  7  Evolution= 3  Weight=0.00169416  Old Result= 0.00011294  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   1.7  Run Time= 200.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   8  Id=  11  Generation= 15  Age=  6  Evolution= 3  Weight=0.00158122  Old Result= 0.00011294 >New Result=0.00005078  Best=0.00001180 BestError=0.00001669  Time=   3.0  Run Time= 201.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  13  Id=  34  Generation= 15  Age=  7  Evolution= 2  Weight=0.00186410  Old Result= 0.00013315 >New Result=0.00008370  Best=0.00001180 BestError=0.00001669  Time=   2.9  Run Time= 201.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   7  Id=  11  Generation= 26  Age=  8  Evolution= 4  Weight=0.00126955  Old Result= 0.00005078  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.4  Run Time= 204.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   1  Id=  11  Generation= 20  Age=  2  Evolution= 4  Weight=0.00096486  Old Result= 0.00005078  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.5  Run Time= 204.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   6  Id=  11  Generation= 25  Age=  7  Evolution= 4  Weight=0.00121876  Old Result= 0.00005078  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.5  Run Time= 204.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   3  Id=  11  Generation= 22  Age=  4  Evolution= 4  Weight=0.00106642  Old Result= 0.00005078  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.6  Run Time= 204.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   4  Id=  11  Generation= 23  Age=  5  Evolution= 4  Weight=0.00111720  Old Result= 0.00005078  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.8  Run Time= 204.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  15  Id=  11  Generation= 32  Age= 14  Evolution= 4  Weight=0.00157424  Old Result= 0.00005078  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.5  Run Time= 207.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   9  Id=  11  Generation= 28  Age= 10  Evolution= 4  Weight=0.00137111  Old Result= 0.00005078  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.4  Run Time= 207.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  14  Id=  11  Generation= 31  Age= 13  Evolution= 4  Weight=0.00152346  Old Result= 0.00005078  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.8  Run Time= 207.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  12  Id=  11  Generation= 30  Age= 12  Evolution= 4  Weight=0.00147267  Old Result= 0.00005078  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.9  Run Time= 207.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   0  Id=  37  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.01184595  Best=0.00001180 BestError=0.00001669  Time=   6.3  Run Time= 208.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   5  Id=  11  Generation= 24  Age=  6  Evolution= 4  Weight=0.00116798  Old Result= 0.00005078  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   6.5  Run Time= 208.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   2  Id=  11  Generation= 21  Age=  3  Evolution= 4  Weight=0.00101564  Old Result= 0.00005078  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   6.4  Run Time= 208.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   8  Id=  11  Generation= 27  Age=  9  Evolution= 4  Weight=0.00132033  Old Result= 0.00005078  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   1.1  Run Time= 209.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  11  Id=  34  Generation= 18  Age=  2  Evolution= 3  Weight=0.00142291  Old Result= 0.00008370  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   4.8  Run Time= 209.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  10  Id=  11  Generation= 29  Age= 11  Evolution= 4  Weight=0.00142189  Old Result= 0.00005078  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   1.1  Run Time= 209.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  13  Id=  34  Generation= 19  Age=  3  Evolution= 3  Weight=0.00150661  Old Result= 0.00008370  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   1.7  Run Time= 210.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   5  Id=  11  Generation= 35  Age= 17  Evolution= 4  Weight=0.00172658  Old Result= 0.00005078  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.5  Run Time= 213.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   7  Id=  11  Generation= 36  Age= 18  Evolution= 4  Weight=0.00177736  Old Result= 0.00005078  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.5  Run Time= 213.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   1  Id=  34  Generation= 20  Age=  4  Evolution= 3  Weight=0.00159031  Old Result= 0.00008370  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.6  Run Time= 213.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   4  Id=  11  Generation= 34  Age= 16  Evolution= 4  Weight=0.00167580  Old Result= 0.00005078  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.6  Run Time= 213.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   2  Id=  11  Generation= 33  Age= 15  Evolution= 4  Weight=0.00162502  Old Result= 0.00005078  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.6  Run Time= 213.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   6  Id=  34  Generation= 22  Age=  6  Evolution= 3  Weight=0.00175771  Old Result= 0.00008370  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   5.4  Run Time= 216.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  15  Id=  11  Generation= 41  Age= 23  Evolution= 4  Weight=0.00203127  Old Result= 0.00005078  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.8  Run Time= 216.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   3  Id=  34  Generation= 21  Age=  5  Evolution= 3  Weight=0.00167401  Old Result= 0.00008370  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   6.9  Run Time= 217.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   0  Id=  38  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00141939  Best=0.00001180 BestError=0.00001669  Time=   7.0  Run Time= 217.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  10  Id=  11  Generation= 38  Age= 20  Evolution= 4  Weight=0.00187893  Old Result= 0.00005078  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   4.7  Run Time= 218.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   9  Id=  34  Generation= 23  Age=  7  Evolution= 3  Weight=0.00184141  Old Result= 0.00008370  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   4.7  Run Time= 218.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  14  Id=  34  Generation= 25  Age=  9  Evolution= 3  Weight=0.00200881  Old Result= 0.00008370  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.1  Run Time= 218.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   8  Id=  11  Generation= 37  Age= 19  Evolution= 4  Weight=0.00182815  Old Result= 0.00005078  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   1.4  Run Time= 219.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  11  Id=  34  Generation= 24  Age=  8  Evolution= 3  Weight=0.00192511  Old Result= 0.00008370  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   1.5  Run Time= 219.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  13  Id=  11  Generation= 40  Age= 22  Evolution= 4  Weight=0.00198049  Old Result= 0.00005078  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   6.1  Run Time= 219.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  12  Id=  11  Generation= 39  Age= 21  Evolution= 4  Weight=0.00192971  Old Result= 0.00005078  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   6.0  Run Time= 219.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   5  Id=  19  Generation=181  Age=154  Evolution= 5  Weight=0.00212431  Old Result= 0.00001180  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.3  Run Time= 222.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   2  Id=  11  Generation= 42  Age= 24  Evolution= 4  Weight=0.00208206  Old Result= 0.00005078  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.5  Run Time= 222.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   3  Id=  34  Generation= 26  Age= 10  Evolution= 3  Weight=0.00209251  Old Result= 0.00008370  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.6  Run Time= 222.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   4  Id=  19  Generation=180  Age=153  Evolution= 5  Weight=0.00211251  Old Result= 0.00001180  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.5  Run Time= 222.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   6  Id=  13  Generation= 69  Age=  9  Evolution= 4  Weight=0.00212694  Old Result= 0.00003128  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.7  Run Time= 222.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  13  Id=  32  Generation= 11  Age= 11  Evolution= 1  Weight=0.00215980  Old Result= 0.00021598  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.4  Run Time= 224.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  10  Id=  19  Generation=183  Age=156  Evolution= 5  Weight=0.00214791  Old Result= 0.00001180  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.4  Run Time= 224.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  12  Id=  19  Generation=184  Age=157  Evolution= 5  Weight=0.00215971  Old Result= 0.00001180  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.5  Run Time= 225.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  14  Id=  19  Generation=185  Age=158  Evolution= 5  Weight=0.00217152  Old Result= 0.00001180  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.4  Run Time= 225.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  11  Id=  13  Generation= 70  Age= 10  Evolution= 4  Weight=0.00215821  Old Result= 0.00003128  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.7  Run Time= 225.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   0  Id=  39  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00182772  Best=0.00001180 BestError=0.00001669  Time=   6.1  Run Time= 225.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   7  Id=  11  Generation= 43  Age= 25  Evolution= 4  Weight=0.00213284  Old Result= 0.00005078 >New Result=0.00002658  Best=0.00001180 BestError=0.00001669  Time=   6.1  Run Time= 226.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   1  Id=  38  Generation=  2  Age=  2  Evolution= 1  Weight=0.00141939  Old Result= 0.00141939  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   6.2  Run Time= 226.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   8  Id=  16  Generation= 27  Age=  7  Evolution= 6  Weight=0.00213391  Old Result= 0.00008207  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   0.7  Run Time= 226.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  15  Id=  34  Generation= 27  Age= 11  Evolution= 3  Weight=0.00217621  Old Result= 0.00008370  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   0.9  Run Time= 227.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   9  Id=  19  Generation=182  Age=155  Evolution= 5  Weight=0.00213611  Old Result= 0.00001180  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   0.8  Run Time= 227.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   1  Id=  11  Generation= 45  Age=  2  Evolution= 5  Weight=0.00116965  Old Result= 0.00002658  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.3  Run Time= 229.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   3  Id=  11  Generation= 47  Age=  4  Evolution= 5  Weight=0.00122282  Old Result= 0.00002658  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.4  Run Time= 229.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   2  Id=  11  Generation= 46  Age=  3  Evolution= 5  Weight=0.00119623  Old Result= 0.00002658  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.6  Run Time= 229.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   4  Id=  11  Generation= 48  Age=  5  Evolution= 5  Weight=0.00124940  Old Result= 0.00002658  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.5  Run Time= 230.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   6  Id=  11  Generation= 50  Age=  7  Evolution= 5  Weight=0.00130256  Old Result= 0.00002658  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.6  Run Time= 230.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   5  Id=  11  Generation= 49  Age=  6  Evolution= 5  Weight=0.00127598  Old Result= 0.00002658  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.6  Run Time= 230.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   9  Id=  11  Generation= 53  Age= 10  Evolution= 5  Weight=0.00138231  Old Result= 0.00002658  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.1  Run Time= 232.0
