CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 29
opcodes = 2
patternOpcodes = 4

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
evolveSeed = 0
optimizeSeed = 0
seeds = 64
tests = 16
units = 4
processes = 4
population = 278528
iterations = 64
generations = 100
precision = 0
candidates = 16
attempts = 32

scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=0  Generation=0  Age=0  Evolution=0 *Result=0.14241731  Best=0.14241731  BestSeed=0  BestGen=0  Time=78.0721 Seconds  Run Time=4208.8395 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=0  Generation=6  Age=3  Evolution=3  Result=0.00000167  Best=0.00000167  BestSeed=0  BestGen=3  Time=5.7332 Seconds  Run Time=4716.0744 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=1  Generation=6  Age=3  Evolution=4  Result=0.00004137  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4716.0749 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=2  Generation=6  Age=3  Evolution=2  Result=0.00005555  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4716.0753 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=3  Generation=6  Age=3  Evolution=3  Result=0.00006685  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4716.0756 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=4  Generation=6  Age=3  Evolution=2  Result=0.00010949  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0000 Seconds  Run Time=4716.0758 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=5  Generation=6  Age=3  Evolution=2  Result=0.00010991  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4716.0761 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=6  Generation=6  Age=3  Evolution=2  Result=0.00012322  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4716.0763 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=7  Generation=6  Age=3  Evolution=3  Result=0.00012444  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4716.0766 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=8  Generation=6  Age=3  Evolution=3  Result=0.00012875  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4716.0768 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=9  Generation=6  Age=3  Evolution=4  Result=0.00013083  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4716.0773 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=10  Generation=6  Age=3  Evolution=3  Result=0.00013132  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4716.0775 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=11  Generation=6  Age=3  Evolution=2  Result=0.00013220  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4716.0778 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=12  Generation=6  Age=3  Evolution=2  Result=0.00013328  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4716.0780 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=13  Generation=6  Age=3  Evolution=3  Result=0.00014229  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4716.0782 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=14  Generation=6  Age=3  Evolution=2  Result=0.00016606  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0000 Seconds  Run Time=4716.0784 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=15  Generation=6  Age=3  Evolution=2  Result=0.00017166  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4716.0787 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=16  Generation=6  Age=3  Evolution=2  Result=0.00017584  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4716.0789 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=17  Generation=6  Age=3  Evolution=2  Result=0.00018156  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4716.0791 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=18  Generation=6  Age=3  Evolution=3  Result=0.00018543  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4716.0794 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=19  Generation=6  Age=3  Evolution=2  Result=0.00018564  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4716.0796 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=20  Generation=6  Age=3  Evolution=2  Result=0.00019905  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4716.0798 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=21  Generation=6  Age=3  Evolution=3  Result=0.00021267  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4716.0800 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=22  Generation=6  Age=3  Evolution=3  Result=0.00021791  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4716.0802 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=23  Generation=6  Age=3  Evolution=2  Result=0.00022151  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4716.0804 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=24  Generation=6  Age=3  Evolution=2  Result=0.00022185  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4716.0807 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=25  Generation=6  Age=3  Evolution=2  Result=0.00022805  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0000 Seconds  Run Time=4716.0809 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=26  Generation=6  Age=3  Evolution=3  Result=0.00025928  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0000 Seconds  Run Time=4716.0811 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=27  Generation=6  Age=3  Evolution=2  Result=0.00026213  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0000 Seconds  Run Time=4716.0812 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=28  Generation=6  Age=3  Evolution=2  Result=0.00026703  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4716.0815 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=29  Generation=6  Age=3  Evolution=2  Result=0.00027353  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0000 Seconds  Run Time=4716.0816 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=30  Generation=6  Age=3  Evolution=2  Result=0.00028664  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4716.0819 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=31  Generation=6  Age=3  Evolution=2  Result=0.00029273  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0000 Seconds  Run Time=4716.0820 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=32  Generation=6  Age=3  Evolution=2  Result=0.00029635  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0000 Seconds  Run Time=4716.0822 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=33  Generation=6  Age=3  Evolution=3  Result=0.00030661  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0000 Seconds  Run Time=4716.0824 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=34  Generation=6  Age=3  Evolution=2  Result=0.00031447  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0000 Seconds  Run Time=4716.0826 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=35  Generation=6  Age=3  Evolution=1  Result=0.00031649  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4716.0828 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=36  Generation=6  Age=3  Evolution=3  Result=0.00032446  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0000 Seconds  Run Time=4716.0830 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=37  Generation=6  Age=3  Evolution=2  Result=0.00033332  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4716.0832 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=38  Generation=6  Age=3  Evolution=2  Result=0.00033444  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4716.0835 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=39  Generation=6  Age=3  Evolution=2  Result=0.00039613  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0000 Seconds  Run Time=4716.0836 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=40  Generation=6  Age=3  Evolution=2  Result=0.00040126  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4716.0839 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=41  Generation=6  Age=3  Evolution=2  Result=0.00040400  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0000 Seconds  Run Time=4716.0840 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=42  Generation=6  Age=3  Evolution=2  Result=0.00043806  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0000 Seconds  Run Time=4716.0842 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=43  Generation=6  Age=3  Evolution=2  Result=0.00045145  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4716.0844 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=44  Generation=6  Age=3  Evolution=2  Result=0.00046349  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4716.0847 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=45  Generation=6  Age=3  Evolution=2  Result=0.00048316  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0000 Seconds  Run Time=4716.0848 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=46  Generation=6  Age=3  Evolution=2  Result=0.00048560  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4716.0851 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=47  Generation=6  Age=3  Evolution=2  Result=0.00049257  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4716.0853 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=48  Generation=6  Age=3  Evolution=2  Result=0.00054365  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0000 Seconds  Run Time=4716.0855 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=49  Generation=6  Age=3  Evolution=1  Result=0.00055248  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4716.0857 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=50  Generation=6  Age=3  Evolution=2  Result=0.00055635  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4716.0859 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=51  Generation=6  Age=3  Evolution=2  Result=0.00063460  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0000 Seconds  Run Time=4716.0861 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=52  Generation=6  Age=3  Evolution=2  Result=0.00082529  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4716.0864 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=53  Generation=6  Age=3  Evolution=2  Result=0.00084922  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4716.0866 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=54  Generation=6  Age=3  Evolution=1  Result=0.00171530  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0000 Seconds  Run Time=4716.0868 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=55  Generation=6  Age=3  Evolution=1  Result=0.00219232  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0000 Seconds  Run Time=4716.0869 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=56  Generation=6  Age=3  Evolution=1  Result=0.00248480  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4716.0872 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=57  Generation=6  Age=3  Evolution=1  Result=0.00974309  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4716.0874 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=58  Generation=6  Age=3  Evolution=1  Result=0.01281646  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4716.0878 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=59  Generation=6  Age=3  Evolution=1  Result=0.01606697  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4716.0880 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=60  Generation=6  Age=3  Evolution=1  Result=0.76361132  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0000 Seconds  Run Time=4716.0882 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=61  Generation=6  Age=3  Evolution=1  Result=1.00267684  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4716.0884 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=62  Generation=6  Age=3  Evolution=1  Result=1.25536060  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0000 Seconds  Run Time=4716.0886 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=63  Generation=6  Age=3  Evolution=1  Result=1.26404643  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4716.0889 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=0  Generation=7  Age=4  Evolution=3  Result=0.00000167  Best=0.00000167  BestSeed=0  BestGen=3  Time=6.2540 Seconds  Run Time=4741.1049 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=1  Generation=7  Age=4  Evolution=4  Result=0.00004137  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4741.1054 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=2  Generation=7  Age=4  Evolution=2  Result=0.00005555  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4741.1057 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=3  Generation=7  Age=4  Evolution=3  Result=0.00006685  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4741.1059 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=4  Generation=7  Age=4  Evolution=2  Result=0.00010949  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4741.1061 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=5  Generation=7  Age=4  Evolution=2  Result=0.00010991  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0000 Seconds  Run Time=4741.1063 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=6  Generation=7  Age=4  Evolution=2  Result=0.00012322  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4741.1065 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=7  Generation=7  Age=4  Evolution=3  Result=0.00012444  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4741.1067 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=8  Generation=7  Age=4  Evolution=3  Result=0.00012875  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4741.1070 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=9  Generation=7  Age=4  Evolution=4  Result=0.00013083  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4741.1072 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=10  Generation=7  Age=4  Evolution=3  Result=0.00013132  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0000 Seconds  Run Time=4741.1074 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=11  Generation=7  Age=4  Evolution=2  Result=0.00013220  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4741.1076 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=12  Generation=7  Age=4  Evolution=2  Result=0.00013328  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4741.1079 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=13  Generation=7  Age=4  Evolution=3  Result=0.00014229  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4741.1081 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=14  Generation=7  Age=4  Evolution=2  Result=0.00016606  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4741.1084 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=15  Generation=7  Age=4  Evolution=2  Result=0.00017166  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4741.1086 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=16  Generation=7  Age=4  Evolution=2  Result=0.00017584  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4741.1090 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=17  Generation=7  Age=4  Evolution=2  Result=0.00018156  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4741.1093 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=18  Generation=7  Age=4  Evolution=3  Result=0.00018543  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4741.1096 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=19  Generation=7  Age=4  Evolution=2  Result=0.00018564  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4741.1098 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=20  Generation=7  Age=4  Evolution=2  Result=0.00019905  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4741.1102 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=21  Generation=7  Age=4  Evolution=3  Result=0.00021267  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4741.1105 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=22  Generation=7  Age=4  Evolution=3  Result=0.00021791  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4741.1108 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=23  Generation=7  Age=4  Evolution=2  Result=0.00022151  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4741.1111 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=24  Generation=7  Age=4  Evolution=2  Result=0.00022185  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4741.1114 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=25  Generation=7  Age=4  Evolution=2  Result=0.00022805  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4741.1117 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=26  Generation=7  Age=4  Evolution=3  Result=0.00025928  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4741.1120 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=27  Generation=7  Age=4  Evolution=2  Result=0.00026213  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4741.1123 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=28  Generation=7  Age=4  Evolution=2  Result=0.00026703  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4741.1127 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=29  Generation=7  Age=4  Evolution=2  Result=0.00027353  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4741.1130 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=30  Generation=7  Age=4  Evolution=2  Result=0.00028664  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4741.1133 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=31  Generation=7  Age=4  Evolution=2  Result=0.00029273  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4741.1136 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=32  Generation=7  Age=4  Evolution=2  Result=0.00029635  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4741.1140 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=33  Generation=7  Age=4  Evolution=3  Result=0.00030661  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4741.1143 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=34  Generation=7  Age=4  Evolution=2  Result=0.00031447  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4741.1147 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=35  Generation=7  Age=4  Evolution=1  Result=0.00031649  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4741.1150 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=36  Generation=7  Age=4  Evolution=3  Result=0.00032446  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4741.1154 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=37  Generation=7  Age=4  Evolution=2  Result=0.00033332  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4741.1157 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=38  Generation=7  Age=4  Evolution=2  Result=0.00033444  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4741.1161 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=39  Generation=7  Age=4  Evolution=2  Result=0.00039613  Best=0.00000167  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=4741.1166 Seconds  TestError=0.00000042
