CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 29
opcodes = 2
patternOpcodes = 4

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
evolveSeed = 0
optimizeSeed = 0
seeds = 64
tests = 16
units = 4
processes = 4
population = 278528
iterations = 64
generations = 100
precision = 0
candidates = 16
attempts = 32

scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=0  Generation=0  Age=0  Evolution=0 *Result=0.63413620  Best=0.63413620  BestSeed=0  BestGen=0  Time=74.6000 Seconds  Run Time=9312.7707 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=6  Generation=29  Age=14  Evolution=2  Result=0.00005054  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10707.6869 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=7  Generation=29  Age=14  Evolution=4  Result=0.00005078  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0000 Seconds  Run Time=10707.6870 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=8  Generation=29  Age=14  Evolution=4  Result=0.00005186  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0000 Seconds  Run Time=10707.6872 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=9  Generation=29  Age=14  Evolution=3  Result=0.00005272  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10707.6874 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=10  Generation=29  Age=14  Evolution=3  Result=0.00006051  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10707.6876 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=11  Generation=29  Age=14  Evolution=4  Result=0.00006181  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10707.6878 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=12  Generation=29  Age=14  Evolution=4  Result=0.00006496  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0000 Seconds  Run Time=10707.6880 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=13  Generation=29  Age=14  Evolution=4  Result=0.00006846  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10707.6883 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=14  Generation=29  Age=14  Evolution=4  Result=0.00007224  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10707.6885 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=15  Generation=29  Age=14  Evolution=6  Result=0.00007267  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10707.6888 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=16  Generation=29  Age=14  Evolution=2  Result=0.00007355  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10707.6890 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=17  Generation=29  Age=14  Evolution=3  Result=0.00005646  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0000 Seconds  Run Time=10707.6891 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=18  Generation=29  Age=14  Evolution=5  Result=0.00007641  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10707.6894 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=19  Generation=29  Age=14  Evolution=5  Result=0.00008512  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10707.6896 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=20  Generation=29  Age=14  Evolution=5  Result=0.00008625  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10707.6898 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=21  Generation=29  Age=14  Evolution=4  Result=0.00009167  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0000 Seconds  Run Time=10707.6900 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=22  Generation=29  Age=14  Evolution=4  Result=0.00009573  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0000 Seconds  Run Time=10707.6902 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=23  Generation=29  Age=14  Evolution=4  Result=0.00009620  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0000 Seconds  Run Time=10707.6904 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=24  Generation=29  Age=14  Evolution=2  Result=0.00009971  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0000 Seconds  Run Time=10707.6906 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=25  Generation=29  Age=14  Evolution=5  Result=0.00010455  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10707.6908 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=26  Generation=29  Age=14  Evolution=3  Result=0.00010544  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10707.6910 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=27  Generation=29  Age=14  Evolution=5  Result=0.00010583  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10707.6912 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=28  Generation=29  Age=14  Evolution=4  Result=0.00010967  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10707.6915 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=29  Generation=29  Age=14  Evolution=4  Result=0.00011166  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10707.6917 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=30  Generation=29  Age=14  Evolution=4  Result=0.00011259  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0000 Seconds  Run Time=10707.6919 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=31  Generation=29  Age=14  Evolution=6  Result=0.00011301  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10707.6921 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=32  Generation=29  Age=14  Evolution=2  Result=0.00011361  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0000 Seconds  Run Time=10707.6923 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=33  Generation=29  Age=14  Evolution=2  Result=0.00011584  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0000 Seconds  Run Time=10707.6925 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=34  Generation=29  Age=14  Evolution=3  Result=0.00011867  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0000 Seconds  Run Time=10707.6927 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=35  Generation=29  Age=14  Evolution=3  Result=0.00012904  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10707.6929 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=36  Generation=29  Age=14  Evolution=4  Result=0.00012916  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0000 Seconds  Run Time=10707.6930 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=37  Generation=29  Age=14  Evolution=2  Result=0.00012952  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10707.6932 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=38  Generation=29  Age=14  Evolution=2  Result=0.00013018  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0000 Seconds  Run Time=10707.6934 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=39  Generation=29  Age=14  Evolution=4  Result=0.00013235  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10707.6937 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=40  Generation=29  Age=14  Evolution=3  Result=0.00013888  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0000 Seconds  Run Time=10707.6938 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=41  Generation=29  Age=14  Evolution=3  Result=0.00014126  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0000 Seconds  Run Time=10707.6940 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=42  Generation=29  Age=14  Evolution=3  Result=0.00014350  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0000 Seconds  Run Time=10707.6942 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=43  Generation=29  Age=14  Evolution=3  Result=0.00014722  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10707.6944 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=44  Generation=29  Age=14  Evolution=4  Result=0.00014770  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0000 Seconds  Run Time=10707.6946 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=45  Generation=29  Age=14  Evolution=4  Result=0.00015819  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0000 Seconds  Run Time=10707.6948 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=46  Generation=29  Age=14  Evolution=2  Result=0.00016697  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10707.6950 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=47  Generation=29  Age=14  Evolution=3  Result=0.00017367  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0000 Seconds  Run Time=10707.6952 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=48  Generation=29  Age=14  Evolution=2  Result=0.00017953  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0000 Seconds  Run Time=10707.6953 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=49  Generation=29  Age=14  Evolution=2  Result=0.00018024  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0000 Seconds  Run Time=10707.6955 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=50  Generation=29  Age=14  Evolution=3  Result=0.00019559  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0000 Seconds  Run Time=10707.6957 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=51  Generation=29  Age=14  Evolution=3  Result=0.00019699  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0000 Seconds  Run Time=10707.6959 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=52  Generation=29  Age=14  Evolution=2  Result=0.00020007  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10707.6961 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=53  Generation=29  Age=14  Evolution=2  Result=0.00020230  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10707.6963 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=54  Generation=29  Age=14  Evolution=4  Result=0.00024271  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0000 Seconds  Run Time=10707.6965 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=55  Generation=29  Age=14  Evolution=3  Result=0.00024350  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10707.6968 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=56  Generation=29  Age=14  Evolution=3  Result=0.00028133  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10707.6970 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=57  Generation=29  Age=14  Evolution=2  Result=0.00028276  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10707.6972 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=58  Generation=29  Age=14  Evolution=1  Result=0.00030378  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10707.6975 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=59  Generation=29  Age=14  Evolution=2  Result=0.00068223  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10707.6977 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=60  Generation=29  Age=14  Evolution=2  Result=0.00072908  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10707.6980 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=61  Generation=29  Age=14  Evolution=1  Result=0.00733936  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10707.6982 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=62  Generation=29  Age=14  Evolution=1  Result=0.05801630  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10707.6985 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=63  Generation=29  Age=14  Evolution=1  Result=0.85227418  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10707.6987 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=0  Generation=30  Age=15  Evolution=4  Result=0.00002408  Best=0.00002408  BestSeed=0  BestGen=15  Time=4.6435 Seconds  Run Time=10726.2726 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=1  Generation=30  Age=15  Evolution=4  Result=0.00002456  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10726.2729 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=2  Generation=30  Age=15  Evolution=3  Result=0.00002909  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10726.2732 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=3  Generation=30  Age=15  Evolution=4  Result=0.00003839  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10726.2734 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=4  Generation=30  Age=15  Evolution=4  Result=0.00004226  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10726.2736 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=5  Generation=30  Age=15  Evolution=5  Result=0.00004673  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0000 Seconds  Run Time=10726.2738 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=6  Generation=30  Age=15  Evolution=2  Result=0.00005054  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10726.2740 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=7  Generation=30  Age=15  Evolution=4  Result=0.00005078  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10726.2743 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=8  Generation=30  Age=15  Evolution=4  Result=0.00005186  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10726.2745 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=9  Generation=30  Age=15  Evolution=3  Result=0.00005272  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10726.2748 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=10  Generation=30  Age=15  Evolution=4  Result=0.00005646  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10726.2750 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=11  Generation=30  Age=15  Evolution=3  Result=0.00006051  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10726.2752 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=12  Generation=30  Age=15  Evolution=4  Result=0.00006181  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10726.2755 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=13  Generation=30  Age=15  Evolution=4  Result=0.00006496  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10726.2757 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=14  Generation=30  Age=15  Evolution=4  Result=0.00006846  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10726.2759 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=15  Generation=30  Age=15  Evolution=4  Result=0.00007224  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0000 Seconds  Run Time=10726.2761 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=16  Generation=30  Age=15  Evolution=6  Result=0.00007267  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10726.2763 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=17  Generation=30  Age=15  Evolution=2  Result=0.00007355  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0000 Seconds  Run Time=10726.2765 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=18  Generation=30  Age=15  Evolution=5  Result=0.00007641  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10726.2767 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=19  Generation=30  Age=15  Evolution=5  Result=0.00008512  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0000 Seconds  Run Time=10726.2769 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=20  Generation=30  Age=15  Evolution=5  Result=0.00008625  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10726.2771 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=21  Generation=30  Age=15  Evolution=4  Result=0.00009167  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0000 Seconds  Run Time=10726.2773 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=22  Generation=30  Age=15  Evolution=4  Result=0.00009573  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10726.2777 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=23  Generation=30  Age=15  Evolution=4  Result=0.00009620  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10726.2780 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=24  Generation=30  Age=15  Evolution=2  Result=0.00009971  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10726.2783 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=25  Generation=30  Age=15  Evolution=5  Result=0.00010455  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10726.2787 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=26  Generation=30  Age=15  Evolution=3  Result=0.00010544  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10726.2790 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=27  Generation=30  Age=15  Evolution=5  Result=0.00010583  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10726.2793 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=28  Generation=30  Age=15  Evolution=4  Result=0.00010967  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10726.2797 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=29  Generation=30  Age=15  Evolution=4  Result=0.00011166  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10726.2800 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=30  Generation=30  Age=15  Evolution=4  Result=0.00011259  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10726.2803 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=31  Generation=30  Age=15  Evolution=6  Result=0.00011301  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10726.2807 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=32  Generation=30  Age=15  Evolution=2  Result=0.00011361  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10726.2810 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=33  Generation=30  Age=15  Evolution=2  Result=0.00011584  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10726.2813 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=34  Generation=30  Age=15  Evolution=3  Result=0.00011867  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10726.2815 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=35  Generation=30  Age=15  Evolution=3  Result=0.00012904  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10726.2818 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=36  Generation=30  Age=15  Evolution=4  Result=0.00012916  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10726.2821 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=37  Generation=30  Age=15  Evolution=2  Result=0.00012952  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10726.2823 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=38  Generation=30  Age=15  Evolution=2  Result=0.00013018  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10726.2826 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=39  Generation=30  Age=15  Evolution=4  Result=0.00013235  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10726.2829 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=40  Generation=30  Age=15  Evolution=3  Result=0.00013888  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10726.2832 Seconds  TestError=0.00000012
