CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090 Laptop GPU

variations = 3
instructions = 32
registers = 30
opcodes = 3

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_EVOLVE_SELECT
evolveSeed = 0
optimizeSeed = 0
tests = 16
streams = 1
units = 8
states = 16
population = 32768
generations = 0
passes = 512
samples = 15
iterations = 64
candidates = 0
attempts = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f

FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=  0  Old Result=0.90524381 *New Result=0.00081788  MinIndex=1607  Best=0.00081788   BestAge=0  Time=0.999  Run Time=45.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 33  Old Result=0.00016760  Bad Result=10.00000000  MinIndex=28284  Best=0.00004220   BestAge=108  Time=4.047  Run Time=281.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 33  Old Result=0.00016760  Bad Result=10.00000000  MinIndex=28284  Best=0.00004220   BestAge=108  Time=4.047  Run Time=281.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 33  Old Result=0.00016760  Bad Result=10.00000000  MinIndex=28284  Best=0.00004220   BestAge=108  Time=4.047  Run Time=281.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 33  Old Result=0.00019698  Bad Result=10.00000000  MinIndex=16846  Best=0.00004220   BestAge=108  Time=4.047  Run Time=281.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 34  Old Result=0.84399146 >New Result=0.00054556  MinIndex=9484  Best=0.00004220   BestAge=110  Time=3.889  Run Time=287.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 34  Old Result=0.00012219  Bad Result=10.00000000  MinIndex=28284  Best=0.00004220   BestAge=110  Time=3.889  Run Time=287.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 34  Old Result=0.00012219  Bad Result=10.00000000  MinIndex=28284  Best=0.00004220   BestAge=110  Time=3.889  Run Time=287.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 34  Old Result=0.00012219  Bad Result=10.00000000  MinIndex=28284  Best=0.00004220   BestAge=110  Time=3.889  Run Time=287.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 34  Old Result=0.00012219  Bad Result=10.00000000  MinIndex=28284  Best=0.00004220   BestAge=110  Time=3.889  Run Time=287.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 34  Old Result=0.00012219  Bad Result=10.00000000  MinIndex=28284  Best=0.00004220   BestAge=110  Time=3.889  Run Time=287.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 34  Old Result=0.00012219  Bad Result=10.00000000  MinIndex=28284  Best=0.00004220   BestAge=110  Time=3.889  Run Time=287.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 34  Old Result=0.00012219 >New Result=0.00004510  MinIndex=28284  Best=0.00004220   BestAge=111  Time=3.889  Run Time=287.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 34  Old Result=0.00019698  Bad Result=10.00000000  MinIndex=16846  Best=0.00004220   BestAge=111  Time=3.889  Run Time=287.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 34  Old Result=0.00012219  Bad Result=10.00000000  MinIndex=28284  Best=0.00004220   BestAge=111  Time=3.889  Run Time=287.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 34  Old Result=0.00019698  Bad Result=10.00000000  MinIndex=16846  Best=0.00004220   BestAge=111  Time=3.889  Run Time=287.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 34  Old Result=0.00317333 >New Result=0.00162287  MinIndex=14344  Best=0.00004220   BestAge=112  Time=3.889  Run Time=287.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 34  Old Result=0.00012219  Bad Result=10.00000000  MinIndex=28284  Best=0.00004220   BestAge=112  Time=3.889  Run Time=287.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 34  Old Result=0.00012219  Bad Result=10.00000000  MinIndex=28284  Best=0.00004220   BestAge=112  Time=3.889  Run Time=287.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 34  Old Result=0.00019698  Bad Result=10.00000000  MinIndex=16846  Best=0.00004220   BestAge=112  Time=3.889  Run Time=287.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 34  Old Result=0.00012219  Bad Result=10.00000000  MinIndex=28284  Best=0.00004220   BestAge=112  Time=3.890  Run Time=287.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 35  Old Result=0.81680709 >New Result=0.00018377  MinIndex=8414  Best=0.00004220   BestAge=114  Time=4.632  Run Time=294.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 35  Old Result=0.00054556  Bad Result=10.00000000  MinIndex=9484  Best=0.00004220   BestAge=114  Time=4.632  Run Time=294.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 35  Old Result=0.00054556  Bad Result=10.00000000  MinIndex=9484  Best=0.00004220   BestAge=114  Time=4.632  Run Time=294.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 35  Old Result=0.00004510  Bad Result=10.00000000  MinIndex=28284  Best=0.00004220   BestAge=114  Time=4.632  Run Time=294.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 35  Old Result=0.00004510  Bad Result=10.00000000  MinIndex=28284  Best=0.00004220   BestAge=114  Time=4.632  Run Time=294.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 35  Old Result=0.00004510  Bad Result=10.00000000  MinIndex=28284  Best=0.00004220   BestAge=114  Time=4.632  Run Time=294.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 35  Old Result=0.00004510  Bad Result=10.00000000  MinIndex=28284  Best=0.00004220   BestAge=114  Time=4.632  Run Time=294.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 35  Old Result=0.00004510  Bad Result=10.00000000  MinIndex=28284  Best=0.00004220   BestAge=114  Time=4.632  Run Time=294.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 35  Old Result=0.00004510  Bad Result=10.00000000  MinIndex=28284  Best=0.00004220   BestAge=114  Time=4.632  Run Time=294.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 35  Old Result=0.00004510  Bad Result=10.00000000  MinIndex=28284  Best=0.00004220   BestAge=114  Time=4.632  Run Time=294.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 35  Old Result=0.00054556  Bad Result=10.00000000  MinIndex=9484  Best=0.00004220   BestAge=114  Time=4.632  Run Time=294.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 35  Old Result=0.00004510  Bad Result=10.00000000  MinIndex=28284  Best=0.00004220   BestAge=114  Time=4.632  Run Time=294.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 35  Old Result=0.00004510  Bad Result=10.00000000  MinIndex=28284  Best=0.00004220   BestAge=114  Time=4.633  Run Time=294.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 35  Old Result=0.00004510  Bad Result=10.00000000  MinIndex=28284  Best=0.00004220   BestAge=114  Time=4.633  Run Time=294.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 35  Old Result=0.00004510  Bad Result=10.00000000  MinIndex=28284  Best=0.00004220   BestAge=114  Time=4.633  Run Time=294.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 35  Old Result=0.00004510  Bad Result=10.00000000  MinIndex=28284  Best=0.00004220   BestAge=114  Time=4.633  Run Time=294.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 36  Old Result=0.78831780 >New Result=0.00732974  MinIndex=10812  Best=0.00004220   BestAge=116  Time=4.288  Run Time=301.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 36  Old Result=0.00018377  Bad Result=10.00000000  MinIndex=8414  Best=0.00004220   BestAge=116  Time=4.288  Run Time=301.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 36  Old Result=0.00018377 >New Result=0.00004834  MinIndex=8414  Best=0.00004220   BestAge=117  Time=4.288  Run Time=301.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 36  Old Result=0.00018377  Bad Result=10.00000000  MinIndex=8414  Best=0.00004220   BestAge=117  Time=4.288  Run Time=301.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 36  Old Result=0.00018377  Bad Result=10.00000000  MinIndex=8414  Best=0.00004220   BestAge=117  Time=4.288  Run Time=301.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 36  Old Result=0.00018377  Bad Result=10.00000000  MinIndex=8414  Best=0.00004220   BestAge=117  Time=4.288  Run Time=301.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 36  Old Result=0.00018377  Bad Result=10.00000000  MinIndex=8414  Best=0.00004220   BestAge=117  Time=4.288  Run Time=301.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 36  Old Result=0.00018377  Bad Result=10.00000000  MinIndex=8414  Best=0.00004220   BestAge=117  Time=4.289  Run Time=301.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 36  Old Result=0.00018377  Bad Result=10.00000000  MinIndex=8414  Best=0.00004220   BestAge=117  Time=4.289  Run Time=301.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 36  Old Result=0.00018377  Bad Result=10.00000000  MinIndex=8414  Best=0.00004220   BestAge=117  Time=4.289  Run Time=301.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 36  Old Result=0.00018377  Bad Result=10.00000000  MinIndex=8414  Best=0.00004220   BestAge=117  Time=4.289  Run Time=301.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 36  Old Result=0.00004510  Bad Result=10.00000000  MinIndex=28284  Best=0.00004220   BestAge=117  Time=4.289  Run Time=301.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 36  Old Result=0.00004510  Bad Result=10.00000000  MinIndex=28284  Best=0.00004220   BestAge=117  Time=4.289  Run Time=301.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 36  Old Result=0.00004510  Bad Result=10.00000000  MinIndex=28284  Best=0.00004220   BestAge=117  Time=4.289  Run Time=301.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 36  Old Result=0.00018377  Bad Result=10.00000000  MinIndex=8414  Best=0.00004220   BestAge=117  Time=4.289  Run Time=301.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 36  Old Result=0.00004510  Bad Result=10.00000000  MinIndex=28284  Best=0.00004220   BestAge=117  Time=4.289  Run Time=301.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 37  Old Result=0.83724582 >New Result=0.00614248  MinIndex=29581  Best=0.00004220   BestAge=119  Time=3.423  Run Time=307.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 37  Old Result=0.00004834  Bad Result=10.00000000  MinIndex=8414  Best=0.00004220   BestAge=119  Time=3.424  Run Time=307.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 37  Old Result=0.00004834  Bad Result=10.00000000  MinIndex=8414  Best=0.00004220   BestAge=119  Time=3.424  Run Time=307.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 37  Old Result=0.00004834  Bad Result=10.00000000  MinIndex=8414  Best=0.00004220   BestAge=119  Time=3.424  Run Time=307.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 37  Old Result=0.00004834  Bad Result=10.00000000  MinIndex=8414  Best=0.00004220   BestAge=119  Time=3.424  Run Time=307.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 37  Old Result=0.00004834  Bad Result=10.00000000  MinIndex=8414  Best=0.00004220   BestAge=119  Time=3.424  Run Time=307.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 37  Old Result=0.00004834  Bad Result=10.00000000  MinIndex=8414  Best=0.00004220   BestAge=119  Time=3.424  Run Time=307.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 37  Old Result=0.00004834  Bad Result=10.00000000  MinIndex=8414  Best=0.00004220   BestAge=119  Time=3.424  Run Time=307.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 37  Old Result=0.00004834  Bad Result=10.00000000  MinIndex=8414  Best=0.00004220   BestAge=119  Time=3.424  Run Time=307.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 37  Old Result=0.00004834  Bad Result=10.00000000  MinIndex=8414  Best=0.00004220   BestAge=119  Time=3.424  Run Time=307.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 37  Old Result=0.00004834  Bad Result=10.00000000  MinIndex=8414  Best=0.00004220   BestAge=119  Time=3.424  Run Time=307.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 37  Old Result=0.00004834  Bad Result=10.00000000  MinIndex=8414  Best=0.00004220   BestAge=119  Time=3.424  Run Time=307.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 37  Old Result=0.00004834  Bad Result=10.00000000  MinIndex=8414  Best=0.00004220   BestAge=119  Time=3.424  Run Time=307.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 37  Old Result=0.00004834  Bad Result=10.00000000  MinIndex=8414  Best=0.00004220   BestAge=119  Time=3.424  Run Time=307.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 37  Old Result=0.00004834  Bad Result=10.00000000  MinIndex=8414  Best=0.00004220   BestAge=119  Time=3.424  Run Time=307.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 37  Old Result=0.00004834  Bad Result=10.00000000  MinIndex=8414  Best=0.00004220   BestAge=119  Time=3.424  Run Time=307.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 38  Old Result=0.73971510 >New Result=0.00614109  MinIndex=26112  Best=0.00004220   BestAge=121  Time=3.448  Run Time=313.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 38  Old Result=0.00004834  Bad Result=10.00000000  MinIndex=8414  Best=0.00004220   BestAge=121  Time=3.449  Run Time=313.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 38  Old Result=0.00004834  Bad Result=10.00000000  MinIndex=8414  Best=0.00004220   BestAge=121  Time=3.449  Run Time=313.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 38  Old Result=0.00004834  Bad Result=10.00000000  MinIndex=8414  Best=0.00004220   BestAge=121  Time=3.449  Run Time=313.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 38  Old Result=0.00004834  Bad Result=10.00000000  MinIndex=8414  Best=0.00004220   BestAge=121  Time=3.449  Run Time=313.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 38  Old Result=0.00004834  Bad Result=10.00000000  MinIndex=8414  Best=0.00004220   BestAge=121  Time=3.449  Run Time=313.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 38  Old Result=0.00004834  Bad Result=10.00000000  MinIndex=8414  Best=0.00004220   BestAge=121  Time=3.449  Run Time=313.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 38  Old Result=0.00004834  Bad Result=10.00000000  MinIndex=8414  Best=0.00004220   BestAge=121  Time=3.449  Run Time=313.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 38  Old Result=0.00004834  Bad Result=10.00000000  MinIndex=8414  Best=0.00004220   BestAge=121  Time=3.449  Run Time=313.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 38  Old Result=0.00004834  Bad Result=10.00000000  MinIndex=8414  Best=0.00004220   BestAge=121  Time=3.449  Run Time=313.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 38  Old Result=0.00004834  Bad Result=10.00000000  MinIndex=8414  Best=0.00004220   BestAge=121  Time=3.449  Run Time=313.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 38  Old Result=0.00004834  Bad Result=10.00000000  MinIndex=8414  Best=0.00004220   BestAge=121  Time=3.449  Run Time=313.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 38  Old Result=0.00004834  Bad Result=10.00000000  MinIndex=8414  Best=0.00004220   BestAge=121  Time=3.449  Run Time=313.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 38  Old Result=0.00004834  Bad Result=10.00000000  MinIndex=8414  Best=0.00004220   BestAge=121  Time=3.449  Run Time=313.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 38  Old Result=0.00004834  Bad Result=10.00000000  MinIndex=8414  Best=0.00004220   BestAge=121  Time=3.449  Run Time=313.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 38  Old Result=0.00004834  Bad Result=10.00000000  MinIndex=8414  Best=0.00004220   BestAge=121  Time=3.449  Run Time=313.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 39  Old Result=0.90782380 >New Result=0.00204125  MinIndex=7097  Best=0.00004220   BestAge=123  Time=4.095  Run Time=319.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 39  Old Result=0.00004510  Bad Result=10.00000000  MinIndex=28284  Best=0.00004220   BestAge=123  Time=4.095  Run Time=319.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 39  Old Result=0.00004834  Bad Result=10.00000000  MinIndex=8414  Best=0.00004220   BestAge=123  Time=4.095  Run Time=319.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 39  Old Result=0.00004510  Bad Result=10.00000000  MinIndex=28284  Best=0.00004220   BestAge=123  Time=4.095  Run Time=319.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 39  Old Result=0.00004834  Bad Result=10.00000000  MinIndex=8414  Best=0.00004220   BestAge=123  Time=4.095  Run Time=319.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 39  Old Result=0.00004510  Bad Result=10.00000000  MinIndex=28284  Best=0.00004220   BestAge=123  Time=4.096  Run Time=319.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 39  Old Result=0.00004834  Bad Result=10.00000000  MinIndex=8414  Best=0.00004220   BestAge=123  Time=4.096  Run Time=319.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 39  Old Result=0.00054556 >New Result=0.00033373  MinIndex=9484  Best=0.00004220   BestAge=124  Time=4.096  Run Time=319.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 39  Old Result=0.00004510  Bad Result=10.00000000  MinIndex=28284  Best=0.00004220   BestAge=124  Time=4.096  Run Time=319.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 39  Old Result=0.00004834  Bad Result=10.00000000  MinIndex=8414  Best=0.00004220   BestAge=124  Time=4.096  Run Time=319.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 39  Old Result=0.00004510  Bad Result=10.00000000  MinIndex=28284  Best=0.00004220   BestAge=124  Time=4.096  Run Time=319.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 39  Old Result=0.00004834  Bad Result=10.00000000  MinIndex=8414  Best=0.00004220   BestAge=124  Time=4.096  Run Time=319.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 39  Old Result=0.00004510  Bad Result=10.00000000  MinIndex=28284  Best=0.00004220   BestAge=124  Time=4.096  Run Time=319.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 39  Old Result=0.00004834  Bad Result=10.00000000  MinIndex=8414  Best=0.00004220   BestAge=124  Time=4.096  Run Time=319.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 39  Old Result=0.00004510  Bad Result=10.00000000  MinIndex=28284  Best=0.00004220   BestAge=124  Time=4.096  Run Time=319.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 39  Old Result=0.00004834  Bad Result=10.00000000  MinIndex=8414  Best=0.00004220   BestAge=124  Time=4.096  Run Time=319.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 40  Old Result=0.81711280 >New Result=0.00382648  MinIndex=26404  Best=0.00004220   BestAge=126  Time=3.768  Run Time=325.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 40  Old Result=0.00033373  Bad Result=10.00000000  MinIndex=9484  Best=0.00004220   BestAge=126  Time=3.769  Run Time=325.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 40  Old Result=0.00204125  Bad Result=10.00000000  MinIndex=7097  Best=0.00004220   BestAge=126  Time=3.769  Run Time=325.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 40  Old Result=0.00033373 >New Result=0.00009785  MinIndex=9484  Best=0.00004220   BestAge=127  Time=3.769  Run Time=325.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 40  Old Result=0.00004510  Bad Result=10.00000000  MinIndex=28284  Best=0.00004220   BestAge=127  Time=3.769  Run Time=325.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 40  Old Result=0.00004834  Bad Result=10.00000000  MinIndex=8414  Best=0.00004220   BestAge=127  Time=3.769  Run Time=325.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 40  Old Result=0.00004510  Bad Result=10.00000000  MinIndex=28284  Best=0.00004220   BestAge=127  Time=3.769  Run Time=325.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 40  Old Result=0.00004834  Bad Result=10.00000000  MinIndex=8414  Best=0.00004220   BestAge=127  Time=3.769  Run Time=325.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 40  Old Result=0.00004510  Bad Result=10.00000000  MinIndex=28284  Best=0.00004220   BestAge=127  Time=3.769  Run Time=325.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 40  Old Result=0.00004834  Bad Result=10.00000000  MinIndex=8414  Best=0.00004220   BestAge=127  Time=3.769  Run Time=325.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 40  Old Result=0.00004510  Bad Result=10.00000000  MinIndex=28284  Best=0.00004220   BestAge=127  Time=3.769  Run Time=325.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 40  Old Result=0.00004834  Bad Result=10.00000000  MinIndex=8414  Best=0.00004220   BestAge=127  Time=3.769  Run Time=325.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 40  Old Result=0.00004510  Bad Result=10.00000000  MinIndex=28284  Best=0.00004220   BestAge=127  Time=3.769  Run Time=325.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 40  Old Result=0.00004834  Bad Result=10.00000000  MinIndex=8414  Best=0.00004220   BestAge=127  Time=3.769  Run Time=325.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 40  Old Result=0.00004510  Bad Result=10.00000000  MinIndex=28284  Best=0.00004220   BestAge=127  Time=3.769  Run Time=325.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 40  Old Result=0.00004834  Bad Result=10.00000000  MinIndex=8414  Best=0.00004220   BestAge=127  Time=3.769  Run Time=325.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 41  Old Result=0.93066657 >New Result=0.00054793  MinIndex=25536  Best=0.00004220   BestAge=129  Time=3.330  Run Time=331.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 41  Old Result=0.00009785  Bad Result=10.00000000  MinIndex=9484  Best=0.00004220   BestAge=129  Time=3.330  Run Time=331.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 41  Old Result=0.00009785  Bad Result=10.00000000  MinIndex=9484  Best=0.00004220   BestAge=129  Time=3.330  Run Time=331.6
