CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 29
opcodes = 2
patternOpcodes = 4

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
evolveSeed = 0
optimizeSeed = 0
seeds = 64
tests = 16
units = 2
processes = 2
population = 278528
iterations = 64
generations = 100
precision = 0
candidates = 16
attempts = 32

scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=0  Generation=0  Age=0  Evolution=0 *Result=0.85227418  Best=0.85227418  BestSeed=0  BestGen=0  Time=74.4072 Seconds  Run Time=1374.0098 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=55  Generation=32  Age=16  Evolution=3  Result=0.00007446  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0001 Seconds  Run Time=2224.9507 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=56  Generation=32  Age=16  Evolution=2  Result=0.00007504  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0001 Seconds  Run Time=2224.9510 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=57  Generation=32  Age=16  Evolution=3  Result=0.00007743  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0001 Seconds  Run Time=2224.9513 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=58  Generation=32  Age=16  Evolution=2  Result=0.00008035  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0001 Seconds  Run Time=2224.9515 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=59  Generation=32  Age=16  Evolution=3  Result=0.00008202  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0001 Seconds  Run Time=2224.9518 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=60  Generation=32  Age=16  Evolution=4  Result=0.00009084  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0001 Seconds  Run Time=2224.9521 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=61  Generation=32  Age=16  Evolution=1  Result=0.00000635  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0001 Seconds  Run Time=2224.9523 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=62  Generation=32  Age=16  Evolution=1  Result=0.85227418  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0001 Seconds  Run Time=2224.9526 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=63  Generation=32  Age=16  Evolution=1  Result=0.85227418  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0001 Seconds  Run Time=2224.9529 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=0  Generation=33  Age=17  Evolution=4  Result=0.00000205  Best=0.00000205  BestSeed=0  BestGen=16  Time=14.9839 Seconds  Run Time=2254.9206 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=1  Generation=33  Age=17  Evolution=3  Result=0.00000358  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0002 Seconds  Run Time=2254.9210 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=2  Generation=33  Age=17  Evolution=4  Result=0.00000489  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0002 Seconds  Run Time=2254.9213 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=3  Generation=33  Age=17  Evolution=4  Result=0.00000525  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0002 Seconds  Run Time=2254.9217 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=4  Generation=33  Age=17  Evolution=2  Result=0.00000525  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0001 Seconds  Run Time=2254.9219 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=5  Generation=33  Age=17  Evolution=4  Result=0.00000525  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0002 Seconds  Run Time=2254.9222 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=6  Generation=33  Age=17  Evolution=3  Result=0.00000554  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0002 Seconds  Run Time=2254.9225 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=7  Generation=33  Age=17  Evolution=4  Result=0.00000560  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0002 Seconds  Run Time=2254.9229 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=8  Generation=33  Age=17  Evolution=4  Result=0.00000572  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0002 Seconds  Run Time=2254.9233 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=9  Generation=33  Age=17  Evolution=4  Result=0.00000632  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0002 Seconds  Run Time=2254.9237 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=10  Generation=33  Age=17  Evolution=2  Result=0.00000635  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0002 Seconds  Run Time=2254.9240 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=11  Generation=33  Age=17  Evolution=2  Result=0.00000650  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0001 Seconds  Run Time=2254.9242 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=12  Generation=33  Age=17  Evolution=7  Result=0.00000650  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0001 Seconds  Run Time=2254.9245 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=13  Generation=33  Age=17  Evolution=4  Result=0.00000650  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0001 Seconds  Run Time=2254.9248 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=14  Generation=33  Age=17  Evolution=4  Result=0.00000650  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0001 Seconds  Run Time=2254.9250 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=15  Generation=33  Age=17  Evolution=3  Result=0.00000653  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0001 Seconds  Run Time=2254.9253 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=16  Generation=33  Age=17  Evolution=2  Result=0.00000654  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0001 Seconds  Run Time=2254.9256 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=17  Generation=33  Age=17  Evolution=4  Result=0.00000656  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0002 Seconds  Run Time=2254.9259 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=18  Generation=33  Age=17  Evolution=4  Result=0.00000656  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0002 Seconds  Run Time=2254.9262 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=19  Generation=33  Age=17  Evolution=5  Result=0.00000656  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0001 Seconds  Run Time=2254.9265 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=20  Generation=33  Age=17  Evolution=3  Result=0.00000656  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0001 Seconds  Run Time=2254.9267 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=21  Generation=33  Age=17  Evolution=4  Result=0.00000659  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0001 Seconds  Run Time=2254.9270 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=22  Generation=33  Age=17  Evolution=3  Result=0.00000662  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0001 Seconds  Run Time=2254.9272 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=23  Generation=33  Age=17  Evolution=5  Result=0.00000644  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0001 Seconds  Run Time=2254.9275 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=24  Generation=33  Age=17  Evolution=4  Result=0.00000668  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0001 Seconds  Run Time=2254.9277 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=25  Generation=33  Age=17  Evolution=3  Result=0.00000674  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0001 Seconds  Run Time=2254.9280 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=26  Generation=33  Age=17  Evolution=6  Result=0.00000674  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0002 Seconds  Run Time=2254.9283 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=27  Generation=33  Age=17  Evolution=3  Result=0.00000674  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0001 Seconds  Run Time=2254.9285 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=28  Generation=33  Age=17  Evolution=4  Result=0.00000679  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0001 Seconds  Run Time=2254.9288 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=29  Generation=33  Age=17  Evolution=2  Result=0.00000685  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0002 Seconds  Run Time=2254.9292 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=30  Generation=33  Age=17  Evolution=2  Result=0.00000706  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0001 Seconds  Run Time=2254.9294 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=31  Generation=33  Age=17  Evolution=4  Result=0.00000712  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0001 Seconds  Run Time=2254.9297 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=32  Generation=33  Age=17  Evolution=4  Result=0.00000727  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0002 Seconds  Run Time=2254.9300 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=33  Generation=33  Age=17  Evolution=3  Result=0.00000727  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0001 Seconds  Run Time=2254.9303 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=34  Generation=33  Age=17  Evolution=3  Result=0.00000730  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0002 Seconds  Run Time=2254.9307 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=35  Generation=33  Age=17  Evolution=3  Result=0.00000775  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0001 Seconds  Run Time=2254.9309 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=36  Generation=33  Age=17  Evolution=3  Result=0.00000811  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0001 Seconds  Run Time=2254.9312 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=37  Generation=33  Age=17  Evolution=4  Result=0.00000831  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0001 Seconds  Run Time=2254.9314 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=38  Generation=33  Age=17  Evolution=4  Result=0.00001010  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0001 Seconds  Run Time=2254.9317 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=39  Generation=33  Age=17  Evolution=2  Result=0.00001055  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0001 Seconds  Run Time=2254.9320 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=40  Generation=33  Age=17  Evolution=3  Result=0.00001097  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0001 Seconds  Run Time=2254.9322 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=41  Generation=33  Age=17  Evolution=5  Result=0.00001100  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0002 Seconds  Run Time=2254.9326 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=42  Generation=33  Age=17  Evolution=4  Result=0.00001115  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0002 Seconds  Run Time=2254.9331 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=43  Generation=33  Age=17  Evolution=4  Result=0.00001144  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0002 Seconds  Run Time=2254.9334 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=44  Generation=33  Age=17  Evolution=3  Result=0.00001264  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0002 Seconds  Run Time=2254.9338 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=45  Generation=33  Age=17  Evolution=4  Result=0.00001302  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0002 Seconds  Run Time=2254.9343 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=46  Generation=33  Age=17  Evolution=3  Result=0.00001335  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0002 Seconds  Run Time=2254.9347 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=47  Generation=33  Age=17  Evolution=5  Result=0.00001717  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0002 Seconds  Run Time=2254.9351 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=48  Generation=33  Age=17  Evolution=4  Result=0.00001860  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0002 Seconds  Run Time=2254.9354 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=49  Generation=33  Age=17  Evolution=3  Result=0.00001860  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0002 Seconds  Run Time=2254.9358 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=50  Generation=33  Age=17  Evolution=3  Result=0.00002033  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0001 Seconds  Run Time=2254.9361 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=51  Generation=33  Age=17  Evolution=5  Result=0.00002718  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0002 Seconds  Run Time=2254.9365 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=52  Generation=33  Age=17  Evolution=2  Result=0.00002837  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0002 Seconds  Run Time=2254.9369 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=53  Generation=33  Age=17  Evolution=2  Result=0.00006193  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0002 Seconds  Run Time=2254.9372 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=54  Generation=33  Age=17  Evolution=3  Result=0.00000657  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0002 Seconds  Run Time=2254.9376 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=55  Generation=33  Age=17  Evolution=4  Result=0.00007141  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0002 Seconds  Run Time=2254.9379 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=56  Generation=33  Age=17  Evolution=3  Result=0.00007446  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0002 Seconds  Run Time=2254.9383 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=57  Generation=33  Age=17  Evolution=2  Result=0.00007504  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0002 Seconds  Run Time=2254.9386 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=58  Generation=33  Age=17  Evolution=3  Result=0.00007743  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0001 Seconds  Run Time=2254.9389 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=59  Generation=33  Age=17  Evolution=2  Result=0.00008035  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0002 Seconds  Run Time=2254.9393 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=60  Generation=33  Age=17  Evolution=3  Result=0.00008202  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0002 Seconds  Run Time=2254.9396 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=61  Generation=33  Age=17  Evolution=4  Result=0.00001568  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0002 Seconds  Run Time=2254.9399 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=62  Generation=33  Age=17  Evolution=1  Result=0.85227418  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0002 Seconds  Run Time=2254.9402 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=63  Generation=33  Age=17  Evolution=1  Result=0.85227418  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0002 Seconds  Run Time=2254.9406 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=0  Generation=34  Age=18  Evolution=4  Result=0.00000205  Best=0.00000205  BestSeed=0  BestGen=16  Time=12.1833 Seconds  Run Time=2279.3072 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=1  Generation=34  Age=18  Evolution=3  Result=0.00000358  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0002 Seconds  Run Time=2279.3077 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=2  Generation=34  Age=18  Evolution=4  Result=0.00000489  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0002 Seconds  Run Time=2279.3080 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=3  Generation=34  Age=18  Evolution=4  Result=0.00000525  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0002 Seconds  Run Time=2279.3083 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=4  Generation=34  Age=18  Evolution=2  Result=0.00000525  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0001 Seconds  Run Time=2279.3086 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=5  Generation=34  Age=18  Evolution=4  Result=0.00000525  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0002 Seconds  Run Time=2279.3089 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=6  Generation=34  Age=18  Evolution=3  Result=0.00000554  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0001 Seconds  Run Time=2279.3092 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=7  Generation=34  Age=18  Evolution=4  Result=0.00000560  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0001 Seconds  Run Time=2279.3094 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=8  Generation=34  Age=18  Evolution=4  Result=0.00000572  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0001 Seconds  Run Time=2279.3097 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=9  Generation=34  Age=18  Evolution=4  Result=0.00000632  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0001 Seconds  Run Time=2279.3099 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=10  Generation=34  Age=18  Evolution=2  Result=0.00000635  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0001 Seconds  Run Time=2279.3102 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=11  Generation=34  Age=18  Evolution=6  Result=0.00000644  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0001 Seconds  Run Time=2279.3104 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=12  Generation=34  Age=18  Evolution=7  Result=0.00000650  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0001 Seconds  Run Time=2279.3107 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=13  Generation=34  Age=18  Evolution=4  Result=0.00000650  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0002 Seconds  Run Time=2279.3110 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=14  Generation=34  Age=18  Evolution=4  Result=0.00000650  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0001 Seconds  Run Time=2279.3113 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=15  Generation=34  Age=18  Evolution=2  Result=0.00000650  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0001 Seconds  Run Time=2279.3115 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=16  Generation=34  Age=18  Evolution=3  Result=0.00000653  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0001 Seconds  Run Time=2279.3118 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=17  Generation=34  Age=18  Evolution=2  Result=0.00000654  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0002 Seconds  Run Time=2279.3122 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=18  Generation=34  Age=18  Evolution=4  Result=0.00000656  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0001 Seconds  Run Time=2279.3124 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=19  Generation=34  Age=18  Evolution=5  Result=0.00000656  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0001 Seconds  Run Time=2279.3127 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=20  Generation=34  Age=18  Evolution=3  Result=0.00000656  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0001 Seconds  Run Time=2279.3130 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=21  Generation=34  Age=18  Evolution=4  Result=0.00000656  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0001 Seconds  Run Time=2279.3132 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=22  Generation=34  Age=18  Evolution=4  Result=0.00000657  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0001 Seconds  Run Time=2279.3135 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=23  Generation=34  Age=18  Evolution=4  Result=0.00000659  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0001 Seconds  Run Time=2279.3137 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=24  Generation=34  Age=18  Evolution=3  Result=0.00000662  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0001 Seconds  Run Time=2279.3140 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=25  Generation=34  Age=18  Evolution=4  Result=0.00000668  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0001 Seconds  Run Time=2279.3142 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=26  Generation=34  Age=18  Evolution=6  Result=0.00000674  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0001 Seconds  Run Time=2279.3145 Seconds  TestError=0.00000343
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=27  Generation=34  Age=18  Evolution=3  Result=0.00000674  Best=0.00000205  BestSeed=0  BestGen=16  Time=0.0002 Seconds  Run Time=2279.3148 Seconds  TestError=0.00000343
