CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 29
opcodes = 2
patternOpcodes = 4

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
evolveSeed = 0
optimizeSeed = 0
seeds = 64
tests = 16
units = 2
processes = 2
population = 278528
iterations = 64
generations = 100
precision = 0
candidates = 16
attempts = 32

scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=41  Generation=23  Age=18  Evolution=3  Result=0.00038743  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5050.0496 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=42  Generation=23  Age=18  Evolution=3  Result=0.00040254  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5050.0499 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=43  Generation=23  Age=18  Evolution=2  Result=0.00045812  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5050.0501 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=44  Generation=23  Age=18  Evolution=2  Result=0.00046304  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5050.0503 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=45  Generation=23  Age=18  Evolution=1  Result=0.00055248  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5050.0505 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=46  Generation=23  Age=18  Evolution=3  Result=0.00061512  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5050.0507 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=47  Generation=23  Age=18  Evolution=2  Result=0.00072452  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5050.0509 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=48  Generation=23  Age=18  Evolution=2  Result=0.00078273  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5050.0511 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=49  Generation=23  Age=18  Evolution=2  Result=0.00147164  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5050.0514 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=50  Generation=23  Age=18  Evolution=1  Result=0.00248480  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5050.0516 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=51  Generation=23  Age=18  Evolution=1  Result=0.00895686  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5050.0518 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=52  Generation=23  Age=18  Evolution=1  Result=0.01281646  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5050.0520 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=53  Generation=23  Age=18  Evolution=1  Result=0.01616027  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5050.0523 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=54  Generation=23  Age=18  Evolution=1  Result=0.01691169  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5050.0526 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=55  Generation=23  Age=18  Evolution=1  Result=0.11532791  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5050.0528 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=56  Generation=23  Age=18  Evolution=1  Result=0.20369074  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5050.0529 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=57  Generation=23  Age=18  Evolution=1  Result=0.76361132  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5050.0532 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=58  Generation=23  Age=18  Evolution=1  Result=0.85227418  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5050.0534 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=59  Generation=23  Age=18  Evolution=1  Result=0.85227418  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5050.0537 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=60  Generation=23  Age=18  Evolution=1  Result=0.94438732  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0002 Seconds  Run Time=5050.0540 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=61  Generation=23  Age=18  Evolution=1  Result=1.24038529  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5050.0542 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=62  Generation=23  Age=18  Evolution=1  Result=1.24038529  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5050.0544 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=63  Generation=23  Age=18  Evolution=1  Result=1.26404643  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5050.0546 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=0  Generation=24  Age=19  Evolution=2  Result=0.00000042  Best=0.00000042  BestSeed=0  BestGen=5  Time=6.1053 Seconds  Run Time=5062.2653 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=1  Generation=24  Age=19  Evolution=2  Result=0.00000209  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0002 Seconds  Run Time=5062.2656 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=2  Generation=24  Age=19  Evolution=4  Result=0.00000280  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0002 Seconds  Run Time=5062.2660 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=3  Generation=24  Age=19  Evolution=2  Result=0.00000292  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2663 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=4  Generation=24  Age=19  Evolution=3  Result=0.00000370  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2665 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=5  Generation=24  Age=19  Evolution=2  Result=0.00000393  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2667 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=6  Generation=24  Age=19  Evolution=3  Result=0.00000480  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2669 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=7  Generation=24  Age=19  Evolution=3  Result=0.00000536  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2671 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=8  Generation=24  Age=19  Evolution=3  Result=0.00000602  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2673 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=9  Generation=24  Age=19  Evolution=2  Result=0.00001931  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2676 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=10  Generation=24  Age=19  Evolution=2  Result=0.00003415  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2678 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=11  Generation=24  Age=19  Evolution=2  Result=0.00005803  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2680 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=12  Generation=24  Age=19  Evolution=2  Result=0.00005829  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2682 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=13  Generation=24  Age=19  Evolution=3  Result=0.00006282  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2684 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=14  Generation=24  Age=19  Evolution=2  Result=0.00007427  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2686 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=15  Generation=24  Age=19  Evolution=2  Result=0.00008354  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2688 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=16  Generation=24  Age=19  Evolution=2  Result=0.00010407  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2690 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=17  Generation=24  Age=19  Evolution=2  Result=0.00010672  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2692 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=18  Generation=24  Age=19  Evolution=3  Result=0.00011092  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2693 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=19  Generation=24  Age=19  Evolution=2  Result=0.00011814  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2696 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=20  Generation=24  Age=19  Evolution=2  Result=0.00016886  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2698 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=21  Generation=24  Age=19  Evolution=2  Result=0.00017750  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2700 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=22  Generation=24  Age=19  Evolution=3  Result=0.00018722  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2702 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=23  Generation=24  Age=19  Evolution=3  Result=0.00018755  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2704 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=24  Generation=24  Age=19  Evolution=2  Result=0.00019586  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2706 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=25  Generation=24  Age=19  Evolution=2  Result=0.00019905  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2708 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=26  Generation=24  Age=19  Evolution=2  Result=0.00020099  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2710 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=27  Generation=24  Age=19  Evolution=2  Result=0.00020778  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2712 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=28  Generation=24  Age=19  Evolution=2  Result=0.00021589  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2713 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=29  Generation=24  Age=19  Evolution=2  Result=0.00021994  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2716 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=30  Generation=24  Age=19  Evolution=2  Result=0.00025018  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2718 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=31  Generation=24  Age=19  Evolution=2  Result=0.00025690  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2720 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=32  Generation=24  Age=19  Evolution=2  Result=0.00025856  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2722 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=33  Generation=24  Age=19  Evolution=3  Result=0.00027817  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2723 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=34  Generation=24  Age=19  Evolution=3  Result=0.00028514  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2725 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=35  Generation=24  Age=19  Evolution=2  Result=0.00029820  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2727 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=36  Generation=24  Age=19  Evolution=3  Result=0.00033445  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2729 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=37  Generation=24  Age=19  Evolution=2  Result=0.00036782  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2731 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=38  Generation=24  Age=19  Evolution=2  Result=0.00037318  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2732 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=39  Generation=24  Age=19  Evolution=2  Result=0.00037880  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2735 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=40  Generation=24  Age=19  Evolution=2  Result=0.00038189  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2737 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=41  Generation=24  Age=19  Evolution=3  Result=0.00038743  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2738 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=42  Generation=24  Age=19  Evolution=3  Result=0.00040254  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2740 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=43  Generation=24  Age=19  Evolution=2  Result=0.00045812  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2742 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=44  Generation=24  Age=19  Evolution=2  Result=0.00046304  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2744 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=45  Generation=24  Age=19  Evolution=1  Result=0.00055248  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2746 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=46  Generation=24  Age=19  Evolution=3  Result=0.00061512  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2748 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=47  Generation=24  Age=19  Evolution=2  Result=0.00072452  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2750 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=48  Generation=24  Age=19  Evolution=2  Result=0.00078273  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2752 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=49  Generation=24  Age=19  Evolution=2  Result=0.00147164  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2754 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=50  Generation=24  Age=19  Evolution=1  Result=0.00248480  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2756 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=51  Generation=24  Age=19  Evolution=1  Result=0.00895686  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2757 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=52  Generation=24  Age=19  Evolution=1  Result=0.01281646  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2759 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=53  Generation=24  Age=19  Evolution=1  Result=0.01616027  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2762 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=54  Generation=24  Age=19  Evolution=1  Result=0.01691169  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2764 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=55  Generation=24  Age=19  Evolution=1  Result=0.11532791  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2766 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=56  Generation=24  Age=19  Evolution=1  Result=0.20369074  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2768 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=57  Generation=24  Age=19  Evolution=1  Result=0.76361132  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2771 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=58  Generation=24  Age=19  Evolution=1  Result=0.85227418  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2772 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=59  Generation=24  Age=19  Evolution=1  Result=0.85227418  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2774 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=60  Generation=24  Age=19  Evolution=1  Result=0.94438732  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2776 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=61  Generation=24  Age=19  Evolution=1  Result=1.24038529  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2778 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=62  Generation=24  Age=19  Evolution=1  Result=1.24038529  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2780 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=63  Generation=24  Age=19  Evolution=1  Result=1.26404643  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5062.2781 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=0  Generation=25  Age=20  Evolution=2  Result=0.00000042  Best=0.00000042  BestSeed=0  BestGen=5  Time=6.1424 Seconds  Run Time=5074.5630 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=1  Generation=25  Age=20  Evolution=2  Result=0.00000209  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0002 Seconds  Run Time=5074.5634 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=2  Generation=25  Age=20  Evolution=4  Result=0.00000280  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5074.5637 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=3  Generation=25  Age=20  Evolution=2  Result=0.00000292  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5074.5639 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=4  Generation=25  Age=20  Evolution=3  Result=0.00000370  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5074.5641 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=5  Generation=25  Age=20  Evolution=2  Result=0.00000393  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5074.5643 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=6  Generation=25  Age=20  Evolution=3  Result=0.00000480  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5074.5646 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=7  Generation=25  Age=20  Evolution=3  Result=0.00000536  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5074.5648 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=8  Generation=25  Age=20  Evolution=3  Result=0.00000602  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5074.5650 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=9  Generation=25  Age=20  Evolution=2  Result=0.00001931  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5074.5652 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=10  Generation=25  Age=20  Evolution=2  Result=0.00003415  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5074.5655 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=11  Generation=25  Age=20  Evolution=2  Result=0.00005803  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5074.5656 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=12  Generation=25  Age=20  Evolution=2  Result=0.00005829  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5074.5659 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=13  Generation=25  Age=20  Evolution=3  Result=0.00006282  Best=0.00000042  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=5074.5661 Seconds  TestError=0.00000083
