CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 29
opcodes = 2
patternOpcodes = 4

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
evolveSeed = 0
optimizeSeed = 0
seeds = 64
tests = 16
units = 4
processes = 4
population = 278528
iterations = 64
generations = 500
precision = 0
candidates = 16
attempts = 32

scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=22  Id=59  CopyId=51  Generation=1  Age=0  Evolution=1  Result=0.00044632  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0000 Seconds  Run Time=12387.4627 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=23  Id=55  CopyId=15  Generation=1  Age=0  Evolution=1  Result=0.00087786  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=12387.4629 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=24  Id=20  CopyId=28  Generation=1  Age=0  Evolution=1  Result=0.00151315  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=12387.4632 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=25  Id=31  CopyId=9  Generation=1  Age=0  Evolution=1  Result=0.00276185  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=12387.4635 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=26  Id=6  CopyId=21  Generation=1  Age=0  Evolution=1  Result=0.00055248  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=12387.4637 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=27  Id=12  CopyId=27  Generation=1  Age=0  Evolution=1  Result=0.00102407  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0000 Seconds  Run Time=12387.4639 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=28  Id=61  CopyId=4  Generation=1  Age=0  Evolution=1  Result=0.00211930  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0000 Seconds  Run Time=12387.4641 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=29  Id=24  CopyId=4  Generation=1  Age=0  Evolution=1  Result=0.00172818  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=12387.4643 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=30  Id=3  CopyId=13  Generation=1  Age=0  Evolution=1  Result=0.00050541  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=12387.4646 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=31  Id=56  CopyId=50  Generation=1  Age=0  Evolution=1  Result=0.00019038  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=12387.4648 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=32  Id=33  CopyId=2  Generation=1  Age=0  Evolution=1  Result=0.00220203  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=12387.4651 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=33  Id=22  CopyId=21  Generation=1  Age=0  Evolution=1  Result=0.00055248  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=12387.4654 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=34  Id=19  CopyId=34  Generation=1  Age=0  Evolution=1  Result=0.00248480  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=12387.4657 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=35  Id=47  CopyId=51  Generation=1  Age=0  Evolution=1  Result=0.00040126  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=12387.4660 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=36  Id=23  CopyId=28  Generation=1  Age=0  Evolution=1  Result=0.00151315  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=12387.4663 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=37  Id=63  CopyId=54  Generation=1  Age=0  Evolution=1  Result=0.00020897  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=12387.4666 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=38  Id=0  CopyId=27  Generation=1  Age=0  Evolution=1  Result=0.00102407  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=12387.4668 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=39  Id=42  CopyId=15  Generation=1  Age=0  Evolution=1  Result=0.00084626  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=12387.4671 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=40  Id=38  CopyId=54  Generation=1  Age=0  Evolution=1  Result=0.00020897  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=12387.4675 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=41  Id=36  CopyId=62  Generation=1  Age=0  Evolution=1  Result=0.00031649  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=12387.4678 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=42  Id=45  CopyId=62  Generation=1  Age=0  Evolution=1  Result=0.00017479  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=12387.4680 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=43  Id=49  CopyId=62  Generation=1  Age=0  Evolution=1  Result=0.00031649  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=12387.4684 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=44  Id=10  CopyId=21  Generation=1  Age=0  Evolution=1  Result=0.00055248  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=12387.4687 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=45  Id=57  CopyId=15  Generation=1  Age=0  Evolution=1  Result=0.00087786  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=12387.4690 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=46  Id=8  CopyId=4  Generation=1  Age=0  Evolution=1  Result=0.00084922  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0000 Seconds  Run Time=12387.4692 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=47  Id=44  CopyId=54  Generation=1  Age=0  Evolution=1  Result=0.00020897  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=12387.4695 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=48  Id=17  CopyId=27  Generation=1  Age=0  Evolution=1  Result=0.00095090  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=12387.4697 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=49  Id=40  CopyId=9  Generation=1  Age=0  Evolution=1  Result=0.00337516  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=12387.4699 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=50  Id=11  CopyId=15  Generation=1  Age=0  Evolution=1  Result=0.00043806  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0000 Seconds  Run Time=12387.4701 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=51  Id=18  CopyId=4  Generation=1  Age=0  Evolution=1  Result=0.00219232  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=12387.4705 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=52  Id=29  CopyId=62  Generation=1  Age=0  Evolution=1  Result=0.00031649  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=12387.4707 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=53  Id=58  CopyId=28  Generation=1  Age=0  Evolution=1  Result=0.00151315  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=12387.4710 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=54  Id=7  CopyId=34  Generation=1  Age=0  Evolution=1  Result=0.00039613  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=12387.4713 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=55  Id=39  CopyId=26  Generation=1  Age=0  Evolution=1  Result=0.00159638  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=12387.4716 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=56  Id=53  CopyId=62  Generation=1  Age=0  Evolution=1  Result=0.00031649  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=12387.4718 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=57  Id=14  CopyId=9  Generation=1  Age=0  Evolution=1  Result=0.00129092  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=12387.4721 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=58  Id=32  CopyId=15  Generation=1  Age=0  Evolution=1  Result=0.00082529  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=12387.4724 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=59  Id=60  CopyId=62  Generation=1  Age=0  Evolution=1  Result=0.00024492  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=12387.4727 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=60  Id=41  CopyId=4  Generation=1  Age=0  Evolution=1  Result=0.00219232  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=12387.4729 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=61  Id=43  CopyId=9  Generation=1  Age=0  Evolution=1  Result=0.00237077  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=12387.4732 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=62  Id=30  CopyId=51  Generation=1  Age=0  Evolution=1  Result=0.00076294  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=12387.4734 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=63  Id=52  CopyId=13  Generation=1  Age=0  Evolution=1  Result=0.00111061  Best=0.00016606  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=12387.4737 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=0  Id=25  CopyId=25  Generation=2  Age=1  Evolution=2  Result=0.00016606  Best=0.00016606  BestSeed=0  BestGen=1  Time=53.2293 Seconds  Run Time=12600.3910 Seconds  TestError=0.00000090
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=1  Id=45  CopyId=62  Generation=2  Age=0  Evolution=2 *Result=0.00012444  Best=0.00012444  BestSeed=0  BestGen=2  Time=0.0059 Seconds  Run Time=12600.4144 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=2  Id=56  CopyId=50  Generation=2  Age=0  Evolution=2  Result=0.00019038  Best=0.00012444  BestSeed=0  BestGen=2  Time=0.0007 Seconds  Run Time=12600.4171 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=3  Id=54  CopyId=54  Generation=2  Age=0  Evolution=2  Result=0.00019905  Best=0.00012444  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=12600.4175 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=4  Id=63  CopyId=54  Generation=2  Age=0  Evolution=2  Result=0.00020897  Best=0.00012444  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=12600.4179 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=5  Id=38  CopyId=54  Generation=2  Age=0  Evolution=2  Result=0.00020897  Best=0.00012444  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=12600.4182 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=6  Id=44  CopyId=54  Generation=2  Age=0  Evolution=2  Result=0.00020897  Best=0.00012444  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=12600.4186 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=7  Id=60  CopyId=62  Generation=2  Age=0  Evolution=2  Result=0.00015306  Best=0.00012444  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=12600.4189 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=8  Id=62  CopyId=62  Generation=2  Age=0  Evolution=1  Result=0.00031649  Best=0.00012444  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=12600.4192 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=9  Id=36  CopyId=62  Generation=2  Age=0  Evolution=2  Result=0.00031602  Best=0.00012444  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=12600.4195 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=10  Id=49  CopyId=62  Generation=2  Age=0  Evolution=2  Result=0.00018162  Best=0.00012444  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=12600.4197 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=11  Id=29  CopyId=62  Generation=2  Age=0  Evolution=2  Result=0.00014782  Best=0.00012444  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=12600.4199 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=12  Id=53  CopyId=62  Generation=2  Age=0  Evolution=2  Result=0.00029894  Best=0.00012444  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=12600.4202 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=13  Id=15  CopyId=15  Generation=2  Age=0  Evolution=2  Result=0.00033444  Best=0.00012444  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=12600.4205 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=14  Id=7  CopyId=34  Generation=2  Age=0  Evolution=2  Result=0.00037383  Best=0.00012444  BestSeed=0  BestGen=2  Time=0.0000 Seconds  Run Time=12600.4207 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=15  Id=47  CopyId=51  Generation=2  Age=0  Evolution=2  Result=0.00040126  Best=0.00012444  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=12600.4209 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=16  Id=11  CopyId=25  Generation=2  Age=0  Evolution=2  Result=0.00016606  Best=0.00012444  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=12600.4211 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=17  Id=59  CopyId=54  Generation=2  Age=0  Evolution=2  Result=0.00020897  Best=0.00012444  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=12600.4213 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=18  Id=48  CopyId=51  Generation=2  Age=0  Evolution=2  Result=0.00040126  Best=0.00012444  BestSeed=0  BestGen=2  Time=0.0000 Seconds  Run Time=12600.4215 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=19  Id=3  CopyId=62  Generation=2  Age=0  Evolution=2  Result=0.00022888  Best=0.00012444  BestSeed=0  BestGen=2  Time=0.0000 Seconds  Run Time=12600.4217 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=20  Id=5  CopyId=54  Generation=2  Age=0  Evolution=2  Result=0.00020897  Best=0.00012444  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=12600.4219 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=21  Id=6  CopyId=62  Generation=2  Age=0  Evolution=2  Result=0.00031649  Best=0.00012444  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=12600.4221 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=22  Id=22  CopyId=62  Generation=2  Age=0  Evolution=2  Result=0.00025821  Best=0.00012444  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=12600.4223 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=23  Id=21  CopyId=62  Generation=2  Age=0  Evolution=1  Result=0.00031649  Best=0.00012444  BestSeed=0  BestGen=2  Time=0.0000 Seconds  Run Time=12600.4225 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=24  Id=10  CopyId=62  Generation=2  Age=0  Evolution=2  Result=0.00017479  Best=0.00012444  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=12600.4228 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=25  Id=30  CopyId=54  Generation=2  Age=0  Evolution=2  Result=0.00020897  Best=0.00012444  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=12600.4230 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=26  Id=32  CopyId=62  Generation=2  Age=0  Evolution=2  Result=0.00028837  Best=0.00012444  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=12600.4233 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=27  Id=42  CopyId=62  Generation=2  Age=0  Evolution=2  Result=0.00017166  Best=0.00012444  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=12600.4235 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=28  Id=8  CopyId=54  Generation=2  Age=0  Evolution=2  Result=0.00019905  Best=0.00012444  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=12600.4237 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=29  Id=55  CopyId=62  Generation=2  Age=0  Evolution=2  Result=0.00031649  Best=0.00012444  BestSeed=0  BestGen=2  Time=0.0000 Seconds  Run Time=12600.4239 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=30  Id=57  CopyId=54  Generation=2  Age=0  Evolution=2  Result=0.00020897  Best=0.00012444  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=12600.4242 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=31  Id=46  CopyId=62  Generation=2  Age=0  Evolution=2 *Result=0.00008976  Best=0.00008976  BestSeed=0  BestGen=2  Time=0.0071 Seconds  Run Time=12600.4525 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=32  Id=50  CopyId=15  Generation=2  Age=0  Evolution=1  Result=0.00033444  Best=0.00008976  BestSeed=0  BestGen=2  Time=0.0016 Seconds  Run Time=12600.4587 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=33  Id=17  CopyId=62  Generation=2  Age=0  Evolution=2  Result=0.00017479  Best=0.00008976  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=12600.4590 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=34  Id=0  CopyId=62  Generation=2  Age=0  Evolution=2  Result=0.00011390  Best=0.00008976  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=12600.4592 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=35  Id=12  CopyId=62  Generation=2  Age=0  Evolution=2  Result=0.00031649  Best=0.00008976  BestSeed=0  BestGen=2  Time=0.0000 Seconds  Run Time=12600.4594 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=36  Id=27  CopyId=62  Generation=2  Age=0  Evolution=1  Result=0.00031649  Best=0.00008976  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=12600.4596 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=37  Id=1  CopyId=62  Generation=2  Age=0  Evolution=2  Result=0.00031649  Best=0.00008976  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=12600.4599 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=38  Id=52  CopyId=62  Generation=2  Age=0  Evolution=2  Result=0.00028825  Best=0.00008976  BestSeed=0  BestGen=2  Time=0.0000 Seconds  Run Time=12600.4600 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=39  Id=37  CopyId=62  Generation=2  Age=0  Evolution=2  Result=0.00010139  Best=0.00008976  BestSeed=0  BestGen=2  Time=0.0000 Seconds  Run Time=12600.4602 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=40  Id=14  CopyId=54  Generation=2  Age=0  Evolution=2  Result=0.00019905  Best=0.00008976  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=12600.4604 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=41  Id=2  CopyId=34  Generation=2  Age=0  Evolution=2  Result=0.00039613  Best=0.00008976  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=12600.4607 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=42  Id=28  CopyId=62  Generation=2  Age=0  Evolution=2  Result=0.00013328  Best=0.00008976  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=12600.4609 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=43  Id=51  CopyId=62  Generation=2  Age=0  Evolution=1  Result=0.00023019  Best=0.00008976  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=12600.4611 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=44  Id=20  CopyId=62  Generation=2  Age=0  Evolution=2  Result=0.00031649  Best=0.00008976  BestSeed=0  BestGen=2  Time=0.0000 Seconds  Run Time=12600.4613 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=45  Id=23  CopyId=62  Generation=2  Age=0  Evolution=2  Result=0.00011531  Best=0.00008976  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=12600.4615 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=46  Id=58  CopyId=50  Generation=2  Age=0  Evolution=2  Result=0.00019038  Best=0.00008976  BestSeed=0  BestGen=2  Time=0.0000 Seconds  Run Time=12600.4617 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=47  Id=39  CopyId=62  Generation=2  Age=0  Evolution=2  Result=0.00031649  Best=0.00008976  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=12600.4619 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=48  Id=26  CopyId=62  Generation=2  Age=0  Evolution=1  Result=0.00010991  Best=0.00008976  BestSeed=0  BestGen=2  Time=0.0000 Seconds  Run Time=12600.4621 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=49  Id=13  CopyId=54  Generation=2  Age=0  Evolution=1  Result=0.00020897  Best=0.00008976  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=12600.4624 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=50  Id=24  CopyId=54  Generation=2  Age=0  Evolution=2  Result=0.00019407  Best=0.00008976  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=12600.4626 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=51  Id=4  CopyId=54  Generation=2  Age=0  Evolution=2  Result=0.00020897  Best=0.00008976  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=12600.4629 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=52  Id=9  CopyId=62  Generation=2  Age=0  Evolution=2  Result=0.00029135  Best=0.00008976  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=12600.4631 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=53  Id=61  CopyId=54  Generation=2  Age=0  Evolution=2  Result=0.00020897  Best=0.00008976  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=12600.4634 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=54  Id=18  CopyId=62  Generation=2  Age=0  Evolution=2  Result=0.00031649  Best=0.00008976  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=12600.4636 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=55  Id=41  CopyId=54  Generation=2  Age=0  Evolution=2  Result=0.00020897  Best=0.00008976  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=12600.4639 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=56  Id=16  CopyId=54  Generation=2  Age=0  Evolution=2  Result=0.00020897  Best=0.00008976  BestSeed=0  BestGen=2  Time=0.0000 Seconds  Run Time=12600.4641 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=57  Id=33  CopyId=62  Generation=2  Age=0  Evolution=2  Result=0.00013220  Best=0.00008976  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=12600.4644 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=58  Id=43  CopyId=25  Generation=2  Age=0  Evolution=2  Result=0.00016606  Best=0.00008976  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=12600.4646 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=59  Id=34  CopyId=62  Generation=2  Age=0  Evolution=1  Result=0.00024629  Best=0.00008976  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=12600.4649 Seconds  TestError=0.00000107
