variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_RANDOM;
units = 8;
processes = 16;
population = 69632;
iterations = 256;
candidates = 16;
generations = 1000;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 11000;
seed = 0;
scale = 0.100000f;
startScale = 2.000000f;
startResult = 10.000000f;

FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 146  Best Generation:  41  Result=0.00012573  Seed=     146  ResultHash=5B40  ProgramHash=2E79
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 149  Best Generation:  41  Result=0.00063103  Seed=     149  ResultHash=D9D7  ProgramHash=1F0E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 150  Best Generation:  41  Result=0.09841856  Seed=     150  ResultHash=AAFE  ProgramHash=E302
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 151  Best Generation:  41  Result=0.97492790  Seed=     151  ResultHash=E9C6  ProgramHash=8C61
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 147  Best Generation:  41  Result=0.00613940  Seed=     147  ResultHash=914F  ProgramHash=AEA8
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 157  Best Generation:  41  Result=0.00012630  Seed=     157  ResultHash=57B0  ProgramHash=93BE
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 155  Best Generation:  41  Result=0.00004132  Seed=     155  ResultHash=0243  ProgramHash=3677
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 158  Best Generation:  41  Result=0.00046587  Seed=     158  ResultHash=A503  ProgramHash=C7EE
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 152  Best Generation:  41  Result=0.00008315  Seed=     152  ResultHash=0E6C  ProgramHash=C084
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 156  Best Generation:  41  Result=0.00012267  Seed=     156  ResultHash=92A7  ProgramHash=59AE
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 154  Best Generation:  41  Result=0.00018001  Seed=     154  ResultHash=2982  ProgramHash=E45C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 159  Best Generation:  41  Result=0.00012493  Seed=     159  ResultHash=803E  ProgramHash=F493
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 161  Best Generation:  41  Result=0.00613844  Seed=     161  ResultHash=0FAD  ProgramHash=E571
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 162  Best Generation:  41  Result=0.08484054  Seed=     162  ResultHash=7BD3  ProgramHash=2464
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 164  Best Generation:  41  Result=0.00026214  Seed=     164  ResultHash=03DE  ProgramHash=A88A
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 153  Best Generation:  41  Result=0.00005412  Seed=     153  ResultHash=7941  ProgramHash=FF8E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 166  Best Generation:  41  Result=0.00084984  Seed=     166  ResultHash=B36D  ProgramHash=E303
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 165  Best Generation:  41  Result=0.00010337  Seed=     165  ResultHash=9D09  ProgramHash=D0AF
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 160  Best Generation:  41  Result=0.01043415  Seed=     160  ResultHash=80F4  ProgramHash=C134
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 167  Best Generation:  41  Result=0.00616938  Seed=     167  ResultHash=399D  ProgramHash=6A0D
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 168  Best Generation:  41  Result=0.00017455  Seed=     168  ResultHash=C9B9  ProgramHash=5F41
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 169  Best Generation:  41  Result=0.00613856  Seed=     169  ResultHash=7D58  ProgramHash=E4C9
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 170  Best Generation:  41  Result=0.00197738  Seed=     170  ResultHash=5C81  ProgramHash=1B84
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 163  Best Generation:  41  Result=0.00006747  Seed=     163  ResultHash=714F  ProgramHash=5A3E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 171  Best Generation:  41  Result=0.00040129  Seed=     171  ResultHash=99BC  ProgramHash=2E8E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 173  Best Generation:  41  Result=0.00019032  Seed=     173  ResultHash=5E5A  ProgramHash=FC66
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 174  Best Generation:  41  Result=0.00008631  Seed=     174  ResultHash=83E8  ProgramHash=1D9D
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 172  Best Generation:  41  Result=0.97492790  Seed=     172  ResultHash=6EE5  ProgramHash=F15E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 175  Best Generation:  41  Result=0.00037384  Seed=     175  ResultHash=9D0F  ProgramHash=6446
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 176  Best Generation:  41  Result=0.09835511  Seed=     176  ResultHash=429F  ProgramHash=2549
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 177  Best Generation:  41  Result=0.00025183  Seed=     177  ResultHash=8F7D  ProgramHash=4B7B
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 178  Best Generation:  41  Result=0.00034833  Seed=     178  ResultHash=1AF2  ProgramHash=04CA
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 179  Best Generation:  41  Result=0.00017995  Seed=     179  ResultHash=EC99  ProgramHash=5BBD
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 180  Best Generation:  41  Result=0.00613838  Seed=     180  ResultHash=2C2C  ProgramHash=59C6
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 181  Best Generation:  41  Result=0.00613841  Seed=     181  ResultHash=717C  ProgramHash=C26A
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 182  Best Generation:  41  Result=0.00008461  Seed=     182  ResultHash=3FBB  ProgramHash=DBDA
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 183  Best Generation:  41  Result=0.00018209  Seed=     183  ResultHash=1976  ProgramHash=611A
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 184  Best Generation:  41  Result=0.00068957  Seed=     184  ResultHash=F83E  ProgramHash=9428
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 185  Best Generation:  41  Result=0.00004604  Seed=     185  ResultHash=7BF3  ProgramHash=4DFF
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 187  Best Generation:  41  Result=0.00008750  Seed=     187  ResultHash=8AC7  ProgramHash=5006
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 188  Best Generation:  41  Result=0.00018221  Seed=     188  ResultHash=4DF7  ProgramHash=E7DA
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 189  Best Generation:  41  Result=0.01388547  Seed=     189  ResultHash=4368  ProgramHash=D36C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 190  Best Generation:  41  Result=0.00613856  Seed=     190  ResultHash=21F7  ProgramHash=F118
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 191  Best Generation:  41  Result=0.00004590  Seed=     191  ResultHash=51D8  ProgramHash=1546
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 192  Best Generation:  41  Result=0.00005695  Seed=     192  ResultHash=B111  ProgramHash=EB80
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 193  Best Generation:  41  Result=0.23352544  Seed=     193  ResultHash=39A9  ProgramHash=CDA6
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 194  Best Generation:  41  Result=0.09841856  Seed=     194  ResultHash=157D  ProgramHash=B0AA
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 195  Best Generation:  41  Result=0.97492790  Seed=     195  ResultHash=1D8F  ProgramHash=9365
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 198  Best Generation:  41  Result=0.00015360  Seed=     198  ResultHash=214D  ProgramHash=042C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 197  Best Generation:  41  Result=0.00009620  Seed=     197  ResultHash=4FE3  ProgramHash=9DFF
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 200  Best Generation:  41  Result=0.00013816  Seed=     200  ResultHash=5E64  ProgramHash=C2B0
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 186  Best Generation:  41  Result=0.00092539  Seed=     186  ResultHash=D048  ProgramHash=6ED2
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 201  Best Generation:  41  Result=0.00019151  Seed=     201  ResultHash=C062  ProgramHash=3456
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 196  Best Generation:  41  Result=0.00007892  Seed=     196  ResultHash=0844  ProgramHash=B0CF
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 202  Best Generation:  41  Result=0.19127506  Seed=     202  ResultHash=15E7  ProgramHash=585E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 203  Best Generation:  41  Result=0.00013664  Seed=     203  ResultHash=4449  ProgramHash=5D92
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 204  Best Generation:  41  Result=0.00182959  Seed=     204  ResultHash=31B6  ProgramHash=D17B
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 205  Best Generation:  41  Result=0.00613859  Seed=     205  ResultHash=3CDF  ProgramHash=DA3F
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 207  Best Generation:  41  Result=0.00042212  Seed=     207  ResultHash=8ADC  ProgramHash=CD1E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 208  Best Generation:  41  Result=0.00614357  Seed=     208  ResultHash=4DEE  ProgramHash=9A71
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 209  Best Generation:  41  Result=0.00006509  Seed=     209  ResultHash=97BE  ProgramHash=75CD
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 211  Best Generation:  41  Result=0.00034547  Seed=     211  ResultHash=3D94  ProgramHash=16BB
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 199  Best Generation:  41  Result=0.00026119  Seed=     199  ResultHash=2889  ProgramHash=56F4
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 212  Best Generation:  41  Result=0.00004688  Seed=     212  ResultHash=C204  ProgramHash=4984
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 206  Best Generation:  41  Result=0.00010061  Seed=     206  ResultHash=856B  ProgramHash=44B0
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 210  Best Generation:  41  Result=0.00067353  Seed=     210  ResultHash=170D  ProgramHash=F83C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 213  Best Generation:  41  Result=0.00014521  Seed=     213  ResultHash=14CD  ProgramHash=6DB1
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 214  Best Generation:  41  Result=0.00006932  Seed=     214  ResultHash=A5C9  ProgramHash=28B0
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 215  Best Generation:  41  Result=0.00017524  Seed=     215  ResultHash=0232  ProgramHash=2B66
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 216  Best Generation:  41  Result=0.00019637  Seed=     216  ResultHash=67B6  ProgramHash=68EE
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 217  Best Generation:  41  Result=0.00050005  Seed=     217  ResultHash=32FA  ProgramHash=B64F
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 219  Best Generation:  41  Result=0.00013044  Seed=     219  ResultHash=36A0  ProgramHash=C2F5
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 220  Best Generation:  41  Result=0.00018784  Seed=     220  ResultHash=C611  ProgramHash=F8D1
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 221  Best Generation:  41  Result=0.00018233  Seed=     221  ResultHash=F1F3  ProgramHash=65CB
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 222  Best Generation:  41  Result=0.00018167  Seed=     222  ResultHash=1EE4  ProgramHash=60BD
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 223  Best Generation:  41  Result=0.00016448  Seed=     223  ResultHash=FF46  ProgramHash=6B3F
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 218  Best Generation:  41  Result=0.85227418  Seed=     218  ResultHash=CF3E  ProgramHash=B15D
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 226  Best Generation:  41  Result=0.00039649  Seed=     226  ResultHash=8BC5  ProgramHash=D98C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 227  Best Generation:  41  Result=0.00184003  Seed=     227  ResultHash=9B6C  ProgramHash=EF3C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 228  Best Generation:  41  Result=0.00007617  Seed=     228  ResultHash=A92F  ProgramHash=3065
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 229  Best Generation:  41  Result=0.00005490  Seed=     229  ResultHash=3FA8  ProgramHash=A283
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 230  Best Generation:  41  Result=0.00007939  Seed=     230  ResultHash=42C6  ProgramHash=19F5
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 225  Best Generation:  41  Result=0.85227418  Seed=     225  ResultHash=D314  ProgramHash=706D
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 224  Best Generation:  41  Result=0.00012180  Seed=     224  ResultHash=B2FF  ProgramHash=0596
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 232  Best Generation:  41  Result=0.00008998  Seed=     232  ResultHash=5D85  ProgramHash=9451
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 231  Best Generation:  41  Result=0.00093272  Seed=     231  ResultHash=CBC5  ProgramHash=7AE5
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 233  Best Generation:  41  Result=0.00064617  Seed=     233  ResultHash=2E4E  ProgramHash=5EC0
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 234  Best Generation:  41  Result=0.00006607  Seed=     234  ResultHash=B8F7  ProgramHash=342C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 235  Best Generation:  41  Result=0.00031003  Seed=     235  ResultHash=24DC  ProgramHash=325A
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 236  Best Generation:  41  Result=0.00024939  Seed=     236  ResultHash=A297  ProgramHash=BDAB
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 237  Best Generation:  41  Result=0.00013441  Seed=     237  ResultHash=AA32  ProgramHash=F5F6
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 238  Best Generation:  41  Result=0.00029850  Seed=     238  ResultHash=21C4  ProgramHash=BE85
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 240  Best Generation:  41  Result=0.00006771  Seed=     240  ResultHash=CE31  ProgramHash=249E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 241  Best Generation:  41  Result=0.00007829  Seed=     241  ResultHash=5F50  ProgramHash=0930
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 242  Best Generation:  41  Result=0.00005800  Seed=     242  ResultHash=BEBA  ProgramHash=7594
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 243  Best Generation:  41  Result=0.00106299  Seed=     243  ResultHash=C9D8  ProgramHash=2428
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 244  Best Generation:  41  Result=0.00003880  Seed=     244  ResultHash=3931  ProgramHash=628F
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 245  Best Generation:  41  Result=0.00011301  Seed=     245  ResultHash=73AD  ProgramHash=E158
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 246  Best Generation:  41  Result=0.00077808  Seed=     246  ResultHash=6FD1  ProgramHash=4DB6
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 239  Best Generation:  41  Result=0.00006127  Seed=     239  ResultHash=CBA7  ProgramHash=0446
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 247  Best Generation:  41  Result=0.00004905  Seed=     247  ResultHash=6C6F  ProgramHash=0147
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 248  Best Generation:  41  Result=0.01029170  Seed=     248  ResultHash=4866  ProgramHash=A8CB
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 249  Best Generation:  41  Result=0.00005043  Seed=     249  ResultHash=8BA9  ProgramHash=DCF5
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 250  Best Generation:  41  Result=0.00015536  Seed=     250  ResultHash=823F  ProgramHash=B296
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 251  Best Generation:  41  Result=0.00009125  Seed=     251  ResultHash=125F  ProgramHash=B5E2
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 252  Best Generation:  41  Result=0.00309676  Seed=     252  ResultHash=BF85  ProgramHash=FEA8
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 253  Best Generation:  41  Result=0.00006467  Seed=     253  ResultHash=FB55  ProgramHash=E411
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 254  Best Generation:  41  Result=0.00221050  Seed=     254  ResultHash=FBDB  ProgramHash=3FC3
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 255  Best Generation:  41  Result=0.00082713  Seed=     255  ResultHash=EFA0  ProgramHash=FB8E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 256  Best Generation:  41  Result=0.00036186  Seed=     256  ResultHash=E3E0  ProgramHash=654B
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 257  Best Generation:  41  Result=0.00037521  Seed=     257  ResultHash=DBE9  ProgramHash=2D71
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 258  Best Generation:  41  Result=0.00610435  Seed=     258  ResultHash=2CD9  ProgramHash=72C3
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 259  Best Generation:  41  Result=0.00034153  Seed=     259  ResultHash=50EF  ProgramHash=64F3
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 260  Best Generation:  41  Result=0.00009894  Seed=     260  ResultHash=3D47  ProgramHash=C2E1
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 261  Best Generation:  41  Result=0.00226697  Seed=     261  ResultHash=EC7C  ProgramHash=477A
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 263  Best Generation:  41  Result=0.00062329  Seed=     263  ResultHash=A0C2  ProgramHash=C0AF
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 264  Best Generation:  41  Result=0.00053209  Seed=     264  ResultHash=5004  ProgramHash=143B
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 265  Best Generation:  41  Result=0.00009364  Seed=     265  ResultHash=8C0D  ProgramHash=D042
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 266  Best Generation:  41  Result=0.00018203  Seed=     266  ResultHash=7237  ProgramHash=BAA2
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 267  Best Generation:  41  Result=0.00009590  Seed=     267  ResultHash=B076  ProgramHash=D3A2
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 262  Best Generation:  41  Result=0.00613850  Seed=     262  ResultHash=5884  ProgramHash=2F07
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 268  Best Generation:  41  Result=0.01369476  Seed=     268  ResultHash=0148  ProgramHash=DA09
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 269  Best Generation:  41  Result=0.40610775  Seed=     269  ResultHash=A81E  ProgramHash=6860
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 270  Best Generation:  41  Result=0.00084111  Seed=     270  ResultHash=D718  ProgramHash=D05F
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 271  Best Generation:  41  Result=0.01706654  Seed=     271  ResultHash=A983  ProgramHash=AD0F
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 272  Best Generation:  41  Result=0.00725585  Seed=     272  ResultHash=30CD  ProgramHash=75E0
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 274  Best Generation:  41  Result=0.00006905  Seed=     274  ResultHash=5193  ProgramHash=1D2C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 275  Best Generation:  41  Result=0.00011698  Seed=     275  ResultHash=B0D0  ProgramHash=E333
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 276  Best Generation:  41  Result=0.00082535  Seed=     276  ResultHash=B1C9  ProgramHash=250C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 278  Best Generation:  41  Result=0.00024641  Seed=     278  ResultHash=AFE0  ProgramHash=263B
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 277  Best Generation:  41  Result=0.00613850  Seed=     277  ResultHash=36B1  ProgramHash=71B5
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 280  Best Generation:  41  Result=0.00014964  Seed=     280  ResultHash=CA80  ProgramHash=72A4
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 281  Best Generation:  41  Result=0.00026263  Seed=     281  ResultHash=B34C  ProgramHash=CCF8
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 282  Best Generation:  41  Result=0.00010476  Seed=     282  ResultHash=E282  ProgramHash=069F
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 279  Best Generation:  41  Result=0.09841865  Seed=     279  ResultHash=44C2  ProgramHash=C0F9
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 283  Best Generation:  41  Result=0.00006637  Seed=     283  ResultHash=15ED  ProgramHash=E16E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 284  Best Generation:  41  Result=0.00032254  Seed=     284  ResultHash=2CB2  ProgramHash=4E61
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 286  Best Generation:  41  Result=0.00007713  Seed=     286  ResultHash=0739  ProgramHash=08A0
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 273  Best Generation:  41  Result=0.00025654  Seed=     273  ResultHash=7454  ProgramHash=A919
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 287  Best Generation:  41  Result=0.04186758  Seed=     287  ResultHash=0F97  ProgramHash=345C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 288  Best Generation:  41  Result=0.00017235  Seed=     288  ResultHash=CC99  ProgramHash=D761
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 285  Best Generation:  41  Result=0.00048068  Seed=     285  ResultHash=846F  ProgramHash=BEB0
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 290  Best Generation:  41  Result=0.00018573  Seed=     290  ResultHash=002B  ProgramHash=9A5B
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 291  Best Generation:  41  Result=0.00327569  Seed=     291  ResultHash=D7A8  ProgramHash=4CE8
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 292  Best Generation:  41  Result=0.00231862  Seed=     292  ResultHash=7430  ProgramHash=2046
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 293  Best Generation:  41  Result=0.00008258  Seed=     293  ResultHash=2B9A  ProgramHash=5F8F
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 294  Best Generation:  41  Result=0.00004047  Seed=     294  ResultHash=9563  ProgramHash=C894
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 295  Best Generation:  41  Result=0.00010700  Seed=     295  ResultHash=C424  ProgramHash=0EB6
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 289  Best Generation:  41  Result=0.00010574  Seed=     289  ResultHash=F3E9  ProgramHash=3F94
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 296  Best Generation:  41  Result=0.00010557  Seed=     296  ResultHash=3881  ProgramHash=1C10
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 297  Best Generation:  41  Result=0.00143474  Seed=     297  ResultHash=E64A  ProgramHash=DC2C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 298  Best Generation:  41  Result=0.09841808  Seed=     298  ResultHash=96CB  ProgramHash=2AD8
