CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090 Laptop GPU

variations = 3
instructions = 32
registers = 30
opcodes = 3

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_EVOLVE_SELECT
evolveSeed = 0
optimizeSeed = 0
tests = 16
streams = 1
units = 8
states = 16
population = 32768
generations = 0
passes = 512
samples = 15
iterations = 64
candidates = 0
attempts = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f

FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation=  0  Old Result=0.81234646 *New Result=0.00560868  MinIndex=13344  Best=0.00560868   BestAge=0  Time=1.064  Run Time=45.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 67  Old Result=0.96797270 >New Result=0.00054170  MinIndex=17014  Best=0.00000494   BestAge=94  Time=4.332  Run Time=477.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 67  Old Result=0.00034136  Bad Result=10.00000000  MinIndex=13066  Best=0.00000494   BestAge=94  Time=4.332  Run Time=477.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 67  Old Result=0.00034136  Bad Result=10.00000000  MinIndex=13066  Best=0.00000494   BestAge=94  Time=4.332  Run Time=477.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 67  Old Result=0.00034136  Bad Result=10.00000000  MinIndex=13066  Best=0.00000494   BestAge=94  Time=4.332  Run Time=477.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 67  Old Result=0.00000876  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=94  Time=4.332  Run Time=477.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 67  Old Result=0.00001216  Bad Result=10.00000000  MinIndex=8090  Best=0.00000494   BestAge=94  Time=4.332  Run Time=477.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 67  Old Result=0.00000876  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=94  Time=4.332  Run Time=477.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 67  Old Result=0.00000876  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=94  Time=4.332  Run Time=477.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 67  Old Result=0.00001216  Bad Result=10.00000000  MinIndex=8090  Best=0.00000494   BestAge=94  Time=4.332  Run Time=477.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 67  Old Result=0.00000876  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=94  Time=4.332  Run Time=477.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 67  Old Result=0.00001216  Bad Result=10.00000000  MinIndex=8090  Best=0.00000494   BestAge=94  Time=4.332  Run Time=477.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 67  Old Result=0.00000876  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=94  Time=4.332  Run Time=477.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 67  Old Result=0.00000876  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=94  Time=4.332  Run Time=477.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 67  Old Result=0.00001216  Bad Result=10.00000000  MinIndex=8090  Best=0.00000494   BestAge=94  Time=4.332  Run Time=477.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 67  Old Result=0.00000876  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=94  Time=4.332  Run Time=477.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 67  Old Result=0.00001216  Bad Result=10.00000000  MinIndex=8090  Best=0.00000494   BestAge=94  Time=4.332  Run Time=477.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 68  Old Result=0.86383539 >New Result=0.00175548  MinIndex=26335  Best=0.00000494   BestAge=96  Time=4.373  Run Time=484.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 68  Old Result=0.00054170  Bad Result=10.00000000  MinIndex=17014  Best=0.00000494   BestAge=96  Time=4.373  Run Time=484.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 68  Old Result=0.00054170 >New Result=0.00034070  MinIndex=17014  Best=0.00000494   BestAge=97  Time=4.373  Run Time=484.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 68  Old Result=0.00034136  Bad Result=10.00000000  MinIndex=13066  Best=0.00000494   BestAge=97  Time=4.373  Run Time=484.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 68  Old Result=0.00000876  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=97  Time=4.373  Run Time=484.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 68  Old Result=0.00001216  Bad Result=10.00000000  MinIndex=8090  Best=0.00000494   BestAge=97  Time=4.373  Run Time=484.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 68  Old Result=0.00000876  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=97  Time=4.373  Run Time=484.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 68  Old Result=0.00000876  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=97  Time=4.373  Run Time=484.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 68  Old Result=0.00001216  Bad Result=10.00000000  MinIndex=8090  Best=0.00000494   BestAge=97  Time=4.373  Run Time=484.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 68  Old Result=0.00000876  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=97  Time=4.373  Run Time=484.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 68  Old Result=0.00001216  Bad Result=10.00000000  MinIndex=8090  Best=0.00000494   BestAge=97  Time=4.373  Run Time=484.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 68  Old Result=0.00000876  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=97  Time=4.373  Run Time=484.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 68  Old Result=0.00001216  Bad Result=10.00000000  MinIndex=8090  Best=0.00000494   BestAge=97  Time=4.374  Run Time=484.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 68  Old Result=0.00000876  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=97  Time=4.374  Run Time=484.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 68  Old Result=0.00020218  Bad Result=10.00000000  MinIndex=18236  Best=0.00000494   BestAge=97  Time=4.374  Run Time=484.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 68  Old Result=0.00000876  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=97  Time=4.374  Run Time=484.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 69  Old Result=0.98246545 >New Result=0.00148946  MinIndex=8937  Best=0.00000494   BestAge=99  Time=3.619  Run Time=490.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 69  Old Result=0.00034070  Bad Result=10.00000000  MinIndex=17014  Best=0.00000494   BestAge=99  Time=3.619  Run Time=490.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 69  Old Result=0.00001216  Bad Result=10.00000000  MinIndex=8090  Best=0.00000494   BestAge=99  Time=3.619  Run Time=490.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 69  Old Result=0.00047433  Bad Result=10.00000000  MinIndex=19714  Best=0.00000494   BestAge=99  Time=3.619  Run Time=490.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 69  Old Result=0.00020361  Bad Result=10.00000000  MinIndex=27181  Best=0.00000494   BestAge=99  Time=3.619  Run Time=490.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 69  Old Result=0.00000876  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=99  Time=3.619  Run Time=490.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 69  Old Result=0.00001216  Bad Result=10.00000000  MinIndex=8090  Best=0.00000494   BestAge=99  Time=3.619  Run Time=490.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 69  Old Result=0.00000876  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=99  Time=3.619  Run Time=490.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 69  Old Result=0.00000876  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=99  Time=3.619  Run Time=490.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 69  Old Result=0.00001216  Bad Result=10.00000000  MinIndex=8090  Best=0.00000494   BestAge=99  Time=3.620  Run Time=490.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 69  Old Result=0.00000876  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=99  Time=3.620  Run Time=490.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 69  Old Result=0.00001216  Bad Result=10.00000000  MinIndex=8090  Best=0.00000494   BestAge=99  Time=3.620  Run Time=490.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 69  Old Result=0.00000876  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=99  Time=3.620  Run Time=490.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 69  Old Result=0.00001216  Bad Result=10.00000000  MinIndex=8090  Best=0.00000494   BestAge=99  Time=3.620  Run Time=490.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 69  Old Result=0.00000876  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=99  Time=3.620  Run Time=490.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 69  Old Result=0.00000876  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=99  Time=3.620  Run Time=490.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 70  Old Result=0.99305153 >New Result=0.00051755  MinIndex=12078  Best=0.00000494   BestAge=101  Time=4.078  Run Time=496.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 70  Old Result=0.00001216  Bad Result=10.00000000  MinIndex=8090  Best=0.00000494   BestAge=101  Time=4.078  Run Time=496.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 70  Old Result=0.00148946  Bad Result=10.00000000  MinIndex=8937  Best=0.00000494   BestAge=101  Time=4.078  Run Time=496.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 70  Old Result=0.00000876  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=101  Time=4.078  Run Time=496.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 70  Old Result=0.00001216  Bad Result=10.00000000  MinIndex=8090  Best=0.00000494   BestAge=101  Time=4.078  Run Time=496.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 70  Old Result=0.00000876  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=101  Time=4.078  Run Time=496.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 70  Old Result=0.00000876  Bad Result=10.00000000  MinIndex=21440  Best=0.00000494   BestAge=101  Time=4.078  Run Time=496.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 70  Old Result=0.00001216  Bad Result=10.00000000  MinIndex=8090  Best=0.00000494   BestAge=101  Time=4.078  Run Time=496.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 70  Old Result=0.00000876 *New Result=0.00000453  MinIndex=21440  Best=0.00000453   BestAge=0  Time=4.079  Run Time=496.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 70  Old Result=0.00001216  Bad Result=10.00000000  MinIndex=8090  Best=0.00000453   BestAge=0  Time=4.084  Run Time=496.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 70  Old Result=0.00000876 >New Result=0.00000745  MinIndex=21440  Best=0.00000453   BestAge=1  Time=4.085  Run Time=496.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 70  Old Result=0.00001216  Bad Result=10.00000000  MinIndex=8090  Best=0.00000453   BestAge=1  Time=4.085  Run Time=496.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 70  Old Result=0.00000876  Bad Result=10.00000000  MinIndex=21440  Best=0.00000453   BestAge=1  Time=4.085  Run Time=496.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 70  Old Result=0.00000876  Bad Result=10.00000000  MinIndex=21440  Best=0.00000453   BestAge=1  Time=4.085  Run Time=496.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 70  Old Result=0.00001216  Bad Result=10.00000000  MinIndex=8090  Best=0.00000453   BestAge=1  Time=4.085  Run Time=496.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 70  Old Result=0.00000876  Bad Result=10.00000000  MinIndex=21440  Best=0.00000453   BestAge=1  Time=4.085  Run Time=496.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 71  Old Result=0.87430859 >New Result=0.00906312  MinIndex=22169  Best=0.00000453   BestAge=3  Time=4.002  Run Time=502.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 71  Old Result=0.00051755 >New Result=0.00013518  MinIndex=12078  Best=0.00000453   BestAge=4  Time=4.002  Run Time=502.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 71  Old Result=0.00000453  Bad Result=10.00000000  MinIndex=21440  Best=0.00000453   BestAge=4  Time=4.002  Run Time=502.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 71  Old Result=0.00000453  Bad Result=10.00000000  MinIndex=21440  Best=0.00000453   BestAge=4  Time=4.002  Run Time=502.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 71  Old Result=0.00000453  Bad Result=10.00000000  MinIndex=21440  Best=0.00000453   BestAge=4  Time=4.002  Run Time=502.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 71  Old Result=0.00000453  Bad Result=10.00000000  MinIndex=21440  Best=0.00000453   BestAge=4  Time=4.002  Run Time=502.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 71  Old Result=0.00000453  Bad Result=10.00000000  MinIndex=21440  Best=0.00000453   BestAge=4  Time=4.002  Run Time=502.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 71  Old Result=0.00000453  Bad Result=10.00000000  MinIndex=21440  Best=0.00000453   BestAge=4  Time=4.003  Run Time=502.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 71  Old Result=0.00000453  Bad Result=10.00000000  MinIndex=21440  Best=0.00000453   BestAge=4  Time=4.003  Run Time=502.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 71  Old Result=0.00000453  Bad Result=10.00000000  MinIndex=21440  Best=0.00000453   BestAge=4  Time=4.003  Run Time=502.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 71  Old Result=0.00000453  Bad Result=10.00000000  MinIndex=21440  Best=0.00000453   BestAge=4  Time=4.003  Run Time=502.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 71  Old Result=0.00000453  Bad Result=10.00000000  MinIndex=21440  Best=0.00000453   BestAge=4  Time=4.003  Run Time=502.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 71  Old Result=0.00000453  Bad Result=10.00000000  MinIndex=21440  Best=0.00000453   BestAge=4  Time=4.003  Run Time=502.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 71  Old Result=0.00000453  Bad Result=10.00000000  MinIndex=21440  Best=0.00000453   BestAge=4  Time=4.003  Run Time=502.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 71  Old Result=0.00000453  Bad Result=10.00000000  MinIndex=21440  Best=0.00000453   BestAge=4  Time=4.003  Run Time=502.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 71  Old Result=0.00000453  Bad Result=10.00000000  MinIndex=21440  Best=0.00000453   BestAge=4  Time=4.003  Run Time=502.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 72  Old Result=0.98882008 >New Result=0.00214136  MinIndex=3661  Best=0.00000453   BestAge=6  Time=4.012  Run Time=509.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 72  Old Result=0.00013518  Bad Result=10.00000000  MinIndex=12078  Best=0.00000453   BestAge=6  Time=4.012  Run Time=509.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 72  Old Result=0.00013518  Bad Result=10.00000000  MinIndex=12078  Best=0.00000453   BestAge=6  Time=4.012  Run Time=509.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 72  Old Result=0.00013518  Bad Result=10.00000000  MinIndex=12078  Best=0.00000453   BestAge=6  Time=4.013  Run Time=509.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 72  Old Result=0.00013518  Bad Result=10.00000000  MinIndex=12078  Best=0.00000453   BestAge=6  Time=4.013  Run Time=509.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 72  Old Result=0.00000453  Bad Result=10.00000000  MinIndex=21440  Best=0.00000453   BestAge=6  Time=4.013  Run Time=509.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 72  Old Result=0.00000453  Bad Result=10.00000000  MinIndex=21440  Best=0.00000453   BestAge=6  Time=4.013  Run Time=509.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 72  Old Result=0.00000453  Bad Result=10.00000000  MinIndex=21440  Best=0.00000453   BestAge=6  Time=4.013  Run Time=509.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 72  Old Result=0.00000453  Bad Result=10.00000000  MinIndex=21440  Best=0.00000453   BestAge=6  Time=4.013  Run Time=509.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 72  Old Result=0.00000453  Bad Result=10.00000000  MinIndex=21440  Best=0.00000453   BestAge=6  Time=4.013  Run Time=509.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 72  Old Result=0.00000453  Bad Result=10.00000000  MinIndex=21440  Best=0.00000453   BestAge=6  Time=4.013  Run Time=509.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 72  Old Result=0.00000453  Bad Result=10.00000000  MinIndex=21440  Best=0.00000453   BestAge=6  Time=4.013  Run Time=509.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 72  Old Result=0.00000453  Bad Result=10.00000000  MinIndex=21440  Best=0.00000453   BestAge=6  Time=4.013  Run Time=509.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 72  Old Result=0.00000453  Bad Result=10.00000000  MinIndex=21440  Best=0.00000453   BestAge=6  Time=4.013  Run Time=509.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 72  Old Result=0.00000453  Bad Result=10.00000000  MinIndex=21440  Best=0.00000453   BestAge=6  Time=4.013  Run Time=509.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 72  Old Result=0.00000453  Bad Result=10.00000000  MinIndex=21440  Best=0.00000453   BestAge=6  Time=4.013  Run Time=509.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 73  Old Result=0.88457584 >New Result=0.00337148  MinIndex=26549  Best=0.00000453   BestAge=8  Time=3.542  Run Time=515.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 73  Old Result=0.00000453  Bad Result=10.00000000  MinIndex=21440  Best=0.00000453   BestAge=8  Time=3.542  Run Time=515.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 73  Old Result=0.00000453  Bad Result=10.00000000  MinIndex=21440  Best=0.00000453   BestAge=8  Time=3.542  Run Time=515.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 73  Old Result=0.00000453  Bad Result=10.00000000  MinIndex=21440  Best=0.00000453   BestAge=8  Time=3.542  Run Time=515.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 73  Old Result=0.00000453  Bad Result=10.00000000  MinIndex=21440  Best=0.00000453   BestAge=8  Time=3.542  Run Time=515.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 73  Old Result=0.00000453  Bad Result=10.00000000  MinIndex=21440  Best=0.00000453   BestAge=8  Time=3.542  Run Time=515.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 73  Old Result=0.00013518  Bad Result=10.00000000  MinIndex=12078  Best=0.00000453   BestAge=8  Time=3.542  Run Time=515.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 73  Old Result=0.00000453  Bad Result=10.00000000  MinIndex=21440  Best=0.00000453   BestAge=8  Time=3.542  Run Time=515.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 73  Old Result=0.00000453  Bad Result=10.00000000  MinIndex=21440  Best=0.00000453   BestAge=8  Time=3.542  Run Time=515.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 73  Old Result=0.00000453  Bad Result=10.00000000  MinIndex=21440  Best=0.00000453   BestAge=8  Time=3.542  Run Time=515.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 73  Old Result=0.00000453  Bad Result=10.00000000  MinIndex=21440  Best=0.00000453   BestAge=8  Time=3.542  Run Time=515.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 73  Old Result=0.00000453  Bad Result=10.00000000  MinIndex=21440  Best=0.00000453   BestAge=8  Time=3.542  Run Time=515.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 73  Old Result=0.00000453  Bad Result=10.00000000  MinIndex=21440  Best=0.00000453   BestAge=8  Time=3.542  Run Time=515.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 73  Old Result=0.00000453  Bad Result=10.00000000  MinIndex=21440  Best=0.00000453   BestAge=8  Time=3.542  Run Time=515.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 73  Old Result=0.00000453  Bad Result=10.00000000  MinIndex=21440  Best=0.00000453   BestAge=8  Time=3.542  Run Time=515.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 73  Old Result=0.00000453  Bad Result=10.00000000  MinIndex=21440  Best=0.00000453   BestAge=8  Time=3.542  Run Time=515.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 74  Old Result=0.73465538 >New Result=0.00283539  MinIndex=20041  Best=0.00000453   BestAge=10  Time=3.851  Run Time=521.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 74  Old Result=0.00000453  Bad Result=10.00000000  MinIndex=21440  Best=0.00000453   BestAge=10  Time=3.851  Run Time=521.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 74  Old Result=0.00000453  Bad Result=10.00000000  MinIndex=21440  Best=0.00000453   BestAge=10  Time=3.852  Run Time=521.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 74  Old Result=0.00000453  Bad Result=10.00000000  MinIndex=21440  Best=0.00000453   BestAge=10  Time=3.852  Run Time=521.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 74  Old Result=0.00000453 *New Result=0.00000358  MinIndex=21440  Best=0.00000358   BestAge=0  Time=3.852  Run Time=521.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 74  Old Result=0.00000453  Bad Result=10.00000000  MinIndex=21440  Best=0.00000358   BestAge=0  Time=3.856  Run Time=521.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 74  Old Result=0.00000453  Bad Result=10.00000000  MinIndex=21440  Best=0.00000358   BestAge=0  Time=3.856  Run Time=521.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 74  Old Result=0.00000453  Bad Result=10.00000000  MinIndex=21440  Best=0.00000358   BestAge=0  Time=3.856  Run Time=521.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 74  Old Result=0.00000453  Bad Result=10.00000000  MinIndex=21440  Best=0.00000358   BestAge=0  Time=3.856  Run Time=521.2
