CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 29
opcodes = 2
patternOpcodes = 4

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
evolveSeed = 0
optimizeSeed = 0
seeds = 64
tests = 16
units = 2
processes = 2
population = 278528
iterations = 64
generations = 100
precision = 0
candidates = 16
attempts = 32

scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=0  Id=0  CopyId=0  Generation=0  Age=0  Evolution=0 *Result=0.14241731  Best=0.14241731  BestSeed=0  BestGen=0  Time=76.5248 Seconds  Run Time=5465.7986 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=52  Id=40  CopyId=62  Generation=44  Age=27  Evolution=1  Result=0.85227418  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6086.1386 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=53  Id=11  CopyId=54  Generation=44  Age=27  Evolution=1  Result=0.85227418  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6086.1388 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=54  Id=29  CopyId=62  Generation=44  Age=27  Evolution=1  Result=0.94438732  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6086.1391 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=55  Id=58  CopyId=25  Generation=44  Age=27  Evolution=1  Result=0.95581990  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0002 Seconds  Run Time=6086.1394 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=56  Id=7  CopyId=62  Generation=44  Age=27  Evolution=1  Result=0.99087948  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6086.1396 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=57  Id=14  CopyId=62  Generation=44  Age=27  Evolution=1  Result=1.23773217  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6086.1398 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=58  Id=32  CopyId=62  Generation=44  Age=27  Evolution=1  Result=1.24038529  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6086.1400 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=59  Id=60  CopyId=62  Generation=44  Age=27  Evolution=1  Result=1.24038529  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6086.1402 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=60  Id=41  CopyId=62  Generation=44  Age=27  Evolution=1  Result=1.24038529  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6086.1404 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=61  Id=43  CopyId=62  Generation=44  Age=27  Evolution=1  Result=1.24038529  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6086.1406 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=62  Id=30  CopyId=62  Generation=44  Age=27  Evolution=1  Result=1.25536060  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0002 Seconds  Run Time=6086.1410 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=63  Id=52  CopyId=62  Generation=44  Age=27  Evolution=1  Result=1.26404643  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6086.1412 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=0  Id=39  CopyId=62  Generation=45  Age=28  Evolution=2  Result=0.00004354  Best=0.00004354  BestSeed=0  BestGen=17  Time=6.6862 Seconds  Run Time=6099.5135 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=1  Id=36  CopyId=62  Generation=45  Age=28  Evolution=2  Result=0.00004673  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0002 Seconds  Run Time=6099.5139 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=2  Id=24  CopyId=62  Generation=45  Age=28  Evolution=2  Result=0.00005057  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5142 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=3  Id=17  CopyId=62  Generation=45  Age=28  Evolution=2  Result=0.00006497  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5144 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=4  Id=5  CopyId=62  Generation=45  Age=28  Evolution=2  Result=0.00007059  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5146 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=5  Id=46  CopyId=62  Generation=45  Age=28  Evolution=2  Result=0.00008523  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5148 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=6  Id=6  CopyId=62  Generation=45  Age=28  Evolution=2  Result=0.00009000  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5151 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=7  Id=62  CopyId=62  Generation=45  Age=28  Evolution=3  Result=0.00010747  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5153 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=8  Id=0  CopyId=62  Generation=45  Age=28  Evolution=3  Result=0.00010991  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5155 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=9  Id=45  CopyId=62  Generation=45  Age=28  Evolution=2  Result=0.00017479  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5157 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=10  Id=10  CopyId=62  Generation=45  Age=28  Evolution=2  Result=0.00017576  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5159 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=11  Id=54  CopyId=54  Generation=45  Age=28  Evolution=1  Result=0.00020897  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5162 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=12  Id=53  CopyId=62  Generation=45  Age=28  Evolution=2  Result=0.00023571  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5164 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=13  Id=25  CopyId=25  Generation=45  Age=28  Evolution=1  Result=0.00028699  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5166 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=14  Id=33  CopyId=62  Generation=45  Age=28  Evolution=2  Result=0.00032973  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5168 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=15  Id=47  CopyId=51  Generation=45  Age=28  Evolution=2  Result=0.00040126  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5171 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=16  Id=21  CopyId=51  Generation=45  Age=28  Evolution=1  Result=0.00055248  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5173 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=17  Id=15  CopyId=62  Generation=45  Age=28  Evolution=1  Result=0.00087786  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5174 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=18  Id=50  CopyId=62  Generation=45  Age=28  Evolution=1  Result=0.00093439  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5176 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=19  Id=27  CopyId=62  Generation=45  Age=28  Evolution=1  Result=0.00102407  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5178 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=20  Id=51  CopyId=62  Generation=45  Age=28  Evolution=1  Result=0.00148416  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5180 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=21  Id=28  CopyId=62  Generation=45  Age=28  Evolution=1  Result=0.00151315  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5182 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=22  Id=26  CopyId=25  Generation=45  Age=28  Evolution=1  Result=0.00164099  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5185 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=23  Id=13  CopyId=62  Generation=45  Age=28  Evolution=1  Result=0.00171530  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5187 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=24  Id=4  CopyId=62  Generation=45  Age=28  Evolution=1  Result=0.00219232  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0002 Seconds  Run Time=6099.5190 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=25  Id=2  CopyId=25  Generation=45  Age=28  Evolution=1  Result=0.00220203  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5192 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=26  Id=34  CopyId=62  Generation=45  Age=28  Evolution=1  Result=0.00248480  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5194 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=27  Id=35  CopyId=62  Generation=45  Age=28  Evolution=1  Result=0.00277591  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5196 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=28  Id=9  CopyId=62  Generation=45  Age=28  Evolution=1  Result=0.00340855  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5198 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=29  Id=48  CopyId=62  Generation=45  Age=28  Evolution=1  Result=0.00358844  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5201 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=30  Id=16  CopyId=62  Generation=45  Age=28  Evolution=1  Result=0.00374138  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5203 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=31  Id=37  CopyId=25  Generation=45  Age=28  Evolution=1  Result=0.00469720  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5204 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=32  Id=1  CopyId=62  Generation=45  Age=28  Evolution=1  Result=0.00519830  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5207 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=33  Id=59  CopyId=62  Generation=45  Age=28  Evolution=1  Result=0.00632834  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5208 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=34  Id=55  CopyId=62  Generation=45  Age=28  Evolution=1  Result=0.00895686  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5211 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=35  Id=20  CopyId=62  Generation=45  Age=28  Evolution=1  Result=0.00974309  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5213 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=36  Id=31  CopyId=62  Generation=45  Age=28  Evolution=1  Result=0.00985682  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5214 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=37  Id=12  CopyId=62  Generation=45  Age=28  Evolution=1  Result=0.01411355  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5216 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=38  Id=61  CopyId=62  Generation=45  Age=28  Evolution=1  Result=0.01499611  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5218 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=39  Id=3  CopyId=62  Generation=45  Age=28  Evolution=1  Result=0.01616027  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5220 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=40  Id=56  CopyId=51  Generation=45  Age=28  Evolution=1  Result=0.01691169  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5222 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=41  Id=22  CopyId=62  Generation=45  Age=28  Evolution=1  Result=0.04029730  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5224 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=42  Id=19  CopyId=62  Generation=45  Age=28  Evolution=1  Result=0.06257102  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5226 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=43  Id=23  CopyId=51  Generation=45  Age=28  Evolution=1  Result=0.11532791  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5227 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=44  Id=63  CopyId=62  Generation=45  Age=28  Evolution=1  Result=0.13668758  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5229 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=45  Id=42  CopyId=62  Generation=45  Age=28  Evolution=1  Result=0.20369074  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5231 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=46  Id=38  CopyId=62  Generation=45  Age=28  Evolution=1  Result=0.23225746  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5233 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=47  Id=49  CopyId=62  Generation=45  Age=28  Evolution=1  Result=0.50549287  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5235 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=48  Id=57  CopyId=25  Generation=45  Age=28  Evolution=1  Result=0.50816196  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5237 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=49  Id=8  CopyId=62  Generation=45  Age=28  Evolution=1  Result=0.63171685  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5239 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=50  Id=44  CopyId=54  Generation=45  Age=28  Evolution=1  Result=0.76361132  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5241 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=51  Id=18  CopyId=25  Generation=45  Age=28  Evolution=1  Result=0.85227418  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5243 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=52  Id=40  CopyId=62  Generation=45  Age=28  Evolution=1  Result=0.85227418  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0002 Seconds  Run Time=6099.5246 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=53  Id=11  CopyId=62  Generation=45  Age=28  Evolution=1  Result=0.85227418  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5249 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=54  Id=29  CopyId=62  Generation=45  Age=28  Evolution=1  Result=0.94438732  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5251 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=55  Id=58  CopyId=62  Generation=45  Age=28  Evolution=1  Result=0.95581990  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5252 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=56  Id=7  CopyId=62  Generation=45  Age=28  Evolution=1  Result=0.99087948  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5255 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=57  Id=14  CopyId=62  Generation=45  Age=28  Evolution=1  Result=1.23773217  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5257 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=58  Id=32  CopyId=62  Generation=45  Age=28  Evolution=1  Result=1.24038529  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5259 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=59  Id=60  CopyId=62  Generation=45  Age=28  Evolution=1  Result=1.24038529  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5261 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=60  Id=41  CopyId=62  Generation=45  Age=28  Evolution=1  Result=1.24038529  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5264 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=61  Id=43  CopyId=62  Generation=45  Age=28  Evolution=1  Result=1.24038529  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5266 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=62  Id=30  CopyId=62  Generation=45  Age=28  Evolution=1  Result=1.25536060  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5268 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=63  Id=52  CopyId=62  Generation=45  Age=28  Evolution=1  Result=1.26404643  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6099.5270 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=0  Id=39  CopyId=62  Generation=46  Age=29  Evolution=2  Result=0.00004354  Best=0.00004354  BestSeed=0  BestGen=17  Time=6.9497 Seconds  Run Time=6113.4264 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=1  Id=36  CopyId=62  Generation=46  Age=29  Evolution=2  Result=0.00004673  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0002 Seconds  Run Time=6113.4268 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=2  Id=24  CopyId=62  Generation=46  Age=29  Evolution=2  Result=0.00005057  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0002 Seconds  Run Time=6113.4273 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=3  Id=17  CopyId=62  Generation=46  Age=29  Evolution=2  Result=0.00006497  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6113.4276 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=4  Id=5  CopyId=62  Generation=46  Age=29  Evolution=2  Result=0.00007059  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6113.4278 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=5  Id=46  CopyId=62  Generation=46  Age=29  Evolution=2  Result=0.00008523  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6113.4280 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=6  Id=6  CopyId=62  Generation=46  Age=29  Evolution=2  Result=0.00009000  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6113.4282 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=7  Id=62  CopyId=62  Generation=46  Age=29  Evolution=3  Result=0.00010747  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6113.4284 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=8  Id=0  CopyId=62  Generation=46  Age=29  Evolution=3  Result=0.00010991  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6113.4286 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=9  Id=45  CopyId=62  Generation=46  Age=29  Evolution=2  Result=0.00017479  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6113.4289 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=10  Id=10  CopyId=62  Generation=46  Age=29  Evolution=2  Result=0.00017576  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6113.4291 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=11  Id=54  CopyId=54  Generation=46  Age=29  Evolution=1  Result=0.00020897  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6113.4293 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=12  Id=53  CopyId=62  Generation=46  Age=29  Evolution=2  Result=0.00023571  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6113.4296 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=13  Id=25  CopyId=25  Generation=46  Age=29  Evolution=1  Result=0.00028699  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6113.4298 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=14  Id=33  CopyId=62  Generation=46  Age=29  Evolution=2  Result=0.00032973  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6113.4300 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=15  Id=47  CopyId=51  Generation=46  Age=29  Evolution=2  Result=0.00040126  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6113.4302 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=16  Id=21  CopyId=54  Generation=46  Age=29  Evolution=1  Result=0.00055248  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6113.4304 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=17  Id=15  CopyId=62  Generation=46  Age=29  Evolution=1  Result=0.00087786  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6113.4307 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=18  Id=50  CopyId=62  Generation=46  Age=29  Evolution=1  Result=0.00093439  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6113.4308 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=19  Id=27  CopyId=51  Generation=46  Age=29  Evolution=1  Result=0.00102407  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6113.4311 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=20  Id=51  CopyId=62  Generation=46  Age=29  Evolution=1  Result=0.00148416  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6113.4313 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=21  Id=28  CopyId=54  Generation=46  Age=29  Evolution=1  Result=0.00151315  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6113.4315 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=22  Id=26  CopyId=25  Generation=46  Age=29  Evolution=1  Result=0.00164099  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6113.4317 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=23  Id=13  CopyId=54  Generation=46  Age=29  Evolution=1  Result=0.00171530  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6113.4320 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=24  Id=4  CopyId=25  Generation=46  Age=29  Evolution=1  Result=0.00219232  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=6113.4322 Seconds  TestError=0.00000040
