CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 29
opcodes = 2
patternOpcodes = 4

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
evolveSeed = 0
optimizeSeed = 0
seeds = 64
tests = 16
units = 2
processes = 2
population = 278528
iterations = 64
generations = 100
precision = 0
candidates = 16
attempts = 32

scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=0  Generation=0  Age=0  Evolution=0 *Result=0.00132939  Best=0.00132939  BestSeed=0  BestGen=0  Time=79.8057 Seconds  Run Time=1647.8698 Seconds  TestError=0.00000046
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=26  Generation=8  Age=1  Evolution=1  Result=0.05245233  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=1788.6573 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=27  Generation=8  Age=1  Evolution=1  Result=0.05483554  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=1788.6576 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=28  Generation=8  Age=1  Evolution=1  Result=0.08858181  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=1788.6578 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=29  Generation=8  Age=1  Evolution=1  Result=0.09835716  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=1788.6580 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=30  Generation=8  Age=1  Evolution=1  Result=0.10134196  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=1788.6582 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=31  Generation=8  Age=1  Evolution=1  Result=0.10573250  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=1788.6584 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=32  Generation=8  Age=1  Evolution=1  Result=0.19582099  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=1788.6586 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=33  Generation=8  Age=1  Evolution=1  Result=0.20455532  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=1788.6588 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=34  Generation=8  Age=1  Evolution=1  Result=0.21239054  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=1788.6590 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=35  Generation=8  Age=1  Evolution=1  Result=0.40241480  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=1788.6592 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=36  Generation=8  Age=1  Evolution=1  Result=0.42859960  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=1788.6595 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=37  Generation=8  Age=1  Evolution=1  Result=0.57224059  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=1788.6597 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=38  Generation=8  Age=1  Evolution=1  Result=0.65194750  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=1788.6599 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=39  Generation=8  Age=1  Evolution=1  Result=0.70431542  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=1788.6601 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=40  Generation=8  Age=1  Evolution=1  Result=0.85227418  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=1788.6603 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=41  Generation=8  Age=1  Evolution=1  Result=0.85227418  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=1788.6604 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=42  Generation=8  Age=1  Evolution=1  Result=0.85227418  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=1788.6607 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=43  Generation=8  Age=1  Evolution=1  Result=0.85227418  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=1788.6609 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=44  Generation=8  Age=1  Evolution=1  Result=0.85227418  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=1788.6611 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=45  Generation=8  Age=1  Evolution=1  Result=0.85227418  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=1788.6613 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=46  Generation=8  Age=1  Evolution=1  Result=0.85227418  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=1788.6615 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=47  Generation=8  Age=1  Evolution=1  Result=0.85227418  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=1788.6617 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=48  Generation=8  Age=1  Evolution=1  Result=0.85227418  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=1788.6619 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=49  Generation=8  Age=1  Evolution=1  Result=0.85227418  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=1788.6622 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=50  Generation=8  Age=1  Evolution=1  Result=0.85227418  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=1788.6624 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=51  Generation=8  Age=1  Evolution=1  Result=0.85227418  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=1788.6626 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=52  Generation=8  Age=1  Evolution=1  Result=0.85227418  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=1788.6628 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=53  Generation=8  Age=1  Evolution=1  Result=0.96549451  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=1788.6631 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=54  Generation=8  Age=1  Evolution=1  Result=1.22786999  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=1788.6633 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=55  Generation=8  Age=1  Evolution=1  Result=1.23507619  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=1788.6635 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=56  Generation=8  Age=1  Evolution=1  Result=1.23655248  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=1788.6636 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=57  Generation=8  Age=1  Evolution=1  Result=1.24038529  Best=0.00000578  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=1788.6639 Seconds  TestError=0.00000119
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=58  Generation=8  Age=0  Evolution=1 *Result=0.00000566  Best=0.00000566  BestSeed=0  BestGen=8  Time=0.0012 Seconds  Run Time=1788.6663 Seconds  TestError=0.00000161
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=59  Generation=8  Age=0  Evolution=1  Result=1.26796603  Best=0.00000566  BestSeed=0  BestGen=8  Time=0.0006 Seconds  Run Time=1788.6675 Seconds  TestError=0.00000161
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=60  Generation=8  Age=0  Evolution=1  Result=1.26800787  Best=0.00000566  BestSeed=0  BestGen=8  Time=0.0001 Seconds  Run Time=1788.6678 Seconds  TestError=0.00000161
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=61  Generation=8  Age=0  Evolution=1  Result=1.26827240  Best=0.00000566  BestSeed=0  BestGen=8  Time=0.0001 Seconds  Run Time=1788.6680 Seconds  TestError=0.00000161
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=62  Generation=8  Age=0  Evolution=1  Result=1.26827240  Best=0.00000566  BestSeed=0  BestGen=8  Time=0.0001 Seconds  Run Time=1788.6682 Seconds  TestError=0.00000161
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=63  Generation=8  Age=0  Evolution=1  Result=1.48324537  Best=0.00000566  BestSeed=0  BestGen=8  Time=0.0001 Seconds  Run Time=1788.6684 Seconds  TestError=0.00000161
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=0  Generation=9  Age=1  Evolution=2  Result=0.00000566  Best=0.00000566  BestSeed=0  BestGen=8  Time=10.0359 Seconds  Run Time=1808.7402 Seconds  TestError=0.00000161
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=1  Generation=9  Age=0  Evolution=3 *Result=0.00000465  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0061 Seconds  Run Time=1808.7524 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=2  Generation=9  Age=0  Evolution=3  Result=0.00002992  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0017 Seconds  Run Time=1808.7558 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=3  Generation=9  Age=0  Evolution=3  Result=0.00003590  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=1808.7561 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=4  Generation=9  Age=0  Evolution=2  Result=0.00014499  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=1808.7563 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=5  Generation=9  Age=0  Evolution=1  Result=0.00023949  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=1808.7565 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=6  Generation=9  Age=0  Evolution=1  Result=0.00028265  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=1808.7567 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=7  Generation=9  Age=0  Evolution=2  Result=0.00031078  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=1808.7570 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=8  Generation=9  Age=0  Evolution=1  Result=0.00041448  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=1808.7571 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=9  Generation=9  Age=0  Evolution=2  Result=0.00045658  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=1808.7574 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=10  Generation=9  Age=0  Evolution=2  Result=0.00050896  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=1808.7576 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=11  Generation=9  Age=0  Evolution=1  Result=0.00056422  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=1808.7578 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=12  Generation=9  Age=0  Evolution=1  Result=0.00061360  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=1808.7580 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=13  Generation=9  Age=0  Evolution=1  Result=0.00070095  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0002 Seconds  Run Time=1808.7584 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=14  Generation=9  Age=0  Evolution=1  Result=0.00091803  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0002 Seconds  Run Time=1808.7587 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=15  Generation=9  Age=0  Evolution=1  Result=0.00117564  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0002 Seconds  Run Time=1808.7590 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=16  Generation=9  Age=0  Evolution=2  Result=0.00119293  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=1808.7593 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=17  Generation=9  Age=0  Evolution=1  Result=0.00132939  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0002 Seconds  Run Time=1808.7596 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=18  Generation=9  Age=0  Evolution=1  Result=0.00376141  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=1808.7598 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=19  Generation=9  Age=0  Evolution=1  Result=0.00398627  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=1808.7601 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=20  Generation=9  Age=0  Evolution=1  Result=0.00519952  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=1808.7604 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=21  Generation=9  Age=0  Evolution=1  Result=0.00609273  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=1808.7606 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=22  Generation=9  Age=0  Evolution=1  Result=0.00662138  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=1808.7609 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=23  Generation=9  Age=0  Evolution=1  Result=0.00689912  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=1808.7612 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=24  Generation=9  Age=0  Evolution=1  Result=0.00833583  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=1808.7614 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=25  Generation=9  Age=0  Evolution=1  Result=0.00841340  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0002 Seconds  Run Time=1808.7618 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=26  Generation=9  Age=0  Evolution=1  Result=0.00000525  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=1808.7620 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=27  Generation=9  Age=0  Evolution=1  Result=0.05245233  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=1808.7622 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=28  Generation=9  Age=0  Evolution=1  Result=0.05483554  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=1808.7625 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=29  Generation=9  Age=0  Evolution=1  Result=0.08858181  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=1808.7627 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=30  Generation=9  Age=0  Evolution=1  Result=0.09835716  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=1808.7629 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=31  Generation=9  Age=0  Evolution=1  Result=0.10134196  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=1808.7631 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=32  Generation=9  Age=0  Evolution=1  Result=0.10573250  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=1808.7633 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=33  Generation=9  Age=0  Evolution=1  Result=0.19582099  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=1808.7636 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=34  Generation=9  Age=0  Evolution=1  Result=0.20455532  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=1808.7638 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=35  Generation=9  Age=0  Evolution=1  Result=0.21239054  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=1808.7640 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=36  Generation=9  Age=0  Evolution=1  Result=0.40241480  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=1808.7642 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=37  Generation=9  Age=0  Evolution=1  Result=0.42859960  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=1808.7645 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=38  Generation=9  Age=0  Evolution=1  Result=0.57224059  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=1808.7646 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=39  Generation=9  Age=0  Evolution=1  Result=0.65194750  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=1808.7649 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=40  Generation=9  Age=0  Evolution=1  Result=0.70431542  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=1808.7651 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=41  Generation=9  Age=0  Evolution=1  Result=0.85227418  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=1808.7654 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=42  Generation=9  Age=0  Evolution=1  Result=0.85227418  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=1808.7656 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=43  Generation=9  Age=0  Evolution=1  Result=0.85227418  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=1808.7659 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=44  Generation=9  Age=0  Evolution=1  Result=0.85227418  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=1808.7661 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=45  Generation=9  Age=0  Evolution=1  Result=0.00000569  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=1808.7663 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=46  Generation=9  Age=0  Evolution=1  Result=0.85227418  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=1808.7664 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=47  Generation=9  Age=0  Evolution=1  Result=0.85227418  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=1808.7667 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=48  Generation=9  Age=0  Evolution=1  Result=0.85227418  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=1808.7669 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=49  Generation=9  Age=0  Evolution=1  Result=0.85227418  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=1808.7671 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=50  Generation=9  Age=0  Evolution=1  Result=0.85227418  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=1808.7673 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=51  Generation=9  Age=0  Evolution=1  Result=0.85227418  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=1808.7675 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=52  Generation=9  Age=0  Evolution=1  Result=0.85227418  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=1808.7677 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=53  Generation=9  Age=0  Evolution=1  Result=0.85227418  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=1808.7679 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=54  Generation=9  Age=0  Evolution=1  Result=0.96549451  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=1808.7681 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=55  Generation=9  Age=0  Evolution=1  Result=1.22786999  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=1808.7683 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=56  Generation=9  Age=0  Evolution=1  Result=1.23507619  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=1808.7685 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=57  Generation=9  Age=0  Evolution=1  Result=1.23655248  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=1808.7687 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=58  Generation=9  Age=0  Evolution=1  Result=1.24038529  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=1808.7689 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=59  Generation=9  Age=0  Evolution=1  Result=1.26796603  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=1808.7692 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=60  Generation=9  Age=0  Evolution=1  Result=1.26800787  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=1808.7694 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=61  Generation=9  Age=0  Evolution=1  Result=1.26827240  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=1808.7696 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=62  Generation=9  Age=0  Evolution=1  Result=1.26827240  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=1808.7698 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=63  Generation=9  Age=0  Evolution=1  Result=1.48324537  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=1808.7700 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=0  Generation=10  Age=1  Evolution=4  Result=0.00000465  Best=0.00000465  BestSeed=0  BestGen=9  Time=9.7068 Seconds  Run Time=1828.1837 Seconds  TestError=0.00000429
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=1  Generation=10  Age=1  Evolution=2  Result=0.00000525  Best=0.00000465  BestSeed=0  BestGen=9  Time=0.0002 Seconds  Run Time=1828.1841 Seconds  TestError=0.00000429
